西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1956,1,丁亥,丙申,,,壬子戊申戊子乙未,1029
1957,2,丁亥,丁酉,,,壬子戊申戊子乙未,1029
1958,3,丁亥,戊戌,,,壬子戊申戊子乙未,1029
1959,4,丁亥,己亥,,,壬子戊申戊子乙未,1029
1960,5,丁亥,庚子,,,壬子戊申戊子乙未,1029
1961,6,丁亥,辛丑,,,壬子戊申戊子乙未,1029
1962,7,丁亥,壬寅,天干化木地支合木,,壬子戊申戊子乙未,1029
1963,8,丁亥,癸卯,地支木局,,壬子戊申戊子乙未,1029
1964,9,丁亥,甲辰,,,壬子戊申戊子乙未,1029
1965,10,丁亥,乙巳,,,壬子戊申戊子乙未,1029
1966,11,丙戌,丙午,地支火局,,壬子戊申戊子乙未,1029
1967,12,丙戌,丁未,大運火庫地支土局,,壬子戊申戊子乙未,1029
1968,13,丙戌,戊申,大運火庫,,壬子戊申戊子乙未,1029
1969,14,丙戌,己酉,大運火庫,,壬子戊申戊子乙未,1029
1970,15,丙戌,庚戌,大運火庫地支土局,,壬子戊申戊子乙未,1029
1971,16,丙戌,辛亥,天干化水,,壬子戊申戊子乙未,1029
1972,17,丙戌,壬子,大運火庫,,壬子戊申戊子乙未,1029
1973,18,丙戌,癸丑,大運火庫地支土局,,壬子戊申戊子乙未,1029
1974,19,丙戌,甲寅,地支火局,,壬子戊申戊子乙未,1029
1975,20,丙戌,乙卯,地支合火,,壬子戊申戊子乙未,1029
1976,21,乙酉,丙辰,地支合金,,壬子戊申戊子乙未,1029
1977,22,乙酉,丁巳,地支金局,,壬子戊申戊子乙未,1029
1978,23,乙酉,戊午,,,壬子戊申戊子乙未,1029
1979,24,乙酉,己未,,,壬子戊申戊子乙未,1029
1980,25,乙酉,庚申,天干化金,,壬子戊申戊子乙未,1029
1981,26,乙酉,辛酉,,,壬子戊申戊子乙未,1029
1982,27,乙酉,壬戌,,,壬子戊申戊子乙未,1029
1983,28,乙酉,癸亥,,,壬子戊申戊子乙未,1029
1984,29,乙酉,甲子,,,壬子戊申戊子乙未,1029
1985,30,乙酉,乙丑,地支金局,,壬子戊申戊子乙未,1029
1986,31,甲申,丙寅,,,壬子戊申戊子乙未,1029
1987,32,甲申,丁卯,,,壬子戊申戊子乙未,1029
1988,33,甲申,戊辰,地支水局,,壬子戊申戊子乙未,1029
1989,34,甲申,己巳,天干化土地支合水,,壬子戊申戊子乙未,1029
1990,35,甲申,庚午,,,壬子戊申戊子乙未,1029
1991,36,甲申,辛未,,,壬子戊申戊子乙未,1029
1992,37,甲申,壬申,,,壬子戊申戊子乙未,1029
1993,38,甲申,癸酉,,,壬子戊申戊子乙未,1029
1994,39,甲申,甲戌,,,壬子戊申戊子乙未,1029
1995,40,甲申,乙亥,,,壬子戊申戊子乙未,1029
1996,41,癸未,丙子,,,壬子戊申戊子乙未,1029
1997,42,癸未,丁丑,地支土局,,壬子戊申戊子乙未,1029
1998,43,癸未,戊寅,天干化火,,壬子戊申戊子乙未,1029
1999,44,癸未,己卯,地支木局,,壬子戊申戊子乙未,1029
2000,45,癸未,庚辰,地支土局,,壬子戊申戊子乙未,1029
2001,46,癸未,辛巳,,,壬子戊申戊子乙未,1029
