西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1967,4,丁巳,丁未,,,庚子壬辰戊午癸卯,4219
1968,5,丁巳,戊申,地支合水,,庚子壬辰戊午癸卯,4219
1969,6,丁巳,己酉,地支金局,,庚子壬辰戊午癸卯,4219
1970,7,丁巳,庚戌,,,庚子壬辰戊午癸卯,4219
1971,8,丁巳,辛亥,,,庚子壬辰戊午癸卯,4219
1972,9,丁巳,壬子,天干化木,,庚子壬辰戊午癸卯,4219
1973,10,丁巳,癸丑,地支金局,,庚子壬辰戊午癸卯,4219
1974,11,丁巳,甲寅,,,庚子壬辰戊午癸卯,4219
1975,12,丁巳,乙卯,,,庚子壬辰戊午癸卯,4219
1976,13,丁巳,丙辰,,,庚子壬辰戊午癸卯,4219
1977,14,丙辰,丁巳,,,庚子壬辰戊午癸卯,4219
1978,15,丙辰,戊午,,,庚子壬辰戊午癸卯,4219
1979,16,丙辰,己未,地支土局,,庚子壬辰戊午癸卯,4219
1980,17,丙辰,庚申,地支水局,,庚子壬辰戊午癸卯,4219
1981,18,丙辰,辛酉,天干化水地支合金,,庚子壬辰戊午癸卯,4219
1982,19,丙辰,壬戌,地支土局,,庚子壬辰戊午癸卯,4219
1983,20,丙辰,癸亥,,,庚子壬辰戊午癸卯,4219
1984,21,丙辰,甲子,地支水局,,庚子壬辰戊午癸卯,4219
1985,22,丙辰,乙丑,地支土局,,庚子壬辰戊午癸卯,4219
1986,23,丙辰,丙寅,,,庚子壬辰戊午癸卯,4219
1987,24,乙卯,丁卯,,,庚子壬辰戊午癸卯,4219
1988,25,乙卯,戊辰,,,庚子壬辰戊午癸卯,4219
1989,26,乙卯,己巳,,,庚子壬辰戊午癸卯,4219
1990,27,乙卯,庚午,天干化金,,庚子壬辰戊午癸卯,4219
1991,28,乙卯,辛未,地支木局,,庚子壬辰戊午癸卯,4219
1992,29,乙卯,壬申,,,庚子壬辰戊午癸卯,4219
1993,30,乙卯,癸酉,,,庚子壬辰戊午癸卯,4219
1994,31,乙卯,甲戌,地支合火,,庚子壬辰戊午癸卯,4219
1995,32,乙卯,乙亥,地支木局,,庚子壬辰戊午癸卯,4219
1996,33,乙卯,丙子,,,庚子壬辰戊午癸卯,4219
1997,34,甲寅,丁丑,,,庚子壬辰戊午癸卯,4219
1998,35,甲寅,戊寅,,,庚子壬辰戊午癸卯,4219
1999,36,甲寅,己卯,天干化土,,庚子壬辰戊午癸卯,4219
