西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1961,2,丙寅,辛丑,天干化水,,甲子甲寅乙丑戊戌,1277
1962,3,丙寅,壬寅,,,甲子甲寅乙丑戊戌,1277
1963,4,丙寅,癸卯,,,甲子甲寅乙丑戊戌,1277
1964,5,丙寅,甲辰,,,甲子甲寅乙丑戊戌,1277
1965,6,丙寅,乙巳,,,甲子甲寅乙丑戊戌,1277
1966,7,丙寅,丙午,地支火局,,甲子甲寅乙丑戊戌,1277
1967,8,丙寅,丁未,,,甲子甲寅乙丑戊戌,1277
1968,9,丙寅,戊申,,,甲子甲寅乙丑戊戌,1277
1969,10,丙寅,己酉,,,甲子甲寅乙丑戊戌,1277
1970,11,丙寅,庚戌,地支火局,,甲子甲寅乙丑戊戌,1277
1971,12,丁卯,辛亥,地支木局,,甲子甲寅乙丑戊戌,1277
1972,13,丁卯,壬子,天干化木,,甲子甲寅乙丑戊戌,1277
1973,14,丁卯,癸丑,,,甲子甲寅乙丑戊戌,1277
1974,15,丁卯,甲寅,,,甲子甲寅乙丑戊戌,1277
1975,16,丁卯,乙卯,,,甲子甲寅乙丑戊戌,1277
1976,17,丁卯,丙辰,,,甲子甲寅乙丑戊戌,1277
1977,18,丁卯,丁巳,,,甲子甲寅乙丑戊戌,1277
1978,19,丁卯,戊午,,,甲子甲寅乙丑戊戌,1277
1979,20,丁卯,己未,地支木局,,甲子甲寅乙丑戊戌,1277
1980,21,丁卯,庚申,,,甲子甲寅乙丑戊戌,1277
1981,22,戊辰,辛酉,地支合金,,甲子甲寅乙丑戊戌,1277
1982,23,戊辰,壬戌,地支土局,,甲子甲寅乙丑戊戌,1277
1983,24,戊辰,癸亥,天干化火,,甲子甲寅乙丑戊戌,1277
1984,25,戊辰,甲子,地支水局,,甲子甲寅乙丑戊戌,1277
1985,26,戊辰,乙丑,地支土局,,甲子甲寅乙丑戊戌,1277
1986,27,戊辰,丙寅,,,甲子甲寅乙丑戊戌,1277
1987,28,戊辰,丁卯,,,甲子甲寅乙丑戊戌,1277
1988,29,戊辰,戊辰,地支土局,,甲子甲寅乙丑戊戌,1277
1989,30,戊辰,己巳,,,甲子甲寅乙丑戊戌,1277
1990,31,戊辰,庚午,,,甲子甲寅乙丑戊戌,1277
1991,32,己巳,辛未,,,甲子甲寅乙丑戊戌,1277
1992,33,己巳,壬申,地支合水,,甲子甲寅乙丑戊戌,1277
1993,34,己巳,癸酉,地支金局,,甲子甲寅乙丑戊戌,1277
