西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1958,4,庚午,戊戌,地支火局,,丙子庚辰己巳甲午,1023
1959,5,庚午,己亥,,,丙子庚辰己巳甲午,1023
1960,6,庚午,庚子,,,丙子庚辰己巳甲午,1023
1961,7,庚午,辛丑,,,丙子庚辰己巳甲午,1023
1962,8,庚午,壬寅,地支火局,,丙子庚辰己巳甲午,1023
1963,9,庚午,癸卯,,,丙子庚辰己巳甲午,1023
1964,10,庚午,甲辰,,,丙子庚辰己巳甲午,1023
1965,11,庚午,乙巳,天干化金,,丙子庚辰己巳甲午,1023
1966,12,庚午,丙午,,,丙子庚辰己巳甲午,1023
1967,13,庚午,丁未,,,丙子庚辰己巳甲午,1023
1968,14,辛未,戊申,,,丙子庚辰己巳甲午,1023
1969,15,辛未,己酉,,,丙子庚辰己巳甲午,1023
1970,16,辛未,庚戌,地支土局,,丙子庚辰己巳甲午,1023
1971,17,辛未,辛亥,地支木局,,丙子庚辰己巳甲午,1023
1972,18,辛未,壬子,,,丙子庚辰己巳甲午,1023
1973,19,辛未,癸丑,地支土局,,丙子庚辰己巳甲午,1023
1974,20,辛未,甲寅,,,丙子庚辰己巳甲午,1023
1975,21,辛未,乙卯,地支木局,,丙子庚辰己巳甲午,1023
1976,22,辛未,丙辰,天干化水地支土局,,丙子庚辰己巳甲午,1023
1977,23,辛未,丁巳,,,丙子庚辰己巳甲午,1023
1978,24,壬申,戊午,,,丙子庚辰己巳甲午,1023
1979,25,壬申,己未,,,丙子庚辰己巳甲午,1023
1980,26,壬申,庚申,,,丙子庚辰己巳甲午,1023
1981,27,壬申,辛酉,,,丙子庚辰己巳甲午,1023
1982,28,壬申,壬戌,,,丙子庚辰己巳甲午,1023
1983,29,壬申,癸亥,,,丙子庚辰己巳甲午,1023
1984,30,壬申,甲子,地支水局,,丙子庚辰己巳甲午,1023
1985,31,壬申,乙丑,,,丙子庚辰己巳甲午,1023
1986,32,壬申,丙寅,,,丙子庚辰己巳甲午,1023
1987,33,壬申,丁卯,天干化木,,丙子庚辰己巳甲午,1023
1988,34,癸酉,戊辰,天干化火地支合金,,丙子庚辰己巳甲午,1023
1989,35,癸酉,己巳,地支金局,,丙子庚辰己巳甲午,1023
1990,36,癸酉,庚午,,,丙子庚辰己巳甲午,1023
1991,37,癸酉,辛未,,,丙子庚辰己巳甲午,1023
1992,38,癸酉,壬申,,,丙子庚辰己巳甲午,1023
1993,39,癸酉,癸酉,,,丙子庚辰己巳甲午,1023
1994,40,癸酉,甲戌,,,丙子庚辰己巳甲午,1023
1995,41,癸酉,乙亥,,,丙子庚辰己巳甲午,1023
1996,42,癸酉,丙子,,,丙子庚辰己巳甲午,1023
1997,43,癸酉,丁丑,地支金局,,丙子庚辰己巳甲午,1023
1998,44,甲戌,戊寅,地支火局,,丙子庚辰己巳甲午,1023
1999,45,甲戌,己卯,天干化土地支合火,,丙子庚辰己巳甲午,1023
2000,46,甲戌,庚辰,地支土局,,丙子庚辰己巳甲午,1023
2001,47,甲戌,辛巳,,,丙子庚辰己巳甲午,1023
2002,48,甲戌,壬午,地支火局,,丙子庚辰己巳甲午,1023
2003,49,甲戌,癸未,地支土局,,丙子庚辰己巳甲午,1023
2004,50,甲戌,甲申,,,丙子庚辰己巳甲午,1023
2005,51,甲戌,乙酉,,,丙子庚辰己巳甲午,1023
2006,52,甲戌,丙戌,地支土局,,丙子庚辰己巳甲午,1023
2007,53,甲戌,丁亥,,,丙子庚辰己巳甲午,1023
2008,54,乙亥,戊子,,,丙子庚辰己巳甲午,1023
2009,55,乙亥,己丑,,,丙子庚辰己巳甲午,1023
2010,56,乙亥,庚寅,天干化金地支合木,,丙子庚辰己巳甲午,1023
2011,57,乙亥,辛卯,地支木局,,丙子庚辰己巳甲午,1023
2012,58,乙亥,壬辰,,,丙子庚辰己巳甲午,1023
2013,59,乙亥,癸巳,,,丙子庚辰己巳甲午,1023
2014,60,乙亥,甲午,,,丙子庚辰己巳甲午,1023
2015,61,乙亥,乙未,地支木局,,丙子庚辰己巳甲午,1023
2016,62,乙亥,丙申,,,丙子庚辰己巳甲午,1023
2017,63,乙亥,丁酉,,,丙子庚辰己巳甲午,1023
2018,64,丙子,戊戌,,,丙子庚辰己巳甲午,1023
2019,65,丙子,己亥,,,丙子庚辰己巳甲午,1023
2020,66,丙子,庚子,,,丙子庚辰己巳甲午,1023
2021,67,丙子,辛丑,天干化水地支土局,,丙子庚辰己巳甲午,1023
2022,68,丙子,壬寅,,,丙子庚辰己巳甲午,1023
2023,69,丙子,癸卯,,,丙子庚辰己巳甲午,1023
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚辰己巳甲午,1023
2024,70,丙子,甲辰,地支水局,,丙子庚辰己巳甲午,1023
2025,71,丙子,乙巳,,,丙子庚辰己巳甲午,1023
2026,72,丙子,丙午,,,丙子庚辰己巳甲午,1023
2027,73,丙子,丁未,,,丙子庚辰己巳甲午,1023
2028,74,丁丑,戊申,,,丙子庚辰己巳甲午,1023
2029,75,丁丑,己酉,地支金局,,丙子庚辰己巳甲午,1023
2030,76,丁丑,庚戌,地支土局,,丙子庚辰己巳甲午,1023
2031,77,丁丑,辛亥,,,丙子庚辰己巳甲午,1023
