西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,4,丁丑,己未,地支土局,,甲子甲午戊寅乙卯,6
1980,5,丁丑,庚申,,,甲子甲午戊寅乙卯,6
1981,6,丁丑,辛酉,地支金局,,甲子甲午戊寅乙卯,6
1982,7,丁丑,壬戌,天干化木地支土局,,甲子甲午戊寅乙卯,6
1983,8,丁丑,癸亥,,,甲子甲午戊寅乙卯,6
1984,9,丁丑,甲子,地支土局,,甲子甲午戊寅乙卯,6
1985,10,丁丑,乙丑,地支土局,,甲子甲午戊寅乙卯,6
1986,11,丁丑,丙寅,,,甲子甲午戊寅乙卯,6
1987,12,丁丑,丁卯,,,甲子甲午戊寅乙卯,6
1988,13,丁丑,戊辰,地支土局,,甲子甲午戊寅乙卯,6
1989,14,丙子,己巳,,,甲子甲午戊寅乙卯,6
1990,15,丙子,庚午,,,甲子甲午戊寅乙卯,6
1991,16,丙子,辛未,天干化水,,甲子甲午戊寅乙卯,6
1992,17,丙子,壬申,地支水局,,甲子甲午戊寅乙卯,6
1993,18,丙子,癸酉,,,甲子甲午戊寅乙卯,6
1994,19,丙子,甲戌,,,甲子甲午戊寅乙卯,6
1995,20,丙子,乙亥,,,甲子甲午戊寅乙卯,6
1996,21,丙子,丙子,,,甲子甲午戊寅乙卯,6
1997,22,丙子,丁丑,地支土局,,甲子甲午戊寅乙卯,6
1998,23,丙子,戊寅,,,甲子甲午戊寅乙卯,6
1999,24,乙亥,己卯,地支木局,,甲子甲午戊寅乙卯,6
2000,25,乙亥,庚辰,天干化金,,甲子甲午戊寅乙卯,6
2001,26,乙亥,辛巳,,,甲子甲午戊寅乙卯,6
2002,27,乙亥,壬午,,,甲子甲午戊寅乙卯,6
2003,28,乙亥,癸未,地支木局,,甲子甲午戊寅乙卯,6
2004,29,乙亥,甲申,,,甲子甲午戊寅乙卯,6
2005,30,乙亥,乙酉,,,甲子甲午戊寅乙卯,6
2006,31,乙亥,丙戌,,,甲子甲午戊寅乙卯,6
2007,32,乙亥,丁亥,,,甲子甲午戊寅乙卯,6
2008,33,乙亥,戊子,,,甲子甲午戊寅乙卯,6
2009,34,甲戌,己丑,天干化土地支土局,,甲子甲午戊寅乙卯,6
2010,35,甲戌,庚寅,地支火局,,甲子甲午戊寅乙卯,6
2011,36,甲戌,辛卯,地支合火,,甲子甲午戊寅乙卯,6
2012,37,甲戌,壬辰,地支土局,,甲子甲午戊寅乙卯,6
2013,38,甲戌,癸巳,,,甲子甲午戊寅乙卯,6
2014,39,甲戌,甲午,地支火局,,甲子甲午戊寅乙卯,6
2015,40,甲戌,乙未,地支土局,,甲子甲午戊寅乙卯,6
2016,41,甲戌,丙申,,,甲子甲午戊寅乙卯,6
2017,42,甲戌,丁酉,,,甲子甲午戊寅乙卯,6
2018,43,甲戌,戊戌,地支土局,,甲子甲午戊寅乙卯,6
2019,44,癸酉,己亥,,,甲子甲午戊寅乙卯,6
2020,45,癸酉,庚子,,,甲子甲午戊寅乙卯,6
2021,46,癸酉,辛丑,地支金局,,甲子甲午戊寅乙卯,6
2022,47,癸酉,壬寅,,,甲子甲午戊寅乙卯,6
2023,48,癸酉,癸卯,,,甲子甲午戊寅乙卯,6
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲午戊寅乙卯,6
2024,49,癸酉,甲辰,地支合金,,甲子甲午戊寅乙卯,6
2025,50,癸酉,乙巳,地支金局,,甲子甲午戊寅乙卯,6
2026,51,癸酉,丙午,,,甲子甲午戊寅乙卯,6
2027,52,癸酉,丁未,,,甲子甲午戊寅乙卯,6
2028,53,癸酉,戊申,天干化火,,甲子甲午戊寅乙卯,6
2029,54,壬申,己酉,,,甲子甲午戊寅乙卯,6
2030,55,壬申,庚戌,,,甲子甲午戊寅乙卯,6
2031,56,壬申,辛亥,,,甲子甲午戊寅乙卯,6
2032,57,壬申,壬子,地支水局,,甲子甲午戊寅乙卯,6
2033,58,壬申,癸丑,,,甲子甲午戊寅乙卯,6
2034,59,壬申,甲寅,,,甲子甲午戊寅乙卯,6
2035,60,壬申,乙卯,,,甲子甲午戊寅乙卯,6
2036,61,壬申,丙辰,地支水局,,甲子甲午戊寅乙卯,6
