西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,3,辛酉,辛亥,,,壬子癸酉庚申戊申,4305
1972,4,辛酉,壬子,,,壬子癸酉庚申戊申,4305
1973,5,辛酉,癸丑,地支金局,,壬子癸酉庚申戊申,4305
1974,6,辛酉,甲寅,,,壬子癸酉庚申戊申,4305
1975,7,辛酉,乙卯,,,壬子癸酉庚申戊申,4305
1976,8,辛酉,丙辰,天干化水地支合金,,壬子癸酉庚申戊申,4305
1977,9,辛酉,丁巳,地支金局,,壬子癸酉庚申戊申,4305
1978,10,辛酉,戊午,,,壬子癸酉庚申戊申,4305
1979,11,辛酉,己未,,,壬子癸酉庚申戊申,4305
1980,12,辛酉,庚申,,,壬子癸酉庚申戊申,4305
1981,13,壬戌,辛酉,,,壬子癸酉庚申戊申,4305
1982,14,壬戌,壬戌,地支土局,,壬子癸酉庚申戊申,4305
1983,15,壬戌,癸亥,,,壬子癸酉庚申戊申,4305
1984,16,壬戌,甲子,,,壬子癸酉庚申戊申,4305
1985,17,壬戌,乙丑,地支土局,,壬子癸酉庚申戊申,4305
1986,18,壬戌,丙寅,地支火局,,壬子癸酉庚申戊申,4305
1987,19,壬戌,丁卯,天干化木地支合火,,壬子癸酉庚申戊申,4305
1988,20,壬戌,戊辰,地支土局,,壬子癸酉庚申戊申,4305
1989,21,壬戌,己巳,,,壬子癸酉庚申戊申,4305
1990,22,壬戌,庚午,地支火局,,壬子癸酉庚申戊申,4305
1991,23,癸亥,辛未,地支木局,,壬子癸酉庚申戊申,4305
1992,24,癸亥,壬申,,,壬子癸酉庚申戊申,4305
1993,25,癸亥,癸酉,,,壬子癸酉庚申戊申,4305
1994,26,癸亥,甲戌,,,壬子癸酉庚申戊申,4305
1995,27,癸亥,乙亥,,,壬子癸酉庚申戊申,4305
1996,28,癸亥,丙子,,,壬子癸酉庚申戊申,4305
1997,29,癸亥,丁丑,,,壬子癸酉庚申戊申,4305
1998,30,癸亥,戊寅,天干化火地支合木,,壬子癸酉庚申戊申,4305
1999,31,癸亥,己卯,地支木局,,壬子癸酉庚申戊申,4305
2000,32,癸亥,庚辰,,,壬子癸酉庚申戊申,4305
2001,33,甲子,辛巳,,,壬子癸酉庚申戊申,4305
2002,34,甲子,壬午,,,壬子癸酉庚申戊申,4305
2003,35,甲子,癸未,,,壬子癸酉庚申戊申,4305
