西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1989,6,庚申,己巳,地支合水,,甲子己未辛酉癸亥,285
1990,7,庚申,庚午,,,甲子己未辛酉癸亥,285
1991,8,庚申,辛未,,,甲子己未辛酉癸亥,285
1992,9,庚申,壬申,,,甲子己未辛酉癸亥,285
1993,10,庚申,癸酉,,,甲子己未辛酉癸亥,285
1994,11,庚申,甲戌,,,甲子己未辛酉癸亥,285
1995,12,庚申,乙亥,天干化金,,甲子己未辛酉癸亥,285
1996,13,庚申,丙子,地支水局,,甲子己未辛酉癸亥,285
1997,14,庚申,丁丑,,,甲子己未辛酉癸亥,285
1998,15,庚申,戊寅,,,甲子己未辛酉癸亥,285
1999,16,己未,己卯,地支木局,,甲子己未辛酉癸亥,285
2000,17,己未,庚辰,地支土局,,甲子己未辛酉癸亥,285
2001,18,己未,辛巳,,,甲子己未辛酉癸亥,285
2002,19,己未,壬午,,,甲子己未辛酉癸亥,285
2003,20,己未,癸未,地支土局,,甲子己未辛酉癸亥,285
2004,21,己未,甲申,天干化土,,甲子己未辛酉癸亥,285
2005,22,己未,乙酉,,,甲子己未辛酉癸亥,285
2006,23,己未,丙戌,地支土局,,甲子己未辛酉癸亥,285
2007,24,己未,丁亥,地支木局,,甲子己未辛酉癸亥,285
2008,25,己未,戊子,,,甲子己未辛酉癸亥,285
2009,26,戊午,己丑,,,甲子己未辛酉癸亥,285
2010,27,戊午,庚寅,地支火局,,甲子己未辛酉癸亥,285
2011,28,戊午,辛卯,,,甲子己未辛酉癸亥,285
2012,29,戊午,壬辰,,,甲子己未辛酉癸亥,285
2013,30,戊午,癸巳,天干化火,,甲子己未辛酉癸亥,285
2014,31,戊午,甲午,,,甲子己未辛酉癸亥,285
2015,32,戊午,乙未,,,甲子己未辛酉癸亥,285
2016,33,戊午,丙申,,,甲子己未辛酉癸亥,285
2017,34,戊午,丁酉,,,甲子己未辛酉癸亥,285
2018,35,戊午,戊戌,地支火局,,甲子己未辛酉癸亥,285
2019,36,丁巳,己亥,,,甲子己未辛酉癸亥,285
2020,37,丁巳,庚子,,,甲子己未辛酉癸亥,285
2021,38,丁巳,辛丑,地支金局,,甲子己未辛酉癸亥,285
2022,39,丁巳,壬寅,天干化木,,甲子己未辛酉癸亥,285
2023,40,丁巳,癸卯,,,甲子己未辛酉癸亥,285
