西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2040,73,辛丑,庚申,大運金庫,,庚子丁卯戊申丁未,2116
2041,74,辛丑,辛酉,地支金局,,庚子丁卯戊申丁未,2116
2042,75,辛丑,壬戌,大運金庫地支土局,,庚子丁卯戊申丁未,2116
2043,76,辛丑,癸亥,大運金庫,,庚子丁卯戊申丁未,2116
2044,77,庚子,甲子,,,庚子丁卯戊申丁未,2116
2045,78,庚子,乙丑,天干化金地支土局,,庚子丁卯戊申丁未,2116
2046,79,庚子,丙寅,,,庚子丁卯戊申丁未,2116
2047,80,庚子,丁卯,,,庚子丁卯戊申丁未,2116
2048,81,庚子,戊辰,地支水局,,庚子丁卯戊申丁未,2116
2049,82,庚子,己巳,,,庚子丁卯戊申丁未,2116
2050,83,庚子,庚午,,,庚子丁卯戊申丁未,2116
2051,84,庚子,辛未,,,庚子丁卯戊申丁未,2116
2052,85,庚子,壬申,地支水局,,庚子丁卯戊申丁未,2116
2053,86,庚子,癸酉,,,庚子丁卯戊申丁未,2116
