西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,1,甲戌,庚申,,,壬子癸未乙亥己未,2199
1981,2,甲戌,辛酉,,,壬子癸未乙亥己未,2199
1982,3,甲戌,壬戌,地支土局,,壬子癸未乙亥己未,2199
1983,4,甲戌,癸亥,,,壬子癸未乙亥己未,2199
1984,5,甲戌,甲子,,,壬子癸未乙亥己未,2199
1985,6,甲戌,乙丑,地支土局,,壬子癸未乙亥己未,2199
1986,7,甲戌,丙寅,地支火局,,壬子癸未乙亥己未,2199
1987,8,甲戌,丁卯,地支合火,,壬子癸未乙亥己未,2199
1988,9,甲戌,戊辰,地支土局,,壬子癸未乙亥己未,2199
1989,10,甲戌,己巳,天干化土,,壬子癸未乙亥己未,2199
1990,11,癸酉,庚午,,,壬子癸未乙亥己未,2199
1991,12,癸酉,辛未,,,壬子癸未乙亥己未,2199
1992,13,癸酉,壬申,,,壬子癸未乙亥己未,2199
1993,14,癸酉,癸酉,,,壬子癸未乙亥己未,2199
1994,15,癸酉,甲戌,,,壬子癸未乙亥己未,2199
1995,16,癸酉,乙亥,,,壬子癸未乙亥己未,2199
1996,17,癸酉,丙子,,,壬子癸未乙亥己未,2199
1997,18,癸酉,丁丑,地支金局,,壬子癸未乙亥己未,2199
1998,19,癸酉,戊寅,天干化火,,壬子癸未乙亥己未,2199
1999,20,癸酉,己卯,,,壬子癸未乙亥己未,2199
2000,21,壬申,庚辰,地支水局,,壬子癸未乙亥己未,2199
2001,22,壬申,辛巳,地支合水,,壬子癸未乙亥己未,2199
2002,23,壬申,壬午,,,壬子癸未乙亥己未,2199
2003,24,壬申,癸未,,,壬子癸未乙亥己未,2199
2004,25,壬申,甲申,,,壬子癸未乙亥己未,2199
2005,26,壬申,乙酉,,,壬子癸未乙亥己未,2199
2006,27,壬申,丙戌,,,壬子癸未乙亥己未,2199
2007,28,壬申,丁亥,天干化木,,壬子癸未乙亥己未,2199
2008,29,壬申,戊子,地支水局,,壬子癸未乙亥己未,2199
2009,30,壬申,己丑,,,壬子癸未乙亥己未,2199
2010,31,辛未,庚寅,,,壬子癸未乙亥己未,2199
2011,32,辛未,辛卯,地支木局,,壬子癸未乙亥己未,2199
2012,33,辛未,壬辰,地支土局,,壬子癸未乙亥己未,2199
2013,34,辛未,癸巳,,,壬子癸未乙亥己未,2199
2014,35,辛未,甲午,,,壬子癸未乙亥己未,2199
2015,36,辛未,乙未,地支土局,,壬子癸未乙亥己未,2199
2016,37,辛未,丙申,天干化水,,壬子癸未乙亥己未,2199
2017,38,辛未,丁酉,,,壬子癸未乙亥己未,2199
2018,39,辛未,戊戌,地支土局,,壬子癸未乙亥己未,2199
2019,40,辛未,己亥,地支木局,,壬子癸未乙亥己未,2199
2020,41,庚午,庚子,,,壬子癸未乙亥己未,2199
2021,42,庚午,辛丑,,,壬子癸未乙亥己未,2199
2022,43,庚午,壬寅,地支火局,,壬子癸未乙亥己未,2199
2023,44,庚午,癸卯,,,壬子癸未乙亥己未,2199
