西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,1,乙亥,乙卯,地支木局,,庚子壬子甲戌甲寅,534
1976,2,乙亥,丙辰,,,庚子壬子甲戌甲寅,534
1977,3,乙亥,丁巳,,,庚子壬子甲戌甲寅,534
1978,4,乙亥,戊午,,,庚子壬子甲戌甲寅,534
1979,5,乙亥,己未,地支木局,,庚子壬子甲戌甲寅,534
1980,6,乙亥,庚申,天干化金,,庚子壬子甲戌甲寅,534
1981,7,乙亥,辛酉,,,庚子壬子甲戌甲寅,534
1982,8,乙亥,壬戌,,,庚子壬子甲戌甲寅,534
1983,9,乙亥,癸亥,,,庚子壬子甲戌甲寅,534
1984,10,乙亥,甲子,,,庚子壬子甲戌甲寅,534
1985,11,丙子,乙丑,地支土局,,庚子壬子甲戌甲寅,534
1986,12,丙子,丙寅,,,庚子壬子甲戌甲寅,534
1987,13,丙子,丁卯,,,庚子壬子甲戌甲寅,534
1988,14,丙子,戊辰,地支水局,,庚子壬子甲戌甲寅,534
1989,15,丙子,己巳,,,庚子壬子甲戌甲寅,534
1990,16,丙子,庚午,,,庚子壬子甲戌甲寅,534
1991,17,丙子,辛未,天干化水,,庚子壬子甲戌甲寅,534
1992,18,丙子,壬申,地支水局,,庚子壬子甲戌甲寅,534
1993,19,丙子,癸酉,,,庚子壬子甲戌甲寅,534
1994,20,丙子,甲戌,,,庚子壬子甲戌甲寅,534
1995,21,丁丑,乙亥,,,庚子壬子甲戌甲寅,534
1996,22,丁丑,丙子,地支土局,,庚子壬子甲戌甲寅,534
1997,23,丁丑,丁丑,地支土局,,庚子壬子甲戌甲寅,534
1998,24,丁丑,戊寅,,,庚子壬子甲戌甲寅,534
1999,25,丁丑,己卯,,,庚子壬子甲戌甲寅,534
2000,26,丁丑,庚辰,地支土局,,庚子壬子甲戌甲寅,534
2001,27,丁丑,辛巳,地支金局,,庚子壬子甲戌甲寅,534
2002,28,丁丑,壬午,天干化木,,庚子壬子甲戌甲寅,534
2003,29,丁丑,癸未,地支土局,,庚子壬子甲戌甲寅,534
2004,30,丁丑,甲申,,,庚子壬子甲戌甲寅,534
2005,31,戊寅,乙酉,,,庚子壬子甲戌甲寅,534
2006,32,戊寅,丙戌,地支火局,,庚子壬子甲戌甲寅,534
2007,33,戊寅,丁亥,地支合木,,庚子壬子甲戌甲寅,534
2008,34,戊寅,戊子,,,庚子壬子甲戌甲寅,534
2009,35,戊寅,己丑,,,庚子壬子甲戌甲寅,534
2010,36,戊寅,庚寅,,,庚子壬子甲戌甲寅,534
2011,37,戊寅,辛卯,,,庚子壬子甲戌甲寅,534
2012,38,戊寅,壬辰,,,庚子壬子甲戌甲寅,534
2013,39,戊寅,癸巳,天干化火,,庚子壬子甲戌甲寅,534
2014,40,戊寅,甲午,地支火局,,庚子壬子甲戌甲寅,534
2015,41,己卯,乙未,地支木局,,庚子壬子甲戌甲寅,534
2016,42,己卯,丙申,,,庚子壬子甲戌甲寅,534
