西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,3,庚午,壬寅,地支火局,,戊子辛丑辛未己亥,1460
1963,4,庚午,癸卯,,,戊子辛丑辛未己亥,1460
1964,5,庚午,甲辰,,,戊子辛丑辛未己亥,1460
1965,6,庚午,乙巳,天干化金,,戊子辛丑辛未己亥,1460
1966,7,庚午,丙午,,,戊子辛丑辛未己亥,1460
1967,8,庚午,丁未,,,戊子辛丑辛未己亥,1460
1968,9,庚午,戊申,,,戊子辛丑辛未己亥,1460
1969,10,庚午,己酉,,,戊子辛丑辛未己亥,1460
1970,11,庚午,庚戌,地支火局,,戊子辛丑辛未己亥,1460
1971,12,庚午,辛亥,,,戊子辛丑辛未己亥,1460
1972,13,己巳,壬子,,,戊子辛丑辛未己亥,1460
1973,14,己巳,癸丑,地支金局,,戊子辛丑辛未己亥,1460
1974,15,己巳,甲寅,天干化土,,戊子辛丑辛未己亥,1460
1975,16,己巳,乙卯,,,戊子辛丑辛未己亥,1460
1976,17,己巳,丙辰,,,戊子辛丑辛未己亥,1460
1977,18,己巳,丁巳,,,戊子辛丑辛未己亥,1460
1978,19,己巳,戊午,,,戊子辛丑辛未己亥,1460
1979,20,己巳,己未,,,戊子辛丑辛未己亥,1460
1980,21,己巳,庚申,地支合水,,戊子辛丑辛未己亥,1460
1981,22,己巳,辛酉,地支金局,,戊子辛丑辛未己亥,1460
1982,23,戊辰,壬戌,地支土局,,戊子辛丑辛未己亥,1460
1983,24,戊辰,癸亥,天干化火,,戊子辛丑辛未己亥,1460
1984,25,戊辰,甲子,地支水局,,戊子辛丑辛未己亥,1460
1985,26,戊辰,乙丑,地支土局,,戊子辛丑辛未己亥,1460
1986,27,戊辰,丙寅,,,戊子辛丑辛未己亥,1460
1987,28,戊辰,丁卯,,,戊子辛丑辛未己亥,1460
1988,29,戊辰,戊辰,地支土局,,戊子辛丑辛未己亥,1460
1989,30,戊辰,己巳,,,戊子辛丑辛未己亥,1460
1990,31,戊辰,庚午,,,戊子辛丑辛未己亥,1460
1991,32,戊辰,辛未,地支土局,,戊子辛丑辛未己亥,1460
1992,33,丁卯,壬申,天干化木,,戊子辛丑辛未己亥,1460
