西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,4,癸亥,壬寅,地支合木,,戊子丙子壬戌戊戌,2451
1963,5,癸亥,癸卯,地支木局,,戊子丙子壬戌戊戌,2451
1964,6,癸亥,甲辰,,,戊子丙子壬戌戊戌,2451
1965,7,癸亥,乙巳,,,戊子丙子壬戌戊戌,2451
1966,8,癸亥,丙午,,,戊子丙子壬戌戊戌,2451
1967,9,癸亥,丁未,地支木局,,戊子丙子壬戌戊戌,2451
1968,10,癸亥,戊申,天干化火,,戊子丙子壬戌戊戌,2451
1969,11,癸亥,己酉,,,戊子丙子壬戌戊戌,2451
1970,12,癸亥,庚戌,,,戊子丙子壬戌戊戌,2451
1971,13,癸亥,辛亥,,,戊子丙子壬戌戊戌,2451
1972,14,甲子,壬子,,,戊子丙子壬戌戊戌,2451
1973,15,甲子,癸丑,地支土局,,戊子丙子壬戌戊戌,2451
1974,16,甲子,甲寅,,,戊子丙子壬戌戊戌,2451
1975,17,甲子,乙卯,,,戊子丙子壬戌戊戌,2451
1976,18,甲子,丙辰,地支水局,,戊子丙子壬戌戊戌,2451
1977,19,甲子,丁巳,,,戊子丙子壬戌戊戌,2451
1978,20,甲子,戊午,,,戊子丙子壬戌戊戌,2451
1979,21,甲子,己未,天干化土,,戊子丙子壬戌戊戌,2451
1980,22,甲子,庚申,地支水局,,戊子丙子壬戌戊戌,2451
1981,23,甲子,辛酉,,,戊子丙子壬戌戊戌,2451
1982,24,乙丑,壬戌,地支土局,,戊子丙子壬戌戊戌,2451
1983,25,乙丑,癸亥,,,戊子丙子壬戌戊戌,2451
1984,26,乙丑,甲子,地支土局,,戊子丙子壬戌戊戌,2451
1985,27,乙丑,乙丑,地支土局,,戊子丙子壬戌戊戌,2451
1986,28,乙丑,丙寅,,,戊子丙子壬戌戊戌,2451
1987,29,乙丑,丁卯,,,戊子丙子壬戌戊戌,2451
1988,30,乙丑,戊辰,地支土局,,戊子丙子壬戌戊戌,2451
