西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1998,43,癸未,戊寅,天干化火,,丙子庚子丁亥乙未,687
1999,44,癸未,己卯,地支木局,,丙子庚子丁亥乙未,687
2000,45,癸未,庚辰,地支土局,,丙子庚子丁亥乙未,687
2001,46,癸未,辛巳,,,丙子庚子丁亥乙未,687
2002,47,癸未,壬午,,,丙子庚子丁亥乙未,687
2003,48,癸未,癸未,地支土局,,丙子庚子丁亥乙未,687
2004,49,壬午,甲申,,,丙子庚子丁亥乙未,687
2005,50,壬午,乙酉,,,丙子庚子丁亥乙未,687
2006,51,壬午,丙戌,地支火局,,丙子庚子丁亥乙未,687
2007,52,壬午,丁亥,天干化木,,丙子庚子丁亥乙未,687
2008,53,壬午,戊子,,,丙子庚子丁亥乙未,687
2009,54,壬午,己丑,,,丙子庚子丁亥乙未,687
2010,55,壬午,庚寅,地支火局,,丙子庚子丁亥乙未,687
2011,56,壬午,辛卯,,,丙子庚子丁亥乙未,687
2012,57,壬午,壬辰,,,丙子庚子丁亥乙未,687
2013,58,壬午,癸巳,,,丙子庚子丁亥乙未,687
2014,59,辛巳,甲午,,,丙子庚子丁亥乙未,687
2015,60,辛巳,乙未,,,丙子庚子丁亥乙未,687
2016,61,辛巳,丙申,天干化水地支合水,,丙子庚子丁亥乙未,687
2017,62,辛巳,丁酉,地支金局,,丙子庚子丁亥乙未,687
2018,63,辛巳,戊戌,,,丙子庚子丁亥乙未,687
2019,64,辛巳,己亥,,,丙子庚子丁亥乙未,687
2020,65,辛巳,庚子,,,丙子庚子丁亥乙未,687
2021,66,辛巳,辛丑,地支金局,,丙子庚子丁亥乙未,687
2022,67,辛巳,壬寅,,,丙子庚子丁亥乙未,687
2023,68,辛巳,癸卯,,,丙子庚子丁亥乙未,687
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚子丁亥乙未,687
2024,69,庚辰,甲辰,地支土局,,丙子庚子丁亥乙未,687
2025,70,庚辰,乙巳,天干化金,,丙子庚子丁亥乙未,687
2026,71,庚辰,丙午,,,丙子庚子丁亥乙未,687
2027,72,庚辰,丁未,地支土局,,丙子庚子丁亥乙未,687
2028,73,庚辰,戊申,地支水局,,丙子庚子丁亥乙未,687
2029,74,庚辰,己酉,地支合金,,丙子庚子丁亥乙未,687
2030,75,庚辰,庚戌,地支土局,,丙子庚子丁亥乙未,687
2031,76,庚辰,辛亥,,,丙子庚子丁亥乙未,687
2032,77,庚辰,壬子,地支水局,,丙子庚子丁亥乙未,687
2033,78,庚辰,癸丑,地支土局,,丙子庚子丁亥乙未,687
2034,79,己卯,甲寅,天干化土,,丙子庚子丁亥乙未,687
2035,80,己卯,乙卯,,,丙子庚子丁亥乙未,687
2036,81,己卯,丙辰,,,丙子庚子丁亥乙未,687
2037,82,己卯,丁巳,,,丙子庚子丁亥乙未,687
2038,83,己卯,戊午,,,丙子庚子丁亥乙未,687
2039,84,己卯,己未,地支木局,,丙子庚子丁亥乙未,687
2040,85,己卯,庚申,,,丙子庚子丁亥乙未,687
2041,86,己卯,辛酉,,,丙子庚子丁亥乙未,687
2042,87,己卯,壬戌,地支合火,,丙子庚子丁亥乙未,687
2043,88,己卯,癸亥,地支木局,,丙子庚子丁亥乙未,687
