西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,9,辛亥,丁巳,,,庚子壬申壬子丁未,3655
1978,10,辛亥,戊午,,,庚子壬申壬子丁未,3655
1979,11,辛亥,己未,地支木局,,庚子壬申壬子丁未,3655
1980,12,辛亥,庚申,,,庚子壬申壬子丁未,3655
1981,13,辛亥,辛酉,,,庚子壬申壬子丁未,3655
1982,14,辛亥,壬戌,,,庚子壬申壬子丁未,3655
1983,15,辛亥,癸亥,,,庚子壬申壬子丁未,3655
1984,16,辛亥,甲子,,,庚子壬申壬子丁未,3655
1985,17,辛亥,乙丑,,,庚子壬申壬子丁未,3655
1986,18,辛亥,丙寅,天干化水地支合木,,庚子壬申壬子丁未,3655
1987,19,庚戌,丁卯,地支合火,,庚子壬申壬子丁未,3655
1988,20,庚戌,戊辰,地支土局,,庚子壬申壬子丁未,3655
1989,21,庚戌,己巳,,,庚子壬申壬子丁未,3655
1990,22,庚戌,庚午,地支火局,,庚子壬申壬子丁未,3655
1991,23,庚戌,辛未,地支土局,,庚子壬申壬子丁未,3655
1992,24,庚戌,壬申,,,庚子壬申壬子丁未,3655
1993,25,庚戌,癸酉,,,庚子壬申壬子丁未,3655
1994,26,庚戌,甲戌,地支土局,,庚子壬申壬子丁未,3655
1995,27,庚戌,乙亥,天干化金,,庚子壬申壬子丁未,3655
1996,28,庚戌,丙子,,,庚子壬申壬子丁未,3655
1997,29,己酉,丁丑,地支金局,,庚子壬申壬子丁未,3655
1998,30,己酉,戊寅,,,庚子壬申壬子丁未,3655
1999,31,己酉,己卯,,,庚子壬申壬子丁未,3655
2000,32,己酉,庚辰,地支合金,,庚子壬申壬子丁未,3655
2001,33,己酉,辛巳,地支金局,,庚子壬申壬子丁未,3655
2002,34,己酉,壬午,,,庚子壬申壬子丁未,3655
2003,35,己酉,癸未,,,庚子壬申壬子丁未,3655
2004,36,己酉,甲申,天干化土,,庚子壬申壬子丁未,3655
2005,37,己酉,乙酉,,,庚子壬申壬子丁未,3655
2006,38,己酉,丙戌,,,庚子壬申壬子丁未,3655
2007,39,戊申,丁亥,,,庚子壬申壬子丁未,3655
2008,40,戊申,戊子,地支水局,,庚子壬申壬子丁未,3655
2009,41,戊申,己丑,,,庚子壬申壬子丁未,3655
2010,42,戊申,庚寅,,,庚子壬申壬子丁未,3655
2011,43,戊申,辛卯,,,庚子壬申壬子丁未,3655
2012,44,戊申,壬辰,地支水局,,庚子壬申壬子丁未,3655
2013,45,戊申,癸巳,天干化火地支合水,,庚子壬申壬子丁未,3655
2014,46,戊申,甲午,,,庚子壬申壬子丁未,3655
2015,47,戊申,乙未,,,庚子壬申壬子丁未,3655
2016,48,戊申,丙申,,,庚子壬申壬子丁未,3655
2017,49,丁未,丁酉,,,庚子壬申壬子丁未,3655
2018,50,丁未,戊戌,地支土局,,庚子壬申壬子丁未,3655
2019,51,丁未,己亥,地支木局,,庚子壬申壬子丁未,3655
2020,52,丁未,庚子,,,庚子壬申壬子丁未,3655
2021,53,丁未,辛丑,地支土局,,庚子壬申壬子丁未,3655
2022,54,丁未,壬寅,天干化木,,庚子壬申壬子丁未,3655
2023,55,丁未,癸卯,地支木局,,庚子壬申壬子丁未,3655
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬申壬子丁未,3655
2024,56,丁未,甲辰,地支土局,,庚子壬申壬子丁未,3655
2025,57,丁未,乙巳,,,庚子壬申壬子丁未,3655
2026,58,丁未,丙午,,,庚子壬申壬子丁未,3655
2027,59,丙午,丁未,,,庚子壬申壬子丁未,3655
2028,60,丙午,戊申,,,庚子壬申壬子丁未,3655
2029,61,丙午,己酉,,,庚子壬申壬子丁未,3655
2030,62,丙午,庚戌,地支火局,,庚子壬申壬子丁未,3655
2031,63,丙午,辛亥,天干化水,,庚子壬申壬子丁未,3655
2032,64,丙午,壬子,,,庚子壬申壬子丁未,3655
2033,65,丙午,癸丑,,,庚子壬申壬子丁未,3655
2034,66,丙午,甲寅,地支火局,,庚子壬申壬子丁未,3655
2035,67,丙午,乙卯,,,庚子壬申壬子丁未,3655
2036,68,丙午,丙辰,,,庚子壬申壬子丁未,3655
2037,69,乙巳,丁巳,,,庚子壬申壬子丁未,3655
2038,70,乙巳,戊午,,,庚子壬申壬子丁未,3655
2039,71,乙巳,己未,,,庚子壬申壬子丁未,3655
2040,72,乙巳,庚申,天干化金地支合水,,庚子壬申壬子丁未,3655
2041,73,乙巳,辛酉,地支金局,,庚子壬申壬子丁未,3655
2042,74,乙巳,壬戌,,,庚子壬申壬子丁未,3655
2043,75,乙巳,癸亥,,,庚子壬申壬子丁未,3655
2044,76,乙巳,甲子,,,庚子壬申壬子丁未,3655
2045,77,乙巳,乙丑,地支金局,,庚子壬申壬子丁未,3655
2046,78,乙巳,丙寅,,,庚子壬申壬子丁未,3655
2047,79,甲辰,丁卯,,,庚子壬申壬子丁未,3655
2048,80,甲辰,戊辰,地支土局,,庚子壬申壬子丁未,3655
2049,81,甲辰,己巳,天干化土,,庚子壬申壬子丁未,3655
2050,82,甲辰,庚午,,,庚子壬申壬子丁未,3655
2051,83,甲辰,辛未,地支土局,,庚子壬申壬子丁未,3655
2052,84,甲辰,壬申,地支水局,,庚子壬申壬子丁未,3655
2053,85,甲辰,癸酉,地支合金,,庚子壬申壬子丁未,3655
2054,86,甲辰,甲戌,地支土局,,庚子壬申壬子丁未,3655
2055,87,甲辰,乙亥,,,庚子壬申壬子丁未,3655
2056,88,甲辰,丙子,地支水局,,庚子壬申壬子丁未,3655
