西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,3,辛未,丁巳,,,戊子辛丑庚午甲寅,3544
1978,4,辛未,戊午,,,戊子辛丑庚午甲寅,3544
1979,5,辛未,己未,地支土局,,戊子辛丑庚午甲寅,3544
1980,6,辛未,庚申,,,戊子辛丑庚午甲寅,3544
1981,7,辛未,辛酉,,,戊子辛丑庚午甲寅,3544
1982,8,辛未,壬戌,地支土局,,戊子辛丑庚午甲寅,3544
1983,9,辛未,癸亥,地支木局,,戊子辛丑庚午甲寅,3544
1984,10,辛未,甲子,,,戊子辛丑庚午甲寅,3544
1985,11,辛未,乙丑,地支土局,,戊子辛丑庚午甲寅,3544
1986,12,辛未,丙寅,天干化水,,戊子辛丑庚午甲寅,3544
1987,13,壬申,丁卯,天干化木,,戊子辛丑庚午甲寅,3544
1988,14,壬申,戊辰,地支水局,,戊子辛丑庚午甲寅,3544
1989,15,壬申,己巳,地支合水,,戊子辛丑庚午甲寅,3544
1990,16,壬申,庚午,,,戊子辛丑庚午甲寅,3544
1991,17,壬申,辛未,,,戊子辛丑庚午甲寅,3544
1992,18,壬申,壬申,,,戊子辛丑庚午甲寅,3544
1993,19,壬申,癸酉,,,戊子辛丑庚午甲寅,3544
1994,20,壬申,甲戌,,,戊子辛丑庚午甲寅,3544
1995,21,壬申,乙亥,,,戊子辛丑庚午甲寅,3544
1996,22,壬申,丙子,地支水局,,戊子辛丑庚午甲寅,3544
1997,23,癸酉,丁丑,地支金局,,戊子辛丑庚午甲寅,3544
1998,24,癸酉,戊寅,天干化火,,戊子辛丑庚午甲寅,3544
1999,25,癸酉,己卯,,,戊子辛丑庚午甲寅,3544
2000,26,癸酉,庚辰,地支合金,,戊子辛丑庚午甲寅,3544
2001,27,癸酉,辛巳,地支金局,,戊子辛丑庚午甲寅,3544
2002,28,癸酉,壬午,,,戊子辛丑庚午甲寅,3544
2003,29,癸酉,癸未,,,戊子辛丑庚午甲寅,3544
2004,30,癸酉,甲申,,,戊子辛丑庚午甲寅,3544
2005,31,癸酉,乙酉,,,戊子辛丑庚午甲寅,3544
2006,32,癸酉,丙戌,,,戊子辛丑庚午甲寅,3544
2007,33,甲戌,丁亥,,,戊子辛丑庚午甲寅,3544
2008,34,甲戌,戊子,,,戊子辛丑庚午甲寅,3544
2009,35,甲戌,己丑,天干化土地支土局,,戊子辛丑庚午甲寅,3544
2010,36,甲戌,庚寅,地支火局,,戊子辛丑庚午甲寅,3544
2011,37,甲戌,辛卯,地支合火,,戊子辛丑庚午甲寅,3544
2012,38,甲戌,壬辰,地支土局,,戊子辛丑庚午甲寅,3544
2013,39,甲戌,癸巳,,,戊子辛丑庚午甲寅,3544
