西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1973,10,丁巳,癸丑,地支金局,,庚子壬子戊午癸卯,527
1974,11,丁巳,甲寅,,,庚子壬子戊午癸卯,527
1975,12,丁巳,乙卯,,,庚子壬子戊午癸卯,527
1976,13,丁巳,丙辰,,,庚子壬子戊午癸卯,527
1977,14,丁巳,丁巳,,,庚子壬子戊午癸卯,527
1978,15,丁巳,戊午,,,庚子壬子戊午癸卯,527
1979,16,丁巳,己未,,,庚子壬子戊午癸卯,527
1980,17,丁巳,庚申,地支合水,,庚子壬子戊午癸卯,527
1981,18,丁巳,辛酉,地支金局,,庚子壬子戊午癸卯,527
1982,19,丁巳,壬戌,天干化木,,庚子壬子戊午癸卯,527
1983,20,丙辰,癸亥,,,庚子壬子戊午癸卯,527
1984,21,丙辰,甲子,地支水局,,庚子壬子戊午癸卯,527
1985,22,丙辰,乙丑,地支土局,,庚子壬子戊午癸卯,527
1986,23,丙辰,丙寅,,,庚子壬子戊午癸卯,527
1987,24,丙辰,丁卯,,,庚子壬子戊午癸卯,527
1988,25,丙辰,戊辰,地支土局,,庚子壬子戊午癸卯,527
1989,26,丙辰,己巳,,,庚子壬子戊午癸卯,527
1990,27,丙辰,庚午,,,庚子壬子戊午癸卯,527
1991,28,丙辰,辛未,天干化水地支土局,,庚子壬子戊午癸卯,527
1992,29,丙辰,壬申,地支水局,,庚子壬子戊午癸卯,527
1993,30,乙卯,癸酉,,,庚子壬子戊午癸卯,527
1994,31,乙卯,甲戌,地支合火,,庚子壬子戊午癸卯,527
1995,32,乙卯,乙亥,地支木局,,庚子壬子戊午癸卯,527
1996,33,乙卯,丙子,,,庚子壬子戊午癸卯,527
1997,34,乙卯,丁丑,,,庚子壬子戊午癸卯,527
1998,35,乙卯,戊寅,,,庚子壬子戊午癸卯,527
1999,36,乙卯,己卯,,,庚子壬子戊午癸卯,527
2000,37,乙卯,庚辰,天干化金,,庚子壬子戊午癸卯,527
2001,38,乙卯,辛巳,,,庚子壬子戊午癸卯,527
2002,39,乙卯,壬午,,,庚子壬子戊午癸卯,527
2003,40,甲寅,癸未,,,庚子壬子戊午癸卯,527
2004,41,甲寅,甲申,,,庚子壬子戊午癸卯,527
2005,42,甲寅,乙酉,,,庚子壬子戊午癸卯,527
2006,43,甲寅,丙戌,地支火局,,庚子壬子戊午癸卯,527
2007,44,甲寅,丁亥,地支合木,,庚子壬子戊午癸卯,527
2008,45,甲寅,戊子,,,庚子壬子戊午癸卯,527
2009,46,甲寅,己丑,天干化土,,庚子壬子戊午癸卯,527
2010,47,甲寅,庚寅,,,庚子壬子戊午癸卯,527
2011,48,甲寅,辛卯,,,庚子壬子戊午癸卯,527
2012,49,甲寅,壬辰,,,庚子壬子戊午癸卯,527
2013,50,癸丑,癸巳,地支金局,,庚子壬子戊午癸卯,527
2014,51,癸丑,甲午,,,庚子壬子戊午癸卯,527
2015,52,癸丑,乙未,地支土局,,庚子壬子戊午癸卯,527
2016,53,癸丑,丙申,,,庚子壬子戊午癸卯,527
2017,54,癸丑,丁酉,地支金局,,庚子壬子戊午癸卯,527
2018,55,癸丑,戊戌,天干化火地支土局,,庚子壬子戊午癸卯,527
2019,56,癸丑,己亥,,,庚子壬子戊午癸卯,527
2020,57,癸丑,庚子,地支土局,,庚子壬子戊午癸卯,527
2021,58,癸丑,辛丑,地支土局,,庚子壬子戊午癸卯,527
2022,59,癸丑,壬寅,,,庚子壬子戊午癸卯,527
2023,60,壬子,癸卯,,,庚子壬子戊午癸卯,527
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬子戊午癸卯,527
2024,61,壬子,甲辰,地支水局,,庚子壬子戊午癸卯,527
2025,62,壬子,乙巳,,,庚子壬子戊午癸卯,527
2026,63,壬子,丙午,,,庚子壬子戊午癸卯,527
2027,64,壬子,丁未,天干化木,,庚子壬子戊午癸卯,527
2028,65,壬子,戊申,地支水局,,庚子壬子戊午癸卯,527
