西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1954,10,丙子,甲午,,,庚子丁丑乙亥甲申,1799
1955,11,丙子,乙未,,,庚子丁丑乙亥甲申,1799
1956,12,丙子,丙申,地支水局,,庚子丁丑乙亥甲申,1799
1957,13,丙子,丁酉,,,庚子丁丑乙亥甲申,1799
1958,14,丙子,戊戌,,,庚子丁丑乙亥甲申,1799
1959,15,丙子,己亥,,,庚子丁丑乙亥甲申,1799
1960,16,丙子,庚子,,,庚子丁丑乙亥甲申,1799
1961,17,丙子,辛丑,天干化水地支土局,,庚子丁丑乙亥甲申,1799
1962,18,丙子,壬寅,,,庚子丁丑乙亥甲申,1799
1963,19,丙子,癸卯,,,庚子丁丑乙亥甲申,1799
1964,20,丁丑,甲辰,地支土局,,庚子丁丑乙亥甲申,1799
1965,21,丁丑,乙巳,地支金局,,庚子丁丑乙亥甲申,1799
1966,22,丁丑,丙午,,,庚子丁丑乙亥甲申,1799
1967,23,丁丑,丁未,地支土局,,庚子丁丑乙亥甲申,1799
1968,24,丁丑,戊申,,,庚子丁丑乙亥甲申,1799
1969,25,丁丑,己酉,地支金局,,庚子丁丑乙亥甲申,1799
1970,26,丁丑,庚戌,地支土局,,庚子丁丑乙亥甲申,1799
1971,27,丁丑,辛亥,,,庚子丁丑乙亥甲申,1799
1972,28,丁丑,壬子,天干化木地支土局,,庚子丁丑乙亥甲申,1799
1973,29,丁丑,癸丑,地支土局,,庚子丁丑乙亥甲申,1799
1974,30,戊寅,甲寅,,,庚子丁丑乙亥甲申,1799
1975,31,戊寅,乙卯,,,庚子丁丑乙亥甲申,1799
1976,32,戊寅,丙辰,,,庚子丁丑乙亥甲申,1799
1977,33,戊寅,丁巳,,,庚子丁丑乙亥甲申,1799
1978,34,戊寅,戊午,地支火局,,庚子丁丑乙亥甲申,1799
1979,35,戊寅,己未,,,庚子丁丑乙亥甲申,1799
1980,36,戊寅,庚申,,,庚子丁丑乙亥甲申,1799
1981,37,戊寅,辛酉,,,庚子丁丑乙亥甲申,1799
1982,38,戊寅,壬戌,地支火局,,庚子丁丑乙亥甲申,1799
1983,39,戊寅,癸亥,天干化火地支合木,,庚子丁丑乙亥甲申,1799
1984,40,己卯,甲子,天干化土,,庚子丁丑乙亥甲申,1799
1985,41,己卯,乙丑,,,庚子丁丑乙亥甲申,1799
1986,42,己卯,丙寅,,,庚子丁丑乙亥甲申,1799
1987,43,己卯,丁卯,,,庚子丁丑乙亥甲申,1799
1988,44,己卯,戊辰,,,庚子丁丑乙亥甲申,1799
1989,45,己卯,己巳,,,庚子丁丑乙亥甲申,1799
1990,46,己卯,庚午,,,庚子丁丑乙亥甲申,1799
