西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,1,丙辰,己酉,地支合金,,壬子癸卯乙卯戊申,318
1970,2,丙辰,庚戌,地支土局,,壬子癸卯乙卯戊申,318
1971,3,丙辰,辛亥,天干化水,,壬子癸卯乙卯戊申,318
1972,4,丙辰,壬子,地支水局,,壬子癸卯乙卯戊申,318
1973,5,丙辰,癸丑,地支土局,,壬子癸卯乙卯戊申,318
1974,6,丙辰,甲寅,,,壬子癸卯乙卯戊申,318
1975,7,丙辰,乙卯,,,壬子癸卯乙卯戊申,318
1976,8,丙辰,丙辰,地支土局,,壬子癸卯乙卯戊申,318
1977,9,丙辰,丁巳,,,壬子癸卯乙卯戊申,318
1978,10,丙辰,戊午,,,壬子癸卯乙卯戊申,318
1979,11,丁巳,己未,,,壬子癸卯乙卯戊申,318
1980,12,丁巳,庚申,地支合水,,壬子癸卯乙卯戊申,318
1981,13,丁巳,辛酉,地支金局,,壬子癸卯乙卯戊申,318
1982,14,丁巳,壬戌,天干化木,,壬子癸卯乙卯戊申,318
1983,15,丁巳,癸亥,,,壬子癸卯乙卯戊申,318
1984,16,丁巳,甲子,,,壬子癸卯乙卯戊申,318
1985,17,丁巳,乙丑,地支金局,,壬子癸卯乙卯戊申,318
1986,18,丁巳,丙寅,,,壬子癸卯乙卯戊申,318
1987,19,丁巳,丁卯,,,壬子癸卯乙卯戊申,318
1988,20,丁巳,戊辰,,,壬子癸卯乙卯戊申,318
1989,21,戊午,己巳,,,壬子癸卯乙卯戊申,318
1990,22,戊午,庚午,,,壬子癸卯乙卯戊申,318
1991,23,戊午,辛未,,,壬子癸卯乙卯戊申,318
1992,24,戊午,壬申,,,壬子癸卯乙卯戊申,318
1993,25,戊午,癸酉,天干化火,,壬子癸卯乙卯戊申,318
1994,26,戊午,甲戌,地支火局,,壬子癸卯乙卯戊申,318
1995,27,戊午,乙亥,,,壬子癸卯乙卯戊申,318
1996,28,戊午,丙子,,,壬子癸卯乙卯戊申,318
1997,29,戊午,丁丑,,,壬子癸卯乙卯戊申,318
1998,30,戊午,戊寅,地支火局,,壬子癸卯乙卯戊申,318
1999,31,己未,己卯,地支木局,,壬子癸卯乙卯戊申,318
2000,32,己未,庚辰,地支土局,,壬子癸卯乙卯戊申,318
2001,33,己未,辛巳,,,壬子癸卯乙卯戊申,318
2002,34,己未,壬午,,,壬子癸卯乙卯戊申,318
2003,35,己未,癸未,地支土局,,壬子癸卯乙卯戊申,318
2004,36,己未,甲申,天干化土,,壬子癸卯乙卯戊申,318
2005,37,己未,乙酉,,,壬子癸卯乙卯戊申,318
2006,38,己未,丙戌,地支土局,,壬子癸卯乙卯戊申,318
2007,39,己未,丁亥,地支木局,,壬子癸卯乙卯戊申,318
2008,40,己未,戊子,,,壬子癸卯乙卯戊申,318
2009,41,庚申,己丑,,,壬子癸卯乙卯戊申,318
2010,42,庚申,庚寅,,,壬子癸卯乙卯戊申,318
2011,43,庚申,辛卯,,,壬子癸卯乙卯戊申,318
2012,44,庚申,壬辰,地支水局,,壬子癸卯乙卯戊申,318
2013,45,庚申,癸巳,地支合水,,壬子癸卯乙卯戊申,318
2014,46,庚申,甲午,,,壬子癸卯乙卯戊申,318
2015,47,庚申,乙未,天干化金,,壬子癸卯乙卯戊申,318
2016,48,庚申,丙申,,,壬子癸卯乙卯戊申,318
2017,49,庚申,丁酉,,,壬子癸卯乙卯戊申,318
2018,50,庚申,戊戌,,,壬子癸卯乙卯戊申,318
2019,51,辛酉,己亥,,,壬子癸卯乙卯戊申,318
2020,52,辛酉,庚子,,,壬子癸卯乙卯戊申,318
2021,53,辛酉,辛丑,地支金局,,壬子癸卯乙卯戊申,318
2022,54,辛酉,壬寅,,,壬子癸卯乙卯戊申,318
2023,55,辛酉,癸卯,,,壬子癸卯乙卯戊申,318
