西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1948,6,庚戌,戊子,,,庚子丁丑己酉壬午,3059
1949,7,庚戌,己丑,地支土局,,庚子丁丑己酉壬午,3059
1950,8,庚戌,庚寅,地支火局,,庚子丁丑己酉壬午,3059
1951,9,庚戌,辛卯,地支合火,,庚子丁丑己酉壬午,3059
1952,10,庚戌,壬辰,地支土局,,庚子丁丑己酉壬午,3059
1953,11,庚戌,癸巳,,,庚子丁丑己酉壬午,3059
1954,12,庚戌,甲午,地支火局,,庚子丁丑己酉壬午,3059
1955,13,庚戌,乙未,天干化金地支土局,,庚子丁丑己酉壬午,3059
1956,14,庚戌,丙申,,,庚子丁丑己酉壬午,3059
1957,15,庚戌,丁酉,,,庚子丁丑己酉壬午,3059
1958,16,辛亥,戊戌,,,庚子丁丑己酉壬午,3059
1959,17,辛亥,己亥,,,庚子丁丑己酉壬午,3059
1960,18,辛亥,庚子,,,庚子丁丑己酉壬午,3059
1961,19,辛亥,辛丑,,,庚子丁丑己酉壬午,3059
1962,20,辛亥,壬寅,地支合木,,庚子丁丑己酉壬午,3059
1963,21,辛亥,癸卯,地支木局,,庚子丁丑己酉壬午,3059
1964,22,辛亥,甲辰,,,庚子丁丑己酉壬午,3059
1965,23,辛亥,乙巳,,,庚子丁丑己酉壬午,3059
1966,24,辛亥,丙午,天干化水,,庚子丁丑己酉壬午,3059
1967,25,辛亥,丁未,地支木局,,庚子丁丑己酉壬午,3059
1968,26,壬子,戊申,地支水局,,庚子丁丑己酉壬午,3059
1969,27,壬子,己酉,,,庚子丁丑己酉壬午,3059
1970,28,壬子,庚戌,,,庚子丁丑己酉壬午,3059
1971,29,壬子,辛亥,,,庚子丁丑己酉壬午,3059
1972,30,壬子,壬子,,,庚子丁丑己酉壬午,3059
1973,31,壬子,癸丑,地支土局,,庚子丁丑己酉壬午,3059
1974,32,壬子,甲寅,,,庚子丁丑己酉壬午,3059
