西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,10,辛巳,庚申,地支合水,,戊子丙辰庚辰庚戌,1141
1981,11,辛巳,辛酉,地支金局,,戊子丙辰庚辰庚戌,1141
1982,12,辛巳,壬戌,,,戊子丙辰庚辰庚戌,1141
1983,13,辛巳,癸亥,,,戊子丙辰庚辰庚戌,1141
1984,14,辛巳,甲子,,,戊子丙辰庚辰庚戌,1141
1985,15,辛巳,乙丑,地支金局,,戊子丙辰庚辰庚戌,1141
1986,16,辛巳,丙寅,天干化水,,戊子丙辰庚辰庚戌,1141
1987,17,辛巳,丁卯,,,戊子丙辰庚辰庚戌,1141
1988,18,辛巳,戊辰,,,戊子丙辰庚辰庚戌,1141
1989,19,辛巳,己巳,,,戊子丙辰庚辰庚戌,1141
1990,20,壬午,庚午,,,戊子丙辰庚辰庚戌,1141
1991,21,壬午,辛未,,,戊子丙辰庚辰庚戌,1141
1992,22,壬午,壬申,,,戊子丙辰庚辰庚戌,1141
1993,23,壬午,癸酉,,,戊子丙辰庚辰庚戌,1141
1994,24,壬午,甲戌,地支火局,,戊子丙辰庚辰庚戌,1141
1995,25,壬午,乙亥,,,戊子丙辰庚辰庚戌,1141
1996,26,壬午,丙子,,,戊子丙辰庚辰庚戌,1141
1997,27,壬午,丁丑,天干化木,,戊子丙辰庚辰庚戌,1141
1998,28,壬午,戊寅,地支火局,,戊子丙辰庚辰庚戌,1141
1999,29,壬午,己卯,,,戊子丙辰庚辰庚戌,1141
2000,30,癸未,庚辰,地支土局,,戊子丙辰庚辰庚戌,1141
2001,31,癸未,辛巳,,,戊子丙辰庚辰庚戌,1141
2002,32,癸未,壬午,,,戊子丙辰庚辰庚戌,1141
2003,33,癸未,癸未,地支土局,,戊子丙辰庚辰庚戌,1141
2004,34,癸未,甲申,,,戊子丙辰庚辰庚戌,1141
2005,35,癸未,乙酉,,,戊子丙辰庚辰庚戌,1141
2006,36,癸未,丙戌,地支土局,,戊子丙辰庚辰庚戌,1141
2007,37,癸未,丁亥,地支木局,,戊子丙辰庚辰庚戌,1141
2008,38,癸未,戊子,天干化火,,戊子丙辰庚辰庚戌,1141
2009,39,癸未,己丑,地支土局,,戊子丙辰庚辰庚戌,1141
2010,40,甲申,庚寅,,,戊子丙辰庚辰庚戌,1141
2011,41,甲申,辛卯,,,戊子丙辰庚辰庚戌,1141
2012,42,甲申,壬辰,地支水局,,戊子丙辰庚辰庚戌,1141
2013,43,甲申,癸巳,地支合水,,戊子丙辰庚辰庚戌,1141
2014,44,甲申,甲午,,,戊子丙辰庚辰庚戌,1141
2015,45,甲申,乙未,,,戊子丙辰庚辰庚戌,1141
2016,46,甲申,丙申,,,戊子丙辰庚辰庚戌,1141
2017,47,甲申,丁酉,,,戊子丙辰庚辰庚戌,1141
2018,48,甲申,戊戌,,,戊子丙辰庚辰庚戌,1141
2019,49,甲申,己亥,天干化土,,戊子丙辰庚辰庚戌,1141
2020,50,乙酉,庚子,天干化金,,戊子丙辰庚辰庚戌,1141
2021,51,乙酉,辛丑,地支金局,,戊子丙辰庚辰庚戌,1141
2022,52,乙酉,壬寅,,,戊子丙辰庚辰庚戌,1141
2023,53,乙酉,癸卯,,,戊子丙辰庚辰庚戌,1141
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙辰庚辰庚戌,1141
2024,54,乙酉,甲辰,地支合金,,戊子丙辰庚辰庚戌,1141
2025,55,乙酉,乙巳,地支金局,,戊子丙辰庚辰庚戌,1141
2026,56,乙酉,丙午,,,戊子丙辰庚辰庚戌,1141
2027,57,乙酉,丁未,,,戊子丙辰庚辰庚戌,1141
2028,58,乙酉,戊申,,,戊子丙辰庚辰庚戌,1141
2029,59,乙酉,己酉,,,戊子丙辰庚辰庚戌,1141
2030,60,丙戌,庚戌,大運火庫地支土局,,戊子丙辰庚辰庚戌,1141
2031,61,丙戌,辛亥,天干化水,,戊子丙辰庚辰庚戌,1141
2032,62,丙戌,壬子,大運火庫,,戊子丙辰庚辰庚戌,1141
2033,63,丙戌,癸丑,大運火庫地支土局,,戊子丙辰庚辰庚戌,1141
2034,64,丙戌,甲寅,地支火局,,戊子丙辰庚辰庚戌,1141
2035,65,丙戌,乙卯,地支合火,,戊子丙辰庚辰庚戌,1141
2036,66,丙戌,丙辰,大運火庫地支土局,,戊子丙辰庚辰庚戌,1141
2037,67,丙戌,丁巳,大運火庫,,戊子丙辰庚辰庚戌,1141
2038,68,丙戌,戊午,地支火局,,戊子丙辰庚辰庚戌,1141
2039,69,丙戌,己未,大運火庫地支土局,,戊子丙辰庚辰庚戌,1141
2040,70,丁亥,庚申,,,戊子丙辰庚辰庚戌,1141
2041,71,丁亥,辛酉,,,戊子丙辰庚辰庚戌,1141
2042,72,丁亥,壬戌,天干化木,,戊子丙辰庚辰庚戌,1141
2043,73,丁亥,癸亥,,,戊子丙辰庚辰庚戌,1141
2044,74,丁亥,甲子,,,戊子丙辰庚辰庚戌,1141
2045,75,丁亥,乙丑,,,戊子丙辰庚辰庚戌,1141
