西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,2,癸巳,戊午,天干化火,,壬子癸丑壬辰丙辰,2861
1979,3,癸巳,己未,,,壬子癸丑壬辰丙辰,2861
1980,4,癸巳,庚申,地支合水,,壬子癸丑壬辰丙辰,2861
1981,5,癸巳,辛酉,地支金局,,壬子癸丑壬辰丙辰,2861
1982,6,癸巳,壬戌,,,壬子癸丑壬辰丙辰,2861
1983,7,癸巳,癸亥,,,壬子癸丑壬辰丙辰,2861
1984,8,癸巳,甲子,,,壬子癸丑壬辰丙辰,2861
1985,9,癸巳,乙丑,地支金局,,壬子癸丑壬辰丙辰,2861
1986,10,癸巳,丙寅,,,壬子癸丑壬辰丙辰,2861
1987,11,癸巳,丁卯,,,壬子癸丑壬辰丙辰,2861
1988,12,甲午,戊辰,,,壬子癸丑壬辰丙辰,2861
1989,13,甲午,己巳,天干化土,,壬子癸丑壬辰丙辰,2861
1990,14,甲午,庚午,,,壬子癸丑壬辰丙辰,2861
1991,15,甲午,辛未,,,壬子癸丑壬辰丙辰,2861
1992,16,甲午,壬申,,,壬子癸丑壬辰丙辰,2861
1993,17,甲午,癸酉,,,壬子癸丑壬辰丙辰,2861
1994,18,甲午,甲戌,地支火局,,壬子癸丑壬辰丙辰,2861
1995,19,甲午,乙亥,,,壬子癸丑壬辰丙辰,2861
1996,20,甲午,丙子,,,壬子癸丑壬辰丙辰,2861
1997,21,甲午,丁丑,,,壬子癸丑壬辰丙辰,2861
1998,22,乙未,戊寅,,,壬子癸丑壬辰丙辰,2861
1999,23,乙未,己卯,地支木局,,壬子癸丑壬辰丙辰,2861
2000,24,乙未,庚辰,天干化金地支土局,,壬子癸丑壬辰丙辰,2861
2001,25,乙未,辛巳,,,壬子癸丑壬辰丙辰,2861
2002,26,乙未,壬午,,,壬子癸丑壬辰丙辰,2861
2003,27,乙未,癸未,地支土局,,壬子癸丑壬辰丙辰,2861
2004,28,乙未,甲申,,,壬子癸丑壬辰丙辰,2861
2005,29,乙未,乙酉,,,壬子癸丑壬辰丙辰,2861
2006,30,乙未,丙戌,地支土局,,壬子癸丑壬辰丙辰,2861
2007,31,乙未,丁亥,地支木局,,壬子癸丑壬辰丙辰,2861
2008,32,丙申,戊子,地支水局,,壬子癸丑壬辰丙辰,2861
2009,33,丙申,己丑,,,壬子癸丑壬辰丙辰,2861
2010,34,丙申,庚寅,,,壬子癸丑壬辰丙辰,2861
2011,35,丙申,辛卯,天干化水,,壬子癸丑壬辰丙辰,2861
2012,36,丙申,壬辰,地支水局,,壬子癸丑壬辰丙辰,2861
2013,37,丙申,癸巳,地支合水,,壬子癸丑壬辰丙辰,2861
2014,38,丙申,甲午,,,壬子癸丑壬辰丙辰,2861
2015,39,丙申,乙未,,,壬子癸丑壬辰丙辰,2861
2016,40,丙申,丙申,,,壬子癸丑壬辰丙辰,2861
