西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1986,8,壬子,丙寅,,,庚子壬辰癸丑丁巳,368
1987,9,壬子,丁卯,天干化木,,庚子壬辰癸丑丁巳,368
1988,10,壬子,戊辰,地支水局,,庚子壬辰癸丑丁巳,368
1989,11,壬子,己巳,,,庚子壬辰癸丑丁巳,368
1990,12,壬子,庚午,,,庚子壬辰癸丑丁巳,368
1991,13,壬子,辛未,,,庚子壬辰癸丑丁巳,368
1992,14,壬子,壬申,地支水局,,庚子壬辰癸丑丁巳,368
1993,15,壬子,癸酉,,,庚子壬辰癸丑丁巳,368
1994,16,壬子,甲戌,,,庚子壬辰癸丑丁巳,368
1995,17,壬子,乙亥,,,庚子壬辰癸丑丁巳,368
1996,18,辛亥,丙子,天干化水,,庚子壬辰癸丑丁巳,368
1997,19,辛亥,丁丑,,,庚子壬辰癸丑丁巳,368
1998,20,辛亥,戊寅,地支合木,,庚子壬辰癸丑丁巳,368
1999,21,辛亥,己卯,地支木局,,庚子壬辰癸丑丁巳,368
2000,22,辛亥,庚辰,,,庚子壬辰癸丑丁巳,368
2001,23,辛亥,辛巳,,,庚子壬辰癸丑丁巳,368
2002,24,辛亥,壬午,,,庚子壬辰癸丑丁巳,368
2003,25,辛亥,癸未,地支木局,,庚子壬辰癸丑丁巳,368
2004,26,辛亥,甲申,,,庚子壬辰癸丑丁巳,368
2005,27,辛亥,乙酉,,,庚子壬辰癸丑丁巳,368
2006,28,庚戌,丙戌,地支土局,,庚子壬辰癸丑丁巳,368
2007,29,庚戌,丁亥,,,庚子壬辰癸丑丁巳,368
2008,30,庚戌,戊子,,,庚子壬辰癸丑丁巳,368
2009,31,庚戌,己丑,地支土局,,庚子壬辰癸丑丁巳,368
2010,32,庚戌,庚寅,地支火局,,庚子壬辰癸丑丁巳,368
2011,33,庚戌,辛卯,地支合火,,庚子壬辰癸丑丁巳,368
2012,34,庚戌,壬辰,地支土局,,庚子壬辰癸丑丁巳,368
2013,35,庚戌,癸巳,,,庚子壬辰癸丑丁巳,368
2014,36,庚戌,甲午,地支火局,,庚子壬辰癸丑丁巳,368
2015,37,庚戌,乙未,天干化金地支土局,,庚子壬辰癸丑丁巳,368
2016,38,己酉,丙申,,,庚子壬辰癸丑丁巳,368
2017,39,己酉,丁酉,,,庚子壬辰癸丑丁巳,368
2018,40,己酉,戊戌,,,庚子壬辰癸丑丁巳,368
2019,41,己酉,己亥,,,庚子壬辰癸丑丁巳,368
2020,42,己酉,庚子,,,庚子壬辰癸丑丁巳,368
2021,43,己酉,辛丑,地支金局,,庚子壬辰癸丑丁巳,368
2022,44,己酉,壬寅,,,庚子壬辰癸丑丁巳,368
2023,45,己酉,癸卯,,,庚子壬辰癸丑丁巳,368
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬辰癸丑丁巳,368
2024,46,己酉,甲辰,天干化土地支合金,,庚子壬辰癸丑丁巳,368
2025,47,己酉,乙巳,地支金局,,庚子壬辰癸丑丁巳,368
2026,48,戊申,丙午,,,庚子壬辰癸丑丁巳,368
2027,49,戊申,丁未,,,庚子壬辰癸丑丁巳,368
2028,50,戊申,戊申,,,庚子壬辰癸丑丁巳,368
2029,51,戊申,己酉,,,庚子壬辰癸丑丁巳,368
2030,52,戊申,庚戌,,,庚子壬辰癸丑丁巳,368
2031,53,戊申,辛亥,,,庚子壬辰癸丑丁巳,368
2032,54,戊申,壬子,地支水局,,庚子壬辰癸丑丁巳,368
2033,55,戊申,癸丑,天干化火,,庚子壬辰癸丑丁巳,368
2034,56,戊申,甲寅,,,庚子壬辰癸丑丁巳,368
2035,57,戊申,乙卯,,,庚子壬辰癸丑丁巳,368
2036,58,丁未,丙辰,地支土局,,庚子壬辰癸丑丁巳,368
2037,59,丁未,丁巳,,,庚子壬辰癸丑丁巳,368
2038,60,丁未,戊午,,,庚子壬辰癸丑丁巳,368
2039,61,丁未,己未,地支土局,,庚子壬辰癸丑丁巳,368
2040,62,丁未,庚申,,,庚子壬辰癸丑丁巳,368
2041,63,丁未,辛酉,,,庚子壬辰癸丑丁巳,368
2042,64,丁未,壬戌,天干化木地支土局,,庚子壬辰癸丑丁巳,368
2043,65,丁未,癸亥,地支木局,,庚子壬辰癸丑丁巳,368
2044,66,丁未,甲子,,,庚子壬辰癸丑丁巳,368
2045,67,丁未,乙丑,地支土局,,庚子壬辰癸丑丁巳,368
2046,68,丙午,丙寅,地支火局,,庚子壬辰癸丑丁巳,368
2047,69,丙午,丁卯,,,庚子壬辰癸丑丁巳,368
2048,70,丙午,戊辰,,,庚子壬辰癸丑丁巳,368
2049,71,丙午,己巳,,,庚子壬辰癸丑丁巳,368
2050,72,丙午,庚午,,,庚子壬辰癸丑丁巳,368
2051,73,丙午,辛未,天干化水,,庚子壬辰癸丑丁巳,368
2052,74,丙午,壬申,,,庚子壬辰癸丑丁巳,368
2053,75,丙午,癸酉,,,庚子壬辰癸丑丁巳,368
2054,76,丙午,甲戌,地支火局,,庚子壬辰癸丑丁巳,368
2055,77,丙午,乙亥,,,庚子壬辰癸丑丁巳,368
2056,78,乙巳,丙子,,,庚子壬辰癸丑丁巳,368
2057,79,乙巳,丁丑,地支金局,,庚子壬辰癸丑丁巳,368
2058,80,乙巳,戊寅,,,庚子壬辰癸丑丁巳,368
2059,81,乙巳,己卯,,,庚子壬辰癸丑丁巳,368
2060,82,乙巳,庚辰,天干化金,,庚子壬辰癸丑丁巳,368
2061,83,乙巳,辛巳,,,庚子壬辰癸丑丁巳,368
2062,84,乙巳,壬午,,,庚子壬辰癸丑丁巳,368
2063,85,乙巳,癸未,,,庚子壬辰癸丑丁巳,368
2064,86,乙巳,甲申,地支合水,,庚子壬辰癸丑丁巳,368
2065,87,乙巳,乙酉,地支金局,,庚子壬辰癸丑丁巳,368
