西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,2,庚午,丙午,,,壬子戊寅己巳甲辰,3487
1967,3,庚午,丁未,,,壬子戊寅己巳甲辰,3487
1968,4,庚午,戊申,,,壬子戊寅己巳甲辰,3487
1969,5,庚午,己酉,,,壬子戊寅己巳甲辰,3487
1970,6,庚午,庚戌,地支火局,,壬子戊寅己巳甲辰,3487
1971,7,庚午,辛亥,,,壬子戊寅己巳甲辰,3487
1972,8,庚午,壬子,,,壬子戊寅己巳甲辰,3487
1973,9,庚午,癸丑,,,壬子戊寅己巳甲辰,3487
1974,10,庚午,甲寅,地支火局,,壬子戊寅己巳甲辰,3487
1975,11,庚午,乙卯,天干化金,,壬子戊寅己巳甲辰,3487
1976,12,辛未,丙辰,天干化水地支土局,,壬子戊寅己巳甲辰,3487
1977,13,辛未,丁巳,,,壬子戊寅己巳甲辰,3487
1978,14,辛未,戊午,,,壬子戊寅己巳甲辰,3487
1979,15,辛未,己未,地支土局,,壬子戊寅己巳甲辰,3487
1980,16,辛未,庚申,,,壬子戊寅己巳甲辰,3487
1981,17,辛未,辛酉,,,壬子戊寅己巳甲辰,3487
1982,18,辛未,壬戌,地支土局,,壬子戊寅己巳甲辰,3487
1983,19,辛未,癸亥,地支木局,,壬子戊寅己巳甲辰,3487
1984,20,辛未,甲子,,,壬子戊寅己巳甲辰,3487
1985,21,辛未,乙丑,地支土局,,壬子戊寅己巳甲辰,3487
1986,22,壬申,丙寅,,,壬子戊寅己巳甲辰,3487
1987,23,壬申,丁卯,天干化木,,壬子戊寅己巳甲辰,3487
1988,24,壬申,戊辰,地支水局,,壬子戊寅己巳甲辰,3487
1989,25,壬申,己巳,地支合水,,壬子戊寅己巳甲辰,3487
1990,26,壬申,庚午,,,壬子戊寅己巳甲辰,3487
1991,27,壬申,辛未,,,壬子戊寅己巳甲辰,3487
1992,28,壬申,壬申,,,壬子戊寅己巳甲辰,3487
1993,29,壬申,癸酉,,,壬子戊寅己巳甲辰,3487
1994,30,壬申,甲戌,,,壬子戊寅己巳甲辰,3487
1995,31,壬申,乙亥,,,壬子戊寅己巳甲辰,3487
1996,32,癸酉,丙子,,,壬子戊寅己巳甲辰,3487
1997,33,癸酉,丁丑,地支金局,,壬子戊寅己巳甲辰,3487
1998,34,癸酉,戊寅,天干化火,,壬子戊寅己巳甲辰,3487
1999,35,癸酉,己卯,,,壬子戊寅己巳甲辰,3487
2000,36,癸酉,庚辰,地支合金,,壬子戊寅己巳甲辰,3487
2001,37,癸酉,辛巳,地支金局,,壬子戊寅己巳甲辰,3487
2002,38,癸酉,壬午,,,壬子戊寅己巳甲辰,3487
2003,39,癸酉,癸未,,,壬子戊寅己巳甲辰,3487
2004,40,癸酉,甲申,,,壬子戊寅己巳甲辰,3487
2005,41,癸酉,乙酉,,,壬子戊寅己巳甲辰,3487
2006,42,甲戌,丙戌,地支土局,,壬子戊寅己巳甲辰,3487
2007,43,甲戌,丁亥,,,壬子戊寅己巳甲辰,3487
2008,44,甲戌,戊子,,,壬子戊寅己巳甲辰,3487
2009,45,甲戌,己丑,天干化土地支土局,,壬子戊寅己巳甲辰,3487
2010,46,甲戌,庚寅,地支火局,,壬子戊寅己巳甲辰,3487
2011,47,甲戌,辛卯,地支合火,,壬子戊寅己巳甲辰,3487
2012,48,甲戌,壬辰,地支土局,,壬子戊寅己巳甲辰,3487
2013,49,甲戌,癸巳,,,壬子戊寅己巳甲辰,3487
2014,50,甲戌,甲午,地支火局,,壬子戊寅己巳甲辰,3487
2015,51,甲戌,乙未,地支土局,,壬子戊寅己巳甲辰,3487
2016,52,乙亥,丙申,,,壬子戊寅己巳甲辰,3487
2017,53,乙亥,丁酉,,,壬子戊寅己巳甲辰,3487
2018,54,乙亥,戊戌,,,壬子戊寅己巳甲辰,3487
2019,55,乙亥,己亥,,,壬子戊寅己巳甲辰,3487
2020,56,乙亥,庚子,天干化金,,壬子戊寅己巳甲辰,3487
2021,57,乙亥,辛丑,,,壬子戊寅己巳甲辰,3487
2022,58,乙亥,壬寅,地支合木,,壬子戊寅己巳甲辰,3487
2023,59,乙亥,癸卯,地支木局,,壬子戊寅己巳甲辰,3487
