西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2038,60,庚午,戊午,,,甲子己酉甲子戊午,1006
2039,61,庚午,己未,,,甲子己酉甲子戊午,1006
2040,62,庚午,庚申,,,甲子己酉甲子戊午,1006
2041,63,庚午,辛酉,,,甲子己酉甲子戊午,1006
2042,64,庚午,壬戌,地支火局,,甲子己酉甲子戊午,1006
2043,65,庚午,癸亥,,,甲子己酉甲子戊午,1006
2044,66,庚午,甲子,,,甲子己酉甲子戊午,1006
2045,67,庚午,乙丑,天干化金,,甲子己酉甲子戊午,1006
2046,68,庚午,丙寅,地支火局,,甲子己酉甲子戊午,1006
2047,69,辛未,丁卯,地支木局,,甲子己酉甲子戊午,1006
2048,70,辛未,戊辰,地支土局,,甲子己酉甲子戊午,1006
2049,71,辛未,己巳,,,甲子己酉甲子戊午,1006
2050,72,辛未,庚午,,,甲子己酉甲子戊午,1006
2051,73,辛未,辛未,地支土局,,甲子己酉甲子戊午,1006
2052,74,辛未,壬申,,,甲子己酉甲子戊午,1006
2053,75,辛未,癸酉,,,甲子己酉甲子戊午,1006
2054,76,辛未,甲戌,地支土局,,甲子己酉甲子戊午,1006
2055,77,辛未,乙亥,地支木局,,甲子己酉甲子戊午,1006
2056,78,辛未,丙子,天干化水,,甲子己酉甲子戊午,1006
2057,79,壬申,丁丑,天干化木,,甲子己酉甲子戊午,1006
2058,80,壬申,戊寅,,,甲子己酉甲子戊午,1006
2059,81,壬申,己卯,,,甲子己酉甲子戊午,1006
2060,82,壬申,庚辰,地支水局,,甲子己酉甲子戊午,1006
2061,83,壬申,辛巳,地支合水,,甲子己酉甲子戊午,1006
2062,84,壬申,壬午,,,甲子己酉甲子戊午,1006
2063,85,壬申,癸未,,,甲子己酉甲子戊午,1006
2064,86,壬申,甲申,,,甲子己酉甲子戊午,1006
2065,87,壬申,乙酉,,,甲子己酉甲子戊午,1006
2066,88,壬申,丙戌,,,甲子己酉甲子戊午,1006
