西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,7,乙酉,壬戌,,,甲子己酉丙戌乙卯,3
1983,8,乙酉,癸亥,,,甲子己酉丙戌乙卯,3
1984,9,乙酉,甲子,,,甲子己酉丙戌乙卯,3
1985,10,乙酉,乙丑,地支金局,,甲子己酉丙戌乙卯,3
1986,11,乙酉,丙寅,,,甲子己酉丙戌乙卯,3
1987,12,乙酉,丁卯,,,甲子己酉丙戌乙卯,3
1988,13,乙酉,戊辰,地支合金,,甲子己酉丙戌乙卯,3
1989,14,乙酉,己巳,地支金局,,甲子己酉丙戌乙卯,3
1990,15,乙酉,庚午,天干化金,,甲子己酉丙戌乙卯,3
1991,16,乙酉,辛未,,,甲子己酉丙戌乙卯,3
1992,17,甲申,壬申,,,甲子己酉丙戌乙卯,3
1993,18,甲申,癸酉,,,甲子己酉丙戌乙卯,3
1994,19,甲申,甲戌,,,甲子己酉丙戌乙卯,3
1995,20,甲申,乙亥,,,甲子己酉丙戌乙卯,3
1996,21,甲申,丙子,地支水局,,甲子己酉丙戌乙卯,3
1997,22,甲申,丁丑,,,甲子己酉丙戌乙卯,3
1998,23,甲申,戊寅,,,甲子己酉丙戌乙卯,3
1999,24,甲申,己卯,天干化土,,甲子己酉丙戌乙卯,3
2000,25,甲申,庚辰,地支水局,,甲子己酉丙戌乙卯,3
2001,26,甲申,辛巳,地支合水,,甲子己酉丙戌乙卯,3
2002,27,癸未,壬午,,,甲子己酉丙戌乙卯,3
2003,28,癸未,癸未,地支土局,,甲子己酉丙戌乙卯,3
2004,29,癸未,甲申,,,甲子己酉丙戌乙卯,3
2005,30,癸未,乙酉,,,甲子己酉丙戌乙卯,3
2006,31,癸未,丙戌,地支土局,,甲子己酉丙戌乙卯,3
2007,32,癸未,丁亥,地支木局,,甲子己酉丙戌乙卯,3
2008,33,癸未,戊子,天干化火,,甲子己酉丙戌乙卯,3
2009,34,癸未,己丑,地支土局,,甲子己酉丙戌乙卯,3
2010,35,癸未,庚寅,,,甲子己酉丙戌乙卯,3
2011,36,癸未,辛卯,地支木局,,甲子己酉丙戌乙卯,3
2012,37,壬午,壬辰,,,甲子己酉丙戌乙卯,3
2013,38,壬午,癸巳,,,甲子己酉丙戌乙卯,3
2014,39,壬午,甲午,,,甲子己酉丙戌乙卯,3
2015,40,壬午,乙未,,,甲子己酉丙戌乙卯,3
2016,41,壬午,丙申,,,甲子己酉丙戌乙卯,3
2017,42,壬午,丁酉,天干化木,,甲子己酉丙戌乙卯,3
2018,43,壬午,戊戌,地支火局,,甲子己酉丙戌乙卯,3
2019,44,壬午,己亥,,,甲子己酉丙戌乙卯,3
2020,45,壬午,庚子,,,甲子己酉丙戌乙卯,3
2021,46,壬午,辛丑,,,甲子己酉丙戌乙卯,3
2022,47,辛巳,壬寅,,,甲子己酉丙戌乙卯,3
2023,48,辛巳,癸卯,,,甲子己酉丙戌乙卯,3
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己酉丙戌乙卯,3
2024,49,辛巳,甲辰,,,甲子己酉丙戌乙卯,3
2025,50,辛巳,乙巳,,,甲子己酉丙戌乙卯,3
2026,51,辛巳,丙午,天干化水,,甲子己酉丙戌乙卯,3
2027,52,辛巳,丁未,,,甲子己酉丙戌乙卯,3
2028,53,辛巳,戊申,地支合水,,甲子己酉丙戌乙卯,3
2029,54,辛巳,己酉,地支金局,,甲子己酉丙戌乙卯,3
2030,55,辛巳,庚戌,,,甲子己酉丙戌乙卯,3
2031,56,辛巳,辛亥,,,甲子己酉丙戌乙卯,3
2032,57,庚辰,壬子,地支水局,,甲子己酉丙戌乙卯,3
2033,58,庚辰,癸丑,地支土局,,甲子己酉丙戌乙卯,3
2034,59,庚辰,甲寅,,,甲子己酉丙戌乙卯,3
2035,60,庚辰,乙卯,天干化金,,甲子己酉丙戌乙卯,3
2036,61,庚辰,丙辰,地支土局,,甲子己酉丙戌乙卯,3
2037,62,庚辰,丁巳,,,甲子己酉丙戌乙卯,3
2038,63,庚辰,戊午,,,甲子己酉丙戌乙卯,3
2039,64,庚辰,己未,地支土局,,甲子己酉丙戌乙卯,3
2040,65,庚辰,庚申,地支水局,,甲子己酉丙戌乙卯,3
2041,66,庚辰,辛酉,地支合金,,甲子己酉丙戌乙卯,3
2042,67,己卯,壬戌,地支合火,,甲子己酉丙戌乙卯,3
2043,68,己卯,癸亥,地支木局,,甲子己酉丙戌乙卯,3
2044,69,己卯,甲子,天干化土,,甲子己酉丙戌乙卯,3
2045,70,己卯,乙丑,,,甲子己酉丙戌乙卯,3
2046,71,己卯,丙寅,,,甲子己酉丙戌乙卯,3
2047,72,己卯,丁卯,,,甲子己酉丙戌乙卯,3
2048,73,己卯,戊辰,,,甲子己酉丙戌乙卯,3
2049,74,己卯,己巳,,,甲子己酉丙戌乙卯,3
2050,75,己卯,庚午,,,甲子己酉丙戌乙卯,3
2051,76,己卯,辛未,地支木局,,甲子己酉丙戌乙卯,3
2052,77,戊寅,壬申,,,甲子己酉丙戌乙卯,3
2053,78,戊寅,癸酉,天干化火,,甲子己酉丙戌乙卯,3
2054,79,戊寅,甲戌,地支火局,,甲子己酉丙戌乙卯,3
2055,80,戊寅,乙亥,地支合木,,甲子己酉丙戌乙卯,3
2056,81,戊寅,丙子,,,甲子己酉丙戌乙卯,3
2057,82,戊寅,丁丑,,,甲子己酉丙戌乙卯,3
2058,83,戊寅,戊寅,,,甲子己酉丙戌乙卯,3
2059,84,戊寅,己卯,,,甲子己酉丙戌乙卯,3
2060,85,戊寅,庚辰,,,甲子己酉丙戌乙卯,3
2061,86,戊寅,辛巳,,,甲子己酉丙戌乙卯,3
