西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,10,戊午,癸亥,天干化火,,戊子丙子己未癸丑,1372
1984,11,戊午,甲子,,,戊子丙子己未癸丑,1372
1985,12,戊午,乙丑,,,戊子丙子己未癸丑,1372
1986,13,戊午,丙寅,地支火局,,戊子丙子己未癸丑,1372
1987,14,戊午,丁卯,,,戊子丙子己未癸丑,1372
1988,15,戊午,戊辰,,,戊子丙子己未癸丑,1372
1989,16,戊午,己巳,,,戊子丙子己未癸丑,1372
1990,17,戊午,庚午,,,戊子丙子己未癸丑,1372
1991,18,戊午,辛未,,,戊子丙子己未癸丑,1372
1992,19,戊午,壬申,,,戊子丙子己未癸丑,1372
1993,20,丁巳,癸酉,地支金局,,戊子丙子己未癸丑,1372
1994,21,丁巳,甲戌,,,戊子丙子己未癸丑,1372
1995,22,丁巳,乙亥,,,戊子丙子己未癸丑,1372
1996,23,丁巳,丙子,,,戊子丙子己未癸丑,1372
1997,24,丁巳,丁丑,地支金局,,戊子丙子己未癸丑,1372
1998,25,丁巳,戊寅,,,戊子丙子己未癸丑,1372
1999,26,丁巳,己卯,,,戊子丙子己未癸丑,1372
2000,27,丁巳,庚辰,,,戊子丙子己未癸丑,1372
2001,28,丁巳,辛巳,,,戊子丙子己未癸丑,1372
2002,29,丁巳,壬午,天干化木,,戊子丙子己未癸丑,1372
2003,30,丙辰,癸未,地支土局,,戊子丙子己未癸丑,1372
2004,31,丙辰,甲申,地支水局,,戊子丙子己未癸丑,1372
2005,32,丙辰,乙酉,地支合金,,戊子丙子己未癸丑,1372
2006,33,丙辰,丙戌,地支土局,,戊子丙子己未癸丑,1372
2007,34,丙辰,丁亥,,,戊子丙子己未癸丑,1372
2008,35,丙辰,戊子,地支水局,,戊子丙子己未癸丑,1372
2009,36,丙辰,己丑,地支土局,,戊子丙子己未癸丑,1372
2010,37,丙辰,庚寅,,,戊子丙子己未癸丑,1372
2011,38,丙辰,辛卯,天干化水,,戊子丙子己未癸丑,1372
2012,39,丙辰,壬辰,地支土局,,戊子丙子己未癸丑,1372
2013,40,乙卯,癸巳,,,戊子丙子己未癸丑,1372
2014,41,乙卯,甲午,,,戊子丙子己未癸丑,1372
2015,42,乙卯,乙未,地支木局,,戊子丙子己未癸丑,1372
2016,43,乙卯,丙申,,,戊子丙子己未癸丑,1372
2017,44,乙卯,丁酉,,,戊子丙子己未癸丑,1372
2018,45,乙卯,戊戌,地支合火,,戊子丙子己未癸丑,1372
2019,46,乙卯,己亥,地支木局,,戊子丙子己未癸丑,1372
2020,47,乙卯,庚子,天干化金,,戊子丙子己未癸丑,1372
2021,48,乙卯,辛丑,,,戊子丙子己未癸丑,1372
2022,49,乙卯,壬寅,,,戊子丙子己未癸丑,1372
2023,50,甲寅,癸卯,,,戊子丙子己未癸丑,1372
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙子己未癸丑,1372
2024,51,甲寅,甲辰,,,戊子丙子己未癸丑,1372
2025,52,甲寅,乙巳,,,戊子丙子己未癸丑,1372
2026,53,甲寅,丙午,地支火局,,戊子丙子己未癸丑,1372
2027,54,甲寅,丁未,,,戊子丙子己未癸丑,1372
2028,55,甲寅,戊申,,,戊子丙子己未癸丑,1372
2029,56,甲寅,己酉,天干化土,,戊子丙子己未癸丑,1372
2030,57,甲寅,庚戌,地支火局,,戊子丙子己未癸丑,1372
2031,58,甲寅,辛亥,地支合木,,戊子丙子己未癸丑,1372
2032,59,甲寅,壬子,,,戊子丙子己未癸丑,1372
2033,60,癸丑,癸丑,地支土局,,戊子丙子己未癸丑,1372
2034,61,癸丑,甲寅,,,戊子丙子己未癸丑,1372
2035,62,癸丑,乙卯,,,戊子丙子己未癸丑,1372
2036,63,癸丑,丙辰,地支土局,,戊子丙子己未癸丑,1372
2037,64,癸丑,丁巳,地支金局,,戊子丙子己未癸丑,1372
2038,65,癸丑,戊午,天干化火,,戊子丙子己未癸丑,1372
2039,66,癸丑,己未,地支土局,,戊子丙子己未癸丑,1372
2040,67,癸丑,庚申,,,戊子丙子己未癸丑,1372
2041,68,癸丑,辛酉,地支金局,,戊子丙子己未癸丑,1372
2042,69,癸丑,壬戌,地支土局,,戊子丙子己未癸丑,1372
2043,70,壬子,癸亥,,,戊子丙子己未癸丑,1372
2044,71,壬子,甲子,,,戊子丙子己未癸丑,1372
2045,72,壬子,乙丑,地支土局,,戊子丙子己未癸丑,1372
2046,73,壬子,丙寅,,,戊子丙子己未癸丑,1372
2047,74,壬子,丁卯,天干化木,,戊子丙子己未癸丑,1372
2048,75,壬子,戊辰,地支水局,,戊子丙子己未癸丑,1372
2049,76,壬子,己巳,,,戊子丙子己未癸丑,1372
2050,77,壬子,庚午,,,戊子丙子己未癸丑,1372
2051,78,壬子,辛未,,,戊子丙子己未癸丑,1372
2052,79,壬子,壬申,地支水局,,戊子丙子己未癸丑,1372
2053,80,辛亥,癸酉,,,戊子丙子己未癸丑,1372
2054,81,辛亥,甲戌,,,戊子丙子己未癸丑,1372
2055,82,辛亥,乙亥,,,戊子丙子己未癸丑,1372
2056,83,辛亥,丙子,天干化水,,戊子丙子己未癸丑,1372
2057,84,辛亥,丁丑,,,戊子丙子己未癸丑,1372
2058,85,辛亥,戊寅,地支合木,,戊子丙子己未癸丑,1372
2059,86,辛亥,己卯,地支木局,,戊子丙子己未癸丑,1372
2060,87,辛亥,庚辰,,,戊子丙子己未癸丑,1372
2061,88,辛亥,辛巳,,,戊子丙子己未癸丑,1372
2062,89,辛亥,壬午,,,戊子丙子己未癸丑,1372
