西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1963,3,癸未,癸卯,地支木局,,壬子戊子壬午庚子,125
1964,4,癸未,甲辰,地支土局,,壬子戊子壬午庚子,125
1965,5,癸未,乙巳,,,壬子戊子壬午庚子,125
1966,6,癸未,丙午,,,壬子戊子壬午庚子,125
1967,7,癸未,丁未,地支土局,,壬子戊子壬午庚子,125
1968,8,癸未,戊申,天干化火,,壬子戊子壬午庚子,125
1969,9,癸未,己酉,,,壬子戊子壬午庚子,125
1970,10,癸未,庚戌,地支土局,,壬子戊子壬午庚子,125
1971,11,癸未,辛亥,地支木局,,壬子戊子壬午庚子,125
1972,12,癸未,壬子,,,壬子戊子壬午庚子,125
1973,13,甲申,癸丑,,,壬子戊子壬午庚子,125
1974,14,甲申,甲寅,,,壬子戊子壬午庚子,125
1975,15,甲申,乙卯,,,壬子戊子壬午庚子,125
1976,16,甲申,丙辰,地支水局,,壬子戊子壬午庚子,125
1977,17,甲申,丁巳,地支合水,,壬子戊子壬午庚子,125
1978,18,甲申,戊午,,,壬子戊子壬午庚子,125
1979,19,甲申,己未,天干化土,,壬子戊子壬午庚子,125
1980,20,甲申,庚申,,,壬子戊子壬午庚子,125
1981,21,甲申,辛酉,,,壬子戊子壬午庚子,125
1982,22,甲申,壬戌,,,壬子戊子壬午庚子,125
1983,23,乙酉,癸亥,,,壬子戊子壬午庚子,125
1984,24,乙酉,甲子,,,壬子戊子壬午庚子,125
1985,25,乙酉,乙丑,地支金局,,壬子戊子壬午庚子,125
1986,26,乙酉,丙寅,,,壬子戊子壬午庚子,125
1987,27,乙酉,丁卯,,,壬子戊子壬午庚子,125
1988,28,乙酉,戊辰,地支合金,,壬子戊子壬午庚子,125
1989,29,乙酉,己巳,地支金局,,壬子戊子壬午庚子,125
1990,30,乙酉,庚午,天干化金,,壬子戊子壬午庚子,125
1991,31,乙酉,辛未,,,壬子戊子壬午庚子,125
1992,32,乙酉,壬申,,,壬子戊子壬午庚子,125
1993,33,丙戌,癸酉,大運火庫,,壬子戊子壬午庚子,125
1994,34,丙戌,甲戌,大運火庫地支土局,,壬子戊子壬午庚子,125
1995,35,丙戌,乙亥,大運火庫,,壬子戊子壬午庚子,125
1996,36,丙戌,丙子,大運火庫,,壬子戊子壬午庚子,125
1997,37,丙戌,丁丑,大運火庫地支土局,,壬子戊子壬午庚子,125
1998,38,丙戌,戊寅,地支火局,,壬子戊子壬午庚子,125
1999,39,丙戌,己卯,地支合火,,壬子戊子壬午庚子,125
2000,40,丙戌,庚辰,大運火庫地支土局,,壬子戊子壬午庚子,125
2001,41,丙戌,辛巳,天干化水,,壬子戊子壬午庚子,125
2002,42,丙戌,壬午,地支火局,,壬子戊子壬午庚子,125
2003,43,丁亥,癸未,地支木局,,壬子戊子壬午庚子,125
2004,44,丁亥,甲申,,,壬子戊子壬午庚子,125
2005,45,丁亥,乙酉,,,壬子戊子壬午庚子,125
2006,46,丁亥,丙戌,,,壬子戊子壬午庚子,125
2007,47,丁亥,丁亥,,,壬子戊子壬午庚子,125
2008,48,丁亥,戊子,,,壬子戊子壬午庚子,125
2009,49,丁亥,己丑,,,壬子戊子壬午庚子,125
2010,50,丁亥,庚寅,地支合木,,壬子戊子壬午庚子,125
2011,51,丁亥,辛卯,地支木局,,壬子戊子壬午庚子,125
2012,52,丁亥,壬辰,天干化木,,壬子戊子壬午庚子,125
2013,53,戊子,癸巳,天干化火,,壬子戊子壬午庚子,125
2014,54,戊子,甲午,,,壬子戊子壬午庚子,125
2015,55,戊子,乙未,,,壬子戊子壬午庚子,125
2016,56,戊子,丙申,地支水局,,壬子戊子壬午庚子,125
2017,57,戊子,丁酉,,,壬子戊子壬午庚子,125
2018,58,戊子,戊戌,,,壬子戊子壬午庚子,125
2019,59,戊子,己亥,,,壬子戊子壬午庚子,125
2020,60,戊子,庚子,,,壬子戊子壬午庚子,125
2021,61,戊子,辛丑,地支土局,,壬子戊子壬午庚子,125
2022,62,戊子,壬寅,,,壬子戊子壬午庚子,125
2023,63,己丑,癸卯,,,壬子戊子壬午庚子,125
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊子壬午庚子,125
2024,64,己丑,甲辰,天干化土地支土局,,壬子戊子壬午庚子,125
2025,65,己丑,乙巳,地支金局,,壬子戊子壬午庚子,125
2026,66,己丑,丙午,,,壬子戊子壬午庚子,125
2027,67,己丑,丁未,地支土局,,壬子戊子壬午庚子,125
2028,68,己丑,戊申,,,壬子戊子壬午庚子,125
2029,69,己丑,己酉,地支金局,,壬子戊子壬午庚子,125
2030,70,己丑,庚戌,地支土局,,壬子戊子壬午庚子,125
2031,71,己丑,辛亥,,,壬子戊子壬午庚子,125
2032,72,己丑,壬子,地支土局,,壬子戊子壬午庚子,125
2033,73,庚寅,癸丑,,,壬子戊子壬午庚子,125
2034,74,庚寅,甲寅,,,壬子戊子壬午庚子,125
2035,75,庚寅,乙卯,天干化金,,壬子戊子壬午庚子,125
2036,76,庚寅,丙辰,,,壬子戊子壬午庚子,125
2037,77,庚寅,丁巳,,,壬子戊子壬午庚子,125
2038,78,庚寅,戊午,地支火局,,壬子戊子壬午庚子,125
2039,79,庚寅,己未,,,壬子戊子壬午庚子,125
2040,80,庚寅,庚申,,,壬子戊子壬午庚子,125
2041,81,庚寅,辛酉,,,壬子戊子壬午庚子,125
2042,82,庚寅,壬戌,地支火局,,壬子戊子壬午庚子,125
