西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,30,丙午,丁巳,,,庚子壬戌庚戌丁亥,4320
1978,31,丙午,戊午,,,庚子壬戌庚戌丁亥,4320
1979,32,丙午,己未,,,庚子壬戌庚戌丁亥,4320
1980,33,丙午,庚申,,,庚子壬戌庚戌丁亥,4320
1981,34,丙午,辛酉,天干化水,,庚子壬戌庚戌丁亥,4320
1982,35,丙午,壬戌,地支火局,,庚子壬戌庚戌丁亥,4320
1983,36,丙午,癸亥,,,庚子壬戌庚戌丁亥,4320
1984,37,丙午,甲子,,,庚子壬戌庚戌丁亥,4320
1985,38,丙午,乙丑,,,庚子壬戌庚戌丁亥,4320
1986,39,丙午,丙寅,地支火局,,庚子壬戌庚戌丁亥,4320
1987,40,乙巳,丁卯,,,庚子壬戌庚戌丁亥,4320
1988,41,乙巳,戊辰,,,庚子壬戌庚戌丁亥,4320
1989,42,乙巳,己巳,,,庚子壬戌庚戌丁亥,4320
1990,43,乙巳,庚午,天干化金,,庚子壬戌庚戌丁亥,4320
1991,44,乙巳,辛未,,,庚子壬戌庚戌丁亥,4320
1992,45,乙巳,壬申,地支合水,,庚子壬戌庚戌丁亥,4320
1993,46,乙巳,癸酉,地支金局,,庚子壬戌庚戌丁亥,4320
1994,47,乙巳,甲戌,,,庚子壬戌庚戌丁亥,4320
1995,48,乙巳,乙亥,,,庚子壬戌庚戌丁亥,4320
1996,49,乙巳,丙子,,,庚子壬戌庚戌丁亥,4320
1997,50,甲辰,丁丑,地支土局,,庚子壬戌庚戌丁亥,4320
1998,51,甲辰,戊寅,,,庚子壬戌庚戌丁亥,4320
1999,52,甲辰,己卯,天干化土,,庚子壬戌庚戌丁亥,4320
2000,53,甲辰,庚辰,地支土局,,庚子壬戌庚戌丁亥,4320
2001,54,甲辰,辛巳,,,庚子壬戌庚戌丁亥,4320
2002,55,甲辰,壬午,,,庚子壬戌庚戌丁亥,4320
2003,56,甲辰,癸未,地支土局,,庚子壬戌庚戌丁亥,4320
2004,57,甲辰,甲申,地支水局,,庚子壬戌庚戌丁亥,4320
2005,58,甲辰,乙酉,地支合金,,庚子壬戌庚戌丁亥,4320
2006,59,甲辰,丙戌,地支土局,,庚子壬戌庚戌丁亥,4320
2007,60,癸卯,丁亥,地支木局,,庚子壬戌庚戌丁亥,4320
2008,61,癸卯,戊子,天干化火,,庚子壬戌庚戌丁亥,4320
2009,62,癸卯,己丑,,,庚子壬戌庚戌丁亥,4320
2010,63,癸卯,庚寅,,,庚子壬戌庚戌丁亥,4320
2011,64,癸卯,辛卯,,,庚子壬戌庚戌丁亥,4320
2012,65,癸卯,壬辰,,,庚子壬戌庚戌丁亥,4320
2013,66,癸卯,癸巳,,,庚子壬戌庚戌丁亥,4320
2014,67,癸卯,甲午,,,庚子壬戌庚戌丁亥,4320
2015,68,癸卯,乙未,地支木局,,庚子壬戌庚戌丁亥,4320
2016,69,癸卯,丙申,,,庚子壬戌庚戌丁亥,4320
2017,70,壬寅,丁酉,天干化木,,庚子壬戌庚戌丁亥,4320
2018,71,壬寅,戊戌,地支火局,,庚子壬戌庚戌丁亥,4320
2019,72,壬寅,己亥,地支合木,,庚子壬戌庚戌丁亥,4320
2020,73,壬寅,庚子,,,庚子壬戌庚戌丁亥,4320
2021,74,壬寅,辛丑,,,庚子壬戌庚戌丁亥,4320
2022,75,壬寅,壬寅,,,庚子壬戌庚戌丁亥,4320
2023,76,壬寅,癸卯,,,庚子壬戌庚戌丁亥,4320
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬戌庚戌丁亥,4320
2024,77,壬寅,甲辰,,,庚子壬戌庚戌丁亥,4320
2025,78,壬寅,乙巳,,,庚子壬戌庚戌丁亥,4320
2026,79,壬寅,丙午,地支火局,,庚子壬戌庚戌丁亥,4320
