西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,7,丁未,己未,地支土局,,庚子丁丑丙午壬子,2178
1980,8,丁未,庚申,,,庚子丁丑丙午壬子,2178
1981,9,丁未,辛酉,,,庚子丁丑丙午壬子,2178
1982,10,丁未,壬戌,天干化木地支土局,,庚子丁丑丙午壬子,2178
1983,11,丁未,癸亥,地支木局,,庚子丁丑丙午壬子,2178
1984,12,丁未,甲子,,,庚子丁丑丙午壬子,2178
1985,13,丁未,乙丑,地支土局,,庚子丁丑丙午壬子,2178
1986,14,丁未,丙寅,,,庚子丁丑丙午壬子,2178
1987,15,丁未,丁卯,地支木局,,庚子丁丑丙午壬子,2178
1988,16,丁未,戊辰,地支土局,,庚子丁丑丙午壬子,2178
1989,17,戊申,己巳,地支合水,,庚子丁丑丙午壬子,2178
1990,18,戊申,庚午,,,庚子丁丑丙午壬子,2178
1991,19,戊申,辛未,,,庚子丁丑丙午壬子,2178
1992,20,戊申,壬申,,,庚子丁丑丙午壬子,2178
1993,21,戊申,癸酉,天干化火,,庚子丁丑丙午壬子,2178
1994,22,戊申,甲戌,,,庚子丁丑丙午壬子,2178
1995,23,戊申,乙亥,,,庚子丁丑丙午壬子,2178
1996,24,戊申,丙子,地支水局,,庚子丁丑丙午壬子,2178
1997,25,戊申,丁丑,,,庚子丁丑丙午壬子,2178
1998,26,戊申,戊寅,,,庚子丁丑丙午壬子,2178
1999,27,己酉,己卯,,,庚子丁丑丙午壬子,2178
2000,28,己酉,庚辰,地支合金,,庚子丁丑丙午壬子,2178
2001,29,己酉,辛巳,地支金局,,庚子丁丑丙午壬子,2178
2002,30,己酉,壬午,,,庚子丁丑丙午壬子,2178
2003,31,己酉,癸未,,,庚子丁丑丙午壬子,2178
2004,32,己酉,甲申,天干化土,,庚子丁丑丙午壬子,2178
2005,33,己酉,乙酉,,,庚子丁丑丙午壬子,2178
2006,34,己酉,丙戌,,,庚子丁丑丙午壬子,2178
2007,35,己酉,丁亥,,,庚子丁丑丙午壬子,2178
2008,36,己酉,戊子,,,庚子丁丑丙午壬子,2178
2009,37,庚戌,己丑,地支土局,,庚子丁丑丙午壬子,2178
