西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,8,丙午,庚申,,,壬子癸卯乙巳壬子,1523
1981,9,丙午,辛酉,天干化水,,壬子癸卯乙巳壬子,1523
1982,10,丙午,壬戌,地支火局,,壬子癸卯乙巳壬子,1523
1983,11,丙午,癸亥,,,壬子癸卯乙巳壬子,1523
1984,12,丙午,甲子,,,壬子癸卯乙巳壬子,1523
1985,13,丙午,乙丑,,,壬子癸卯乙巳壬子,1523
1986,14,丙午,丙寅,地支火局,,壬子癸卯乙巳壬子,1523
1987,15,丙午,丁卯,,,壬子癸卯乙巳壬子,1523
1988,16,丙午,戊辰,,,壬子癸卯乙巳壬子,1523
1989,17,丙午,己巳,,,壬子癸卯乙巳壬子,1523
1990,18,丁未,庚午,,,壬子癸卯乙巳壬子,1523
1991,19,丁未,辛未,地支土局,,壬子癸卯乙巳壬子,1523
1992,20,丁未,壬申,天干化木,,壬子癸卯乙巳壬子,1523
1993,21,丁未,癸酉,,,壬子癸卯乙巳壬子,1523
1994,22,丁未,甲戌,地支土局,,壬子癸卯乙巳壬子,1523
1995,23,丁未,乙亥,地支木局,,壬子癸卯乙巳壬子,1523
1996,24,丁未,丙子,,,壬子癸卯乙巳壬子,1523
1997,25,丁未,丁丑,地支土局,,壬子癸卯乙巳壬子,1523
1998,26,丁未,戊寅,,,壬子癸卯乙巳壬子,1523
1999,27,丁未,己卯,地支木局,,壬子癸卯乙巳壬子,1523
2000,28,戊申,庚辰,地支水局,,壬子癸卯乙巳壬子,1523
2001,29,戊申,辛巳,地支合水,,壬子癸卯乙巳壬子,1523
2002,30,戊申,壬午,,,壬子癸卯乙巳壬子,1523
2003,31,戊申,癸未,天干化火,,壬子癸卯乙巳壬子,1523
2004,32,戊申,甲申,,,壬子癸卯乙巳壬子,1523
2005,33,戊申,乙酉,,,壬子癸卯乙巳壬子,1523
2006,34,戊申,丙戌,,,壬子癸卯乙巳壬子,1523
2007,35,戊申,丁亥,,,壬子癸卯乙巳壬子,1523
2008,36,戊申,戊子,地支水局,,壬子癸卯乙巳壬子,1523
2009,37,戊申,己丑,,,壬子癸卯乙巳壬子,1523
2010,38,己酉,庚寅,,,壬子癸卯乙巳壬子,1523
2011,39,己酉,辛卯,,,壬子癸卯乙巳壬子,1523
2012,40,己酉,壬辰,地支合金,,壬子癸卯乙巳壬子,1523
2013,41,己酉,癸巳,地支金局,,壬子癸卯乙巳壬子,1523
2014,42,己酉,甲午,天干化土,,壬子癸卯乙巳壬子,1523
2015,43,己酉,乙未,,,壬子癸卯乙巳壬子,1523
2016,44,己酉,丙申,,,壬子癸卯乙巳壬子,1523
2017,45,己酉,丁酉,,,壬子癸卯乙巳壬子,1523
2018,46,己酉,戊戌,,,壬子癸卯乙巳壬子,1523
2019,47,己酉,己亥,,,壬子癸卯乙巳壬子,1523
2020,48,庚戌,庚子,,,壬子癸卯乙巳壬子,1523
2021,49,庚戌,辛丑,地支土局,,壬子癸卯乙巳壬子,1523
2022,50,庚戌,壬寅,地支火局,,壬子癸卯乙巳壬子,1523
2023,51,庚戌,癸卯,地支合火,,壬子癸卯乙巳壬子,1523
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸卯乙巳壬子,1523
2024,52,庚戌,甲辰,地支土局,,壬子癸卯乙巳壬子,1523
2025,53,庚戌,乙巳,天干化金,,壬子癸卯乙巳壬子,1523
2026,54,庚戌,丙午,地支火局,,壬子癸卯乙巳壬子,1523
2027,55,庚戌,丁未,地支土局,,壬子癸卯乙巳壬子,1523
2028,56,庚戌,戊申,,,壬子癸卯乙巳壬子,1523
2029,57,庚戌,己酉,,,壬子癸卯乙巳壬子,1523
2030,58,辛亥,庚戌,,,壬子癸卯乙巳壬子,1523
2031,59,辛亥,辛亥,,,壬子癸卯乙巳壬子,1523
2032,60,辛亥,壬子,,,壬子癸卯乙巳壬子,1523
2033,61,辛亥,癸丑,,,壬子癸卯乙巳壬子,1523
2034,62,辛亥,甲寅,地支合木,,壬子癸卯乙巳壬子,1523
2035,63,辛亥,乙卯,地支木局,,壬子癸卯乙巳壬子,1523
2036,64,辛亥,丙辰,天干化水,,壬子癸卯乙巳壬子,1523
2037,65,辛亥,丁巳,,,壬子癸卯乙巳壬子,1523
2038,66,辛亥,戊午,,,壬子癸卯乙巳壬子,1523
2039,67,辛亥,己未,地支木局,,壬子癸卯乙巳壬子,1523
2040,68,壬子,庚申,地支水局,,壬子癸卯乙巳壬子,1523
2041,69,壬子,辛酉,,,壬子癸卯乙巳壬子,1523
2042,70,壬子,壬戌,,,壬子癸卯乙巳壬子,1523
2043,71,壬子,癸亥,,,壬子癸卯乙巳壬子,1523
2044,72,壬子,甲子,,,壬子癸卯乙巳壬子,1523
2045,73,壬子,乙丑,地支土局,,壬子癸卯乙巳壬子,1523
2046,74,壬子,丙寅,,,壬子癸卯乙巳壬子,1523
2047,75,壬子,丁卯,天干化木,,壬子癸卯乙巳壬子,1523
2048,76,壬子,戊辰,地支水局,,壬子癸卯乙巳壬子,1523
2049,77,壬子,己巳,,,壬子癸卯乙巳壬子,1523
2050,78,癸丑,庚午,,,壬子癸卯乙巳壬子,1523
2051,79,癸丑,辛未,地支土局,,壬子癸卯乙巳壬子,1523
2052,80,癸丑,壬申,,,壬子癸卯乙巳壬子,1523
2053,81,癸丑,癸酉,地支金局,,壬子癸卯乙巳壬子,1523
2054,82,癸丑,甲戌,地支土局,,壬子癸卯乙巳壬子,1523
2055,83,癸丑,乙亥,,,壬子癸卯乙巳壬子,1523
2056,84,癸丑,丙子,地支土局,,壬子癸卯乙巳壬子,1523
2057,85,癸丑,丁丑,地支土局,,壬子癸卯乙巳壬子,1523
2058,86,癸丑,戊寅,天干化火,,壬子癸卯乙巳壬子,1523
2059,87,癸丑,己卯,,,壬子癸卯乙巳壬子,1523
