西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1964,1,乙卯,甲辰,,,戊子辛巳丙辰癸卯,73
1965,2,乙卯,乙巳,,,戊子辛巳丙辰癸卯,73
1966,3,乙卯,丙午,,,戊子辛巳丙辰癸卯,73
1967,4,乙卯,丁未,地支木局,,戊子辛巳丙辰癸卯,73
1968,5,乙卯,戊申,,,戊子辛巳丙辰癸卯,73
1969,6,乙卯,己酉,,,戊子辛巳丙辰癸卯,73
1970,7,乙卯,庚戌,天干化金地支合火,,戊子辛巳丙辰癸卯,73
1971,8,乙卯,辛亥,地支木局,,戊子辛巳丙辰癸卯,73
1972,9,乙卯,壬子,,,戊子辛巳丙辰癸卯,73
1973,10,乙卯,癸丑,,,戊子辛巳丙辰癸卯,73
1974,11,甲寅,甲寅,,,戊子辛巳丙辰癸卯,73
1975,12,甲寅,乙卯,,,戊子辛巳丙辰癸卯,73
1976,13,甲寅,丙辰,,,戊子辛巳丙辰癸卯,73
1977,14,甲寅,丁巳,,,戊子辛巳丙辰癸卯,73
1978,15,甲寅,戊午,地支火局,,戊子辛巳丙辰癸卯,73
1979,16,甲寅,己未,天干化土,,戊子辛巳丙辰癸卯,73
1980,17,甲寅,庚申,,,戊子辛巳丙辰癸卯,73
1981,18,甲寅,辛酉,,,戊子辛巳丙辰癸卯,73
1982,19,甲寅,壬戌,地支火局,,戊子辛巳丙辰癸卯,73
1983,20,甲寅,癸亥,地支合木,,戊子辛巳丙辰癸卯,73
1984,21,癸丑,甲子,地支土局,,戊子辛巳丙辰癸卯,73
1985,22,癸丑,乙丑,地支土局,,戊子辛巳丙辰癸卯,73
1986,23,癸丑,丙寅,,,戊子辛巳丙辰癸卯,73
1987,24,癸丑,丁卯,,,戊子辛巳丙辰癸卯,73
1988,25,癸丑,戊辰,天干化火地支土局,,戊子辛巳丙辰癸卯,73
1989,26,癸丑,己巳,地支金局,,戊子辛巳丙辰癸卯,73
1990,27,癸丑,庚午,,,戊子辛巳丙辰癸卯,73
1991,28,癸丑,辛未,地支土局,,戊子辛巳丙辰癸卯,73
1992,29,癸丑,壬申,,,戊子辛巳丙辰癸卯,73
1993,30,癸丑,癸酉,地支金局,,戊子辛巳丙辰癸卯,73
1994,31,壬子,甲戌,,,戊子辛巳丙辰癸卯,73
1995,32,壬子,乙亥,,,戊子辛巳丙辰癸卯,73
1996,33,壬子,丙子,,,戊子辛巳丙辰癸卯,73
1997,34,壬子,丁丑,天干化木地支土局,,戊子辛巳丙辰癸卯,73
1998,35,壬子,戊寅,,,戊子辛巳丙辰癸卯,73
1999,36,壬子,己卯,,,戊子辛巳丙辰癸卯,73
2000,37,壬子,庚辰,地支水局,,戊子辛巳丙辰癸卯,73
2001,38,壬子,辛巳,,,戊子辛巳丙辰癸卯,73
2002,39,壬子,壬午,,,戊子辛巳丙辰癸卯,73
2003,40,壬子,癸未,,,戊子辛巳丙辰癸卯,73
2004,41,辛亥,甲申,,,戊子辛巳丙辰癸卯,73
2005,42,辛亥,乙酉,,,戊子辛巳丙辰癸卯,73
2006,43,辛亥,丙戌,天干化水,,戊子辛巳丙辰癸卯,73
2007,44,辛亥,丁亥,,,戊子辛巳丙辰癸卯,73
2008,45,辛亥,戊子,,,戊子辛巳丙辰癸卯,73
