西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2020,50,乙酉,庚子,天干化金,,庚子丁丑庚辰庚戌,2398
2021,51,乙酉,辛丑,地支金局,,庚子丁丑庚辰庚戌,2398
2022,52,乙酉,壬寅,,,庚子丁丑庚辰庚戌,2398
2023,53,丙戌,癸卯,地支合火,,庚子丁丑庚辰庚戌,2398
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁丑庚辰庚戌,2398
2024,54,丙戌,甲辰,大運火庫地支土局,,庚子丁丑庚辰庚戌,2398
2025,55,丙戌,乙巳,大運火庫,,庚子丁丑庚辰庚戌,2398
2026,56,丙戌,丙午,地支火局,,庚子丁丑庚辰庚戌,2398
2027,57,丙戌,丁未,大運火庫地支土局,,庚子丁丑庚辰庚戌,2398
2028,58,丙戌,戊申,大運火庫,,庚子丁丑庚辰庚戌,2398
2029,59,丙戌,己酉,大運火庫,,庚子丁丑庚辰庚戌,2398
2030,60,丙戌,庚戌,大運火庫地支土局,,庚子丁丑庚辰庚戌,2398
2031,61,丙戌,辛亥,天干化水,,庚子丁丑庚辰庚戌,2398
2032,62,丙戌,壬子,大運火庫,,庚子丁丑庚辰庚戌,2398
2033,63,丁亥,癸丑,,,庚子丁丑庚辰庚戌,2398
2034,64,丁亥,甲寅,地支合木,,庚子丁丑庚辰庚戌,2398
2035,65,丁亥,乙卯,地支木局,,庚子丁丑庚辰庚戌,2398
2036,66,丁亥,丙辰,,,庚子丁丑庚辰庚戌,2398
2037,67,丁亥,丁巳,,,庚子丁丑庚辰庚戌,2398
2038,68,丁亥,戊午,,,庚子丁丑庚辰庚戌,2398
2039,69,丁亥,己未,地支木局,,庚子丁丑庚辰庚戌,2398
2040,70,丁亥,庚申,,,庚子丁丑庚辰庚戌,2398
2041,71,丁亥,辛酉,,,庚子丁丑庚辰庚戌,2398
2042,72,丁亥,壬戌,天干化木,,庚子丁丑庚辰庚戌,2398
2043,73,戊子,癸亥,天干化火,,庚子丁丑庚辰庚戌,2398
2044,74,戊子,甲子,,,庚子丁丑庚辰庚戌,2398
2045,75,戊子,乙丑,地支土局,,庚子丁丑庚辰庚戌,2398
2046,76,戊子,丙寅,,,庚子丁丑庚辰庚戌,2398
2047,77,戊子,丁卯,,,庚子丁丑庚辰庚戌,2398
2048,78,戊子,戊辰,地支水局,,庚子丁丑庚辰庚戌,2398
2049,79,戊子,己巳,,,庚子丁丑庚辰庚戌,2398
2050,80,戊子,庚午,,,庚子丁丑庚辰庚戌,2398
2051,81,戊子,辛未,,,庚子丁丑庚辰庚戌,2398
2052,82,戊子,壬申,地支水局,,庚子丁丑庚辰庚戌,2398
