西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,8,癸卯,乙丑,,,戊子丙辰甲辰丁巳,1052
1986,9,癸卯,丙寅,,,戊子丙辰甲辰丁巳,1052
1987,10,癸卯,丁卯,,,戊子丙辰甲辰丁巳,1052
1988,11,癸卯,戊辰,天干化火,,戊子丙辰甲辰丁巳,1052
1989,12,癸卯,己巳,,,戊子丙辰甲辰丁巳,1052
1990,13,癸卯,庚午,,,戊子丙辰甲辰丁巳,1052
1991,14,癸卯,辛未,地支木局,,戊子丙辰甲辰丁巳,1052
1992,15,癸卯,壬申,,,戊子丙辰甲辰丁巳,1052
1993,16,癸卯,癸酉,,,戊子丙辰甲辰丁巳,1052
1994,17,癸卯,甲戌,地支合火,,戊子丙辰甲辰丁巳,1052
1995,18,壬寅,乙亥,地支合木,,戊子丙辰甲辰丁巳,1052
1996,19,壬寅,丙子,,,戊子丙辰甲辰丁巳,1052
1997,20,壬寅,丁丑,天干化木,,戊子丙辰甲辰丁巳,1052
1998,21,壬寅,戊寅,,,戊子丙辰甲辰丁巳,1052
1999,22,壬寅,己卯,,,戊子丙辰甲辰丁巳,1052
2000,23,壬寅,庚辰,,,戊子丙辰甲辰丁巳,1052
2001,24,壬寅,辛巳,,,戊子丙辰甲辰丁巳,1052
2002,25,壬寅,壬午,地支火局,,戊子丙辰甲辰丁巳,1052
2003,26,壬寅,癸未,,,戊子丙辰甲辰丁巳,1052
2004,27,壬寅,甲申,,,戊子丙辰甲辰丁巳,1052
2005,28,辛丑,乙酉,地支金局,,戊子丙辰甲辰丁巳,1052
2006,29,辛丑,丙戌,天干化水地支土局,,戊子丙辰甲辰丁巳,1052
2007,30,辛丑,丁亥,大運金庫,,戊子丙辰甲辰丁巳,1052
2008,31,辛丑,戊子,大運金庫地支土局,,戊子丙辰甲辰丁巳,1052
2009,32,辛丑,己丑,大運金庫地支土局,,戊子丙辰甲辰丁巳,1052
2010,33,辛丑,庚寅,大運金庫,,戊子丙辰甲辰丁巳,1052
2011,34,辛丑,辛卯,大運金庫,,戊子丙辰甲辰丁巳,1052
2012,35,辛丑,壬辰,大運金庫地支土局,,戊子丙辰甲辰丁巳,1052
2013,36,辛丑,癸巳,地支金局,,戊子丙辰甲辰丁巳,1052
2014,37,辛丑,甲午,大運金庫,,戊子丙辰甲辰丁巳,1052
2015,38,庚子,乙未,天干化金,,戊子丙辰甲辰丁巳,1052
2016,39,庚子,丙申,地支水局,,戊子丙辰甲辰丁巳,1052
2017,40,庚子,丁酉,,,戊子丙辰甲辰丁巳,1052
2018,41,庚子,戊戌,,,戊子丙辰甲辰丁巳,1052
2019,42,庚子,己亥,,,戊子丙辰甲辰丁巳,1052
2020,43,庚子,庚子,,,戊子丙辰甲辰丁巳,1052
2021,44,庚子,辛丑,地支土局,,戊子丙辰甲辰丁巳,1052
2022,45,庚子,壬寅,,,戊子丙辰甲辰丁巳,1052
2023,46,庚子,癸卯,,,戊子丙辰甲辰丁巳,1052
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙辰甲辰丁巳,1052
2024,47,庚子,甲辰,地支水局,,戊子丙辰甲辰丁巳,1052
2025,48,己亥,乙巳,,,戊子丙辰甲辰丁巳,1052
2026,49,己亥,丙午,,,戊子丙辰甲辰丁巳,1052
2027,50,己亥,丁未,地支木局,,戊子丙辰甲辰丁巳,1052
2028,51,己亥,戊申,,,戊子丙辰甲辰丁巳,1052
2029,52,己亥,己酉,,,戊子丙辰甲辰丁巳,1052
2030,53,己亥,庚戌,,,戊子丙辰甲辰丁巳,1052
2031,54,己亥,辛亥,,,戊子丙辰甲辰丁巳,1052
2032,55,己亥,壬子,,,戊子丙辰甲辰丁巳,1052
2033,56,己亥,癸丑,,,戊子丙辰甲辰丁巳,1052
2034,57,己亥,甲寅,天干化土地支合木,,戊子丙辰甲辰丁巳,1052
2035,58,戊戌,乙卯,地支合火,,戊子丙辰甲辰丁巳,1052
2036,59,戊戌,丙辰,地支土局,,戊子丙辰甲辰丁巳,1052
2037,60,戊戌,丁巳,,,戊子丙辰甲辰丁巳,1052
2038,61,戊戌,戊午,地支火局,,戊子丙辰甲辰丁巳,1052
2039,62,戊戌,己未,地支土局,,戊子丙辰甲辰丁巳,1052
2040,63,戊戌,庚申,,,戊子丙辰甲辰丁巳,1052
2041,64,戊戌,辛酉,,,戊子丙辰甲辰丁巳,1052
2042,65,戊戌,壬戌,地支土局,,戊子丙辰甲辰丁巳,1052
2043,66,戊戌,癸亥,天干化火,,戊子丙辰甲辰丁巳,1052
2044,67,戊戌,甲子,,,戊子丙辰甲辰丁巳,1052
2045,68,丁酉,乙丑,地支金局,,戊子丙辰甲辰丁巳,1052
2046,69,丁酉,丙寅,,,戊子丙辰甲辰丁巳,1052
2047,70,丁酉,丁卯,,,戊子丙辰甲辰丁巳,1052
2048,71,丁酉,戊辰,地支合金,,戊子丙辰甲辰丁巳,1052
2049,72,丁酉,己巳,地支金局,,戊子丙辰甲辰丁巳,1052
2050,73,丁酉,庚午,,,戊子丙辰甲辰丁巳,1052
2051,74,丁酉,辛未,,,戊子丙辰甲辰丁巳,1052
2052,75,丁酉,壬申,天干化木,,戊子丙辰甲辰丁巳,1052
2053,76,丁酉,癸酉,,,戊子丙辰甲辰丁巳,1052
2054,77,丁酉,甲戌,,,戊子丙辰甲辰丁巳,1052
2055,78,丙申,乙亥,,,戊子丙辰甲辰丁巳,1052
2056,79,丙申,丙子,地支水局,,戊子丙辰甲辰丁巳,1052
2057,80,丙申,丁丑,,,戊子丙辰甲辰丁巳,1052
2058,81,丙申,戊寅,,,戊子丙辰甲辰丁巳,1052
2059,82,丙申,己卯,,,戊子丙辰甲辰丁巳,1052
2060,83,丙申,庚辰,地支水局,,戊子丙辰甲辰丁巳,1052
2061,84,丙申,辛巳,天干化水地支合水,,戊子丙辰甲辰丁巳,1052
2062,85,丙申,壬午,,,戊子丙辰甲辰丁巳,1052
2063,86,丙申,癸未,,,戊子丙辰甲辰丁巳,1052
2064,87,丙申,甲申,,,戊子丙辰甲辰丁巳,1052
