西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1989,39,癸酉,己巳,地支金局,,庚子丁巳丁丑己丑,668
1990,40,癸酉,庚午,,,庚子丁巳丁丑己丑,668
1991,41,癸酉,辛未,,,庚子丁巳丁丑己丑,668
1992,42,癸酉,壬申,,,庚子丁巳丁丑己丑,668
1993,43,癸酉,癸酉,,,庚子丁巳丁丑己丑,668
1994,44,癸酉,甲戌,,,庚子丁巳丁丑己丑,668
1995,45,壬申,乙亥,,,庚子丁巳丁丑己丑,668
1996,46,壬申,丙子,地支水局,,庚子丁巳丁丑己丑,668
1997,47,壬申,丁丑,天干化木,,庚子丁巳丁丑己丑,668
1998,48,壬申,戊寅,,,庚子丁巳丁丑己丑,668
1999,49,壬申,己卯,,,庚子丁巳丁丑己丑,668
2000,50,壬申,庚辰,地支水局,,庚子丁巳丁丑己丑,668
2001,51,壬申,辛巳,地支合水,,庚子丁巳丁丑己丑,668
2002,52,壬申,壬午,,,庚子丁巳丁丑己丑,668
2003,53,壬申,癸未,,,庚子丁巳丁丑己丑,668
2004,54,壬申,甲申,,,庚子丁巳丁丑己丑,668
2005,55,辛未,乙酉,,,庚子丁巳丁丑己丑,668
2006,56,辛未,丙戌,天干化水地支土局,,庚子丁巳丁丑己丑,668
2007,57,辛未,丁亥,地支木局,,庚子丁巳丁丑己丑,668
2008,58,辛未,戊子,,,庚子丁巳丁丑己丑,668
2009,59,辛未,己丑,地支土局,,庚子丁巳丁丑己丑,668
2010,60,辛未,庚寅,,,庚子丁巳丁丑己丑,668
2011,61,辛未,辛卯,地支木局,,庚子丁巳丁丑己丑,668
2012,62,辛未,壬辰,地支土局,,庚子丁巳丁丑己丑,668
2013,63,辛未,癸巳,,,庚子丁巳丁丑己丑,668
2014,64,辛未,甲午,,,庚子丁巳丁丑己丑,668
2015,65,庚午,乙未,天干化金,,庚子丁巳丁丑己丑,668
2016,66,庚午,丙申,,,庚子丁巳丁丑己丑,668
2017,67,庚午,丁酉,,,庚子丁巳丁丑己丑,668
2018,68,庚午,戊戌,地支火局,,庚子丁巳丁丑己丑,668
2019,69,庚午,己亥,,,庚子丁巳丁丑己丑,668
2020,70,庚午,庚子,,,庚子丁巳丁丑己丑,668
2021,71,庚午,辛丑,,,庚子丁巳丁丑己丑,668
2022,72,庚午,壬寅,地支火局,,庚子丁巳丁丑己丑,668
2023,73,庚午,癸卯,,,庚子丁巳丁丑己丑,668
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁巳丁丑己丑,668
2024,74,庚午,甲辰,,,庚子丁巳丁丑己丑,668
2025,75,己巳,乙巳,,,庚子丁巳丁丑己丑,668
2026,76,己巳,丙午,,,庚子丁巳丁丑己丑,668
2027,77,己巳,丁未,,,庚子丁巳丁丑己丑,668
2028,78,己巳,戊申,地支合水,,庚子丁巳丁丑己丑,668
2029,79,己巳,己酉,地支金局,,庚子丁巳丁丑己丑,668
2030,80,己巳,庚戌,,,庚子丁巳丁丑己丑,668
2031,81,己巳,辛亥,,,庚子丁巳丁丑己丑,668
2032,82,己巳,壬子,,,庚子丁巳丁丑己丑,668
2033,83,己巳,癸丑,地支金局,,庚子丁巳丁丑己丑,668
2034,84,己巳,甲寅,天干化土,,庚子丁巳丁丑己丑,668
