西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,4,壬申,癸亥,,,戊子辛卯癸酉己未,2348
1984,5,壬申,甲子,地支水局,,戊子辛卯癸酉己未,2348
1985,6,壬申,乙丑,,,戊子辛卯癸酉己未,2348
1986,7,壬申,丙寅,,,戊子辛卯癸酉己未,2348
1987,8,壬申,丁卯,天干化木,,戊子辛卯癸酉己未,2348
1988,9,壬申,戊辰,地支水局,,戊子辛卯癸酉己未,2348
1989,10,壬申,己巳,地支合水,,戊子辛卯癸酉己未,2348
1990,11,壬申,庚午,,,戊子辛卯癸酉己未,2348
1991,12,壬申,辛未,,,戊子辛卯癸酉己未,2348
1992,13,壬申,壬申,,,戊子辛卯癸酉己未,2348
1993,14,辛未,癸酉,,,戊子辛卯癸酉己未,2348
1994,15,辛未,甲戌,地支土局,,戊子辛卯癸酉己未,2348
1995,16,辛未,乙亥,地支木局,,戊子辛卯癸酉己未,2348
1996,17,辛未,丙子,天干化水,,戊子辛卯癸酉己未,2348
1997,18,辛未,丁丑,地支土局,,戊子辛卯癸酉己未,2348
1998,19,辛未,戊寅,,,戊子辛卯癸酉己未,2348
1999,20,辛未,己卯,地支木局,,戊子辛卯癸酉己未,2348
2000,21,辛未,庚辰,地支土局,,戊子辛卯癸酉己未,2348
2001,22,辛未,辛巳,,,戊子辛卯癸酉己未,2348
2002,23,辛未,壬午,,,戊子辛卯癸酉己未,2348
2003,24,庚午,癸未,,,戊子辛卯癸酉己未,2348
2004,25,庚午,甲申,,,戊子辛卯癸酉己未,2348
2005,26,庚午,乙酉,天干化金,,戊子辛卯癸酉己未,2348
2006,27,庚午,丙戌,地支火局,,戊子辛卯癸酉己未,2348
2007,28,庚午,丁亥,,,戊子辛卯癸酉己未,2348
2008,29,庚午,戊子,,,戊子辛卯癸酉己未,2348
2009,30,庚午,己丑,,,戊子辛卯癸酉己未,2348
2010,31,庚午,庚寅,地支火局,,戊子辛卯癸酉己未,2348
2011,32,庚午,辛卯,,,戊子辛卯癸酉己未,2348
2012,33,庚午,壬辰,,,戊子辛卯癸酉己未,2348
2013,34,己巳,癸巳,,,戊子辛卯癸酉己未,2348
2014,35,己巳,甲午,天干化土,,戊子辛卯癸酉己未,2348
2015,36,己巳,乙未,,,戊子辛卯癸酉己未,2348
2016,37,己巳,丙申,地支合水,,戊子辛卯癸酉己未,2348
2017,38,己巳,丁酉,地支金局,,戊子辛卯癸酉己未,2348
2018,39,己巳,戊戌,,,戊子辛卯癸酉己未,2348
2019,40,己巳,己亥,,,戊子辛卯癸酉己未,2348
2020,41,己巳,庚子,,,戊子辛卯癸酉己未,2348
2021,42,己巳,辛丑,地支金局,,戊子辛卯癸酉己未,2348
2022,43,己巳,壬寅,,,戊子辛卯癸酉己未,2348
2023,44,戊辰,癸卯,天干化火,,戊子辛卯癸酉己未,2348
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛卯癸酉己未,2348
2024,45,戊辰,甲辰,地支土局,,戊子辛卯癸酉己未,2348
2025,46,戊辰,乙巳,,,戊子辛卯癸酉己未,2348
2026,47,戊辰,丙午,,,戊子辛卯癸酉己未,2348
2027,48,戊辰,丁未,地支土局,,戊子辛卯癸酉己未,2348
2028,49,戊辰,戊申,地支水局,,戊子辛卯癸酉己未,2348
2029,50,戊辰,己酉,地支合金,,戊子辛卯癸酉己未,2348
2030,51,戊辰,庚戌,地支土局,,戊子辛卯癸酉己未,2348
2031,52,戊辰,辛亥,,,戊子辛卯癸酉己未,2348
2032,53,戊辰,壬子,地支水局,,戊子辛卯癸酉己未,2348
2033,54,丁卯,癸丑,,,戊子辛卯癸酉己未,2348
2034,55,丁卯,甲寅,,,戊子辛卯癸酉己未,2348
2035,56,丁卯,乙卯,,,戊子辛卯癸酉己未,2348
2036,57,丁卯,丙辰,,,戊子辛卯癸酉己未,2348
2037,58,丁卯,丁巳,,,戊子辛卯癸酉己未,2348
2038,59,丁卯,戊午,,,戊子辛卯癸酉己未,2348
2039,60,丁卯,己未,地支木局,,戊子辛卯癸酉己未,2348
2040,61,丁卯,庚申,,,戊子辛卯癸酉己未,2348
2041,62,丁卯,辛酉,,,戊子辛卯癸酉己未,2348
2042,63,丁卯,壬戌,天干化木地支合火,,戊子辛卯癸酉己未,2348
2043,64,丙寅,癸亥,地支合木,,戊子辛卯癸酉己未,2348
2044,65,丙寅,甲子,,,戊子辛卯癸酉己未,2348
2045,66,丙寅,乙丑,,,戊子辛卯癸酉己未,2348
2046,67,丙寅,丙寅,,,戊子辛卯癸酉己未,2348
2047,68,丙寅,丁卯,,,戊子辛卯癸酉己未,2348
2048,69,丙寅,戊辰,,,戊子辛卯癸酉己未,2348
2049,70,丙寅,己巳,,,戊子辛卯癸酉己未,2348
2050,71,丙寅,庚午,地支火局,,戊子辛卯癸酉己未,2348
2051,72,丙寅,辛未,天干化水,,戊子辛卯癸酉己未,2348
2052,73,丙寅,壬申,,,戊子辛卯癸酉己未,2348
2053,74,乙丑,癸酉,地支金局,,戊子辛卯癸酉己未,2348
2054,75,乙丑,甲戌,地支土局,,戊子辛卯癸酉己未,2348
2055,76,乙丑,乙亥,,,戊子辛卯癸酉己未,2348
2056,77,乙丑,丙子,地支土局,,戊子辛卯癸酉己未,2348
2057,78,乙丑,丁丑,地支土局,,戊子辛卯癸酉己未,2348
2058,79,乙丑,戊寅,,,戊子辛卯癸酉己未,2348
2059,80,乙丑,己卯,,,戊子辛卯癸酉己未,2348
2060,81,乙丑,庚辰,天干化金地支土局,,戊子辛卯癸酉己未,2348
2061,82,乙丑,辛巳,地支金局,,戊子辛卯癸酉己未,2348
2062,83,乙丑,壬午,,,戊子辛卯癸酉己未,2348
