西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,1,甲子,乙卯,,,戊子辛亥乙丑癸丑,365
1976,2,甲子,丙辰,地支水局,,戊子辛亥乙丑癸丑,365
1977,3,甲子,丁巳,,,戊子辛亥乙丑癸丑,365
1978,4,甲子,戊午,,,戊子辛亥乙丑癸丑,365
1979,5,甲子,己未,天干化土,,戊子辛亥乙丑癸丑,365
1980,6,甲子,庚申,地支水局,,戊子辛亥乙丑癸丑,365
1981,7,甲子,辛酉,,,戊子辛亥乙丑癸丑,365
1982,8,甲子,壬戌,,,戊子辛亥乙丑癸丑,365
1983,9,甲子,癸亥,,,戊子辛亥乙丑癸丑,365
1984,10,甲子,甲子,,,戊子辛亥乙丑癸丑,365
1985,11,癸亥,乙丑,,,戊子辛亥乙丑癸丑,365
1986,12,癸亥,丙寅,地支合木,,戊子辛亥乙丑癸丑,365
1987,13,癸亥,丁卯,地支木局,,戊子辛亥乙丑癸丑,365
1988,14,癸亥,戊辰,天干化火,,戊子辛亥乙丑癸丑,365
1989,15,癸亥,己巳,,,戊子辛亥乙丑癸丑,365
1990,16,癸亥,庚午,,,戊子辛亥乙丑癸丑,365
1991,17,癸亥,辛未,地支木局,,戊子辛亥乙丑癸丑,365
1992,18,癸亥,壬申,,,戊子辛亥乙丑癸丑,365
1993,19,癸亥,癸酉,,,戊子辛亥乙丑癸丑,365
1994,20,癸亥,甲戌,,,戊子辛亥乙丑癸丑,365
1995,21,壬戌,乙亥,,,戊子辛亥乙丑癸丑,365
1996,22,壬戌,丙子,,,戊子辛亥乙丑癸丑,365
1997,23,壬戌,丁丑,天干化木地支土局,,戊子辛亥乙丑癸丑,365
1998,24,壬戌,戊寅,地支火局,,戊子辛亥乙丑癸丑,365
1999,25,壬戌,己卯,地支合火,,戊子辛亥乙丑癸丑,365
2000,26,壬戌,庚辰,地支土局,,戊子辛亥乙丑癸丑,365
2001,27,壬戌,辛巳,,,戊子辛亥乙丑癸丑,365
2002,28,壬戌,壬午,地支火局,,戊子辛亥乙丑癸丑,365
2003,29,壬戌,癸未,地支土局,,戊子辛亥乙丑癸丑,365
2004,30,壬戌,甲申,,,戊子辛亥乙丑癸丑,365
2005,31,辛酉,乙酉,,,戊子辛亥乙丑癸丑,365
2006,32,辛酉,丙戌,天干化水,,戊子辛亥乙丑癸丑,365
2007,33,辛酉,丁亥,,,戊子辛亥乙丑癸丑,365
2008,34,辛酉,戊子,,,戊子辛亥乙丑癸丑,365
2009,35,辛酉,己丑,地支金局,,戊子辛亥乙丑癸丑,365
2010,36,辛酉,庚寅,,,戊子辛亥乙丑癸丑,365
2011,37,辛酉,辛卯,,,戊子辛亥乙丑癸丑,365
2012,38,辛酉,壬辰,地支合金,,戊子辛亥乙丑癸丑,365
2013,39,辛酉,癸巳,地支金局,,戊子辛亥乙丑癸丑,365
2014,40,辛酉,甲午,,,戊子辛亥乙丑癸丑,365
2015,41,庚申,乙未,天干化金,,戊子辛亥乙丑癸丑,365
2016,42,庚申,丙申,,,戊子辛亥乙丑癸丑,365
2017,43,庚申,丁酉,,,戊子辛亥乙丑癸丑,365
2018,44,庚申,戊戌,,,戊子辛亥乙丑癸丑,365
2019,45,庚申,己亥,,,戊子辛亥乙丑癸丑,365
2020,46,庚申,庚子,地支水局,,戊子辛亥乙丑癸丑,365
2021,47,庚申,辛丑,,,戊子辛亥乙丑癸丑,365
2022,48,庚申,壬寅,,,戊子辛亥乙丑癸丑,365
2023,49,庚申,癸卯,,,戊子辛亥乙丑癸丑,365
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛亥乙丑癸丑,365
2024,50,庚申,甲辰,地支水局,,戊子辛亥乙丑癸丑,365
2025,51,己未,乙巳,,,戊子辛亥乙丑癸丑,365
2026,52,己未,丙午,,,戊子辛亥乙丑癸丑,365
2027,53,己未,丁未,地支土局,,戊子辛亥乙丑癸丑,365
2028,54,己未,戊申,,,戊子辛亥乙丑癸丑,365
2029,55,己未,己酉,,,戊子辛亥乙丑癸丑,365
2030,56,己未,庚戌,地支土局,,戊子辛亥乙丑癸丑,365
2031,57,己未,辛亥,地支木局,,戊子辛亥乙丑癸丑,365
2032,58,己未,壬子,,,戊子辛亥乙丑癸丑,365
2033,59,己未,癸丑,地支土局,,戊子辛亥乙丑癸丑,365
2034,60,己未,甲寅,天干化土,,戊子辛亥乙丑癸丑,365
2035,61,戊午,乙卯,,,戊子辛亥乙丑癸丑,365
2036,62,戊午,丙辰,,,戊子辛亥乙丑癸丑,365
2037,63,戊午,丁巳,,,戊子辛亥乙丑癸丑,365
2038,64,戊午,戊午,,,戊子辛亥乙丑癸丑,365
2039,65,戊午,己未,,,戊子辛亥乙丑癸丑,365
2040,66,戊午,庚申,,,戊子辛亥乙丑癸丑,365
2041,67,戊午,辛酉,,,戊子辛亥乙丑癸丑,365
2042,68,戊午,壬戌,地支火局,,戊子辛亥乙丑癸丑,365
2043,69,戊午,癸亥,天干化火,,戊子辛亥乙丑癸丑,365
2044,70,戊午,甲子,,,戊子辛亥乙丑癸丑,365
2045,71,丁巳,乙丑,地支金局,,戊子辛亥乙丑癸丑,365
2046,72,丁巳,丙寅,,,戊子辛亥乙丑癸丑,365
2047,73,丁巳,丁卯,,,戊子辛亥乙丑癸丑,365
2048,74,丁巳,戊辰,,,戊子辛亥乙丑癸丑,365
2049,75,丁巳,己巳,,,戊子辛亥乙丑癸丑,365
2050,76,丁巳,庚午,,,戊子辛亥乙丑癸丑,365
2051,77,丁巳,辛未,,,戊子辛亥乙丑癸丑,365
2052,78,丁巳,壬申,天干化木地支合水,,戊子辛亥乙丑癸丑,365
2053,79,丁巳,癸酉,地支金局,,戊子辛亥乙丑癸丑,365
2054,80,丁巳,甲戌,,,戊子辛亥乙丑癸丑,365
