西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1967,9,戊午,丁未,,,丙子乙酉丁巳戊戌,1045
1968,10,戊午,戊申,,,丙子乙酉丁巳戊戌,1045
1969,11,戊午,己酉,,,丙子乙酉丁巳戊戌,1045
1970,12,戊午,庚戌,地支火局,,丙子乙酉丁巳戊戌,1045
1971,13,戊午,辛亥,,,丙子乙酉丁巳戊戌,1045
1972,14,戊午,壬子,,,丙子乙酉丁巳戊戌,1045
1973,15,戊午,癸丑,天干化火,,丙子乙酉丁巳戊戌,1045
1974,16,戊午,甲寅,地支火局,,丙子乙酉丁巳戊戌,1045
1975,17,戊午,乙卯,,,丙子乙酉丁巳戊戌,1045
1976,18,戊午,丙辰,,,丙子乙酉丁巳戊戌,1045
1977,19,己未,丁巳,,,丙子乙酉丁巳戊戌,1045
1978,20,己未,戊午,,,丙子乙酉丁巳戊戌,1045
1979,21,己未,己未,地支土局,,丙子乙酉丁巳戊戌,1045
1980,22,己未,庚申,,,丙子乙酉丁巳戊戌,1045
1981,23,己未,辛酉,,,丙子乙酉丁巳戊戌,1045
1982,24,己未,壬戌,地支土局,,丙子乙酉丁巳戊戌,1045
1983,25,己未,癸亥,地支木局,,丙子乙酉丁巳戊戌,1045
1984,26,己未,甲子,天干化土,,丙子乙酉丁巳戊戌,1045
1985,27,己未,乙丑,地支土局,,丙子乙酉丁巳戊戌,1045
1986,28,己未,丙寅,,,丙子乙酉丁巳戊戌,1045
1987,29,庚申,丁卯,,,丙子乙酉丁巳戊戌,1045
1988,30,庚申,戊辰,地支水局,,丙子乙酉丁巳戊戌,1045
1989,31,庚申,己巳,地支合水,,丙子乙酉丁巳戊戌,1045
1990,32,庚申,庚午,,,丙子乙酉丁巳戊戌,1045
1991,33,庚申,辛未,,,丙子乙酉丁巳戊戌,1045
1992,34,庚申,壬申,,,丙子乙酉丁巳戊戌,1045
1993,35,庚申,癸酉,,,丙子乙酉丁巳戊戌,1045
1994,36,庚申,甲戌,,,丙子乙酉丁巳戊戌,1045
1995,37,庚申,乙亥,天干化金,,丙子乙酉丁巳戊戌,1045
1996,38,庚申,丙子,地支水局,,丙子乙酉丁巳戊戌,1045
1997,39,辛酉,丁丑,地支金局,,丙子乙酉丁巳戊戌,1045
1998,40,辛酉,戊寅,,,丙子乙酉丁巳戊戌,1045
1999,41,辛酉,己卯,,,丙子乙酉丁巳戊戌,1045
2000,42,辛酉,庚辰,地支合金,,丙子乙酉丁巳戊戌,1045
2001,43,辛酉,辛巳,地支金局,,丙子乙酉丁巳戊戌,1045
2002,44,辛酉,壬午,,,丙子乙酉丁巳戊戌,1045
2003,45,辛酉,癸未,,,丙子乙酉丁巳戊戌,1045
2004,46,辛酉,甲申,,,丙子乙酉丁巳戊戌,1045
2005,47,辛酉,乙酉,,,丙子乙酉丁巳戊戌,1045
2006,48,辛酉,丙戌,天干化水,,丙子乙酉丁巳戊戌,1045
2007,49,壬戌,丁亥,天干化木,,丙子乙酉丁巳戊戌,1045
2008,50,壬戌,戊子,,,丙子乙酉丁巳戊戌,1045
2009,51,壬戌,己丑,地支土局,,丙子乙酉丁巳戊戌,1045
2010,52,壬戌,庚寅,地支火局,,丙子乙酉丁巳戊戌,1045
