西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1951,4,己酉,辛卯,,,甲子甲戌庚戌丁亥,1576
1952,5,己酉,壬辰,地支合金,,甲子甲戌庚戌丁亥,1576
1953,6,己酉,癸巳,地支金局,,甲子甲戌庚戌丁亥,1576
1954,7,己酉,甲午,天干化土,,甲子甲戌庚戌丁亥,1576
1955,8,己酉,乙未,,,甲子甲戌庚戌丁亥,1576
1956,9,己酉,丙申,,,甲子甲戌庚戌丁亥,1576
1957,10,己酉,丁酉,,,甲子甲戌庚戌丁亥,1576
1958,11,己酉,戊戌,,,甲子甲戌庚戌丁亥,1576
1959,12,己酉,己亥,,,甲子甲戌庚戌丁亥,1576
1960,13,己酉,庚子,,,甲子甲戌庚戌丁亥,1576
1961,14,戊申,辛丑,,,甲子甲戌庚戌丁亥,1576
1962,15,戊申,壬寅,,,甲子甲戌庚戌丁亥,1576
1963,16,戊申,癸卯,天干化火,,甲子甲戌庚戌丁亥,1576
1964,17,戊申,甲辰,地支水局,,甲子甲戌庚戌丁亥,1576
1965,18,戊申,乙巳,地支合水,,甲子甲戌庚戌丁亥,1576
1966,19,戊申,丙午,,,甲子甲戌庚戌丁亥,1576
1967,20,戊申,丁未,,,甲子甲戌庚戌丁亥,1576
1968,21,戊申,戊申,,,甲子甲戌庚戌丁亥,1576
1969,22,戊申,己酉,,,甲子甲戌庚戌丁亥,1576
1970,23,戊申,庚戌,,,甲子甲戌庚戌丁亥,1576
1971,24,丁未,辛亥,地支木局,,甲子甲戌庚戌丁亥,1576
1972,25,丁未,壬子,天干化木,,甲子甲戌庚戌丁亥,1576
1973,26,丁未,癸丑,地支土局,,甲子甲戌庚戌丁亥,1576
1974,27,丁未,甲寅,,,甲子甲戌庚戌丁亥,1576
1975,28,丁未,乙卯,地支木局,,甲子甲戌庚戌丁亥,1576
1976,29,丁未,丙辰,地支土局,,甲子甲戌庚戌丁亥,1576
1977,30,丁未,丁巳,,,甲子甲戌庚戌丁亥,1576
1978,31,丁未,戊午,,,甲子甲戌庚戌丁亥,1576
1979,32,丁未,己未,地支土局,,甲子甲戌庚戌丁亥,1576
1980,33,丁未,庚申,,,甲子甲戌庚戌丁亥,1576
1981,34,丙午,辛酉,天干化水,,甲子甲戌庚戌丁亥,1576
1982,35,丙午,壬戌,地支火局,,甲子甲戌庚戌丁亥,1576
1983,36,丙午,癸亥,,,甲子甲戌庚戌丁亥,1576
1984,37,丙午,甲子,,,甲子甲戌庚戌丁亥,1576
1985,38,丙午,乙丑,,,甲子甲戌庚戌丁亥,1576
1986,39,丙午,丙寅,地支火局,,甲子甲戌庚戌丁亥,1576
1987,40,丙午,丁卯,,,甲子甲戌庚戌丁亥,1576
