西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,1,丁亥,辛亥,,,戊子辛卯丙戌庚戌,3826
1972,2,丁亥,壬子,天干化木,,戊子辛卯丙戌庚戌,3826
1973,3,丁亥,癸丑,,,戊子辛卯丙戌庚戌,3826
1974,4,丁亥,甲寅,地支合木,,戊子辛卯丙戌庚戌,3826
1975,5,丁亥,乙卯,地支木局,,戊子辛卯丙戌庚戌,3826
1976,6,丁亥,丙辰,,,戊子辛卯丙戌庚戌,3826
1977,7,丁亥,丁巳,,,戊子辛卯丙戌庚戌,3826
1978,8,丁亥,戊午,,,戊子辛卯丙戌庚戌,3826
1979,9,丁亥,己未,地支木局,,戊子辛卯丙戌庚戌,3826
1980,10,丁亥,庚申,,,戊子辛卯丙戌庚戌,3826
1981,11,戊子,辛酉,,,戊子辛卯丙戌庚戌,3826
1982,12,戊子,壬戌,,,戊子辛卯丙戌庚戌,3826
1983,13,戊子,癸亥,天干化火,,戊子辛卯丙戌庚戌,3826
1984,14,戊子,甲子,,,戊子辛卯丙戌庚戌,3826
1985,15,戊子,乙丑,地支土局,,戊子辛卯丙戌庚戌,3826
1986,16,戊子,丙寅,,,戊子辛卯丙戌庚戌,3826
1987,17,戊子,丁卯,,,戊子辛卯丙戌庚戌,3826
1988,18,戊子,戊辰,地支水局,,戊子辛卯丙戌庚戌,3826
1989,19,戊子,己巳,,,戊子辛卯丙戌庚戌,3826
1990,20,戊子,庚午,,,戊子辛卯丙戌庚戌,3826
1991,21,己丑,辛未,地支土局,,戊子辛卯丙戌庚戌,3826
1992,22,己丑,壬申,,,戊子辛卯丙戌庚戌,3826
1993,23,己丑,癸酉,地支金局,,戊子辛卯丙戌庚戌,3826
1994,24,己丑,甲戌,天干化土地支土局,,戊子辛卯丙戌庚戌,3826
1995,25,己丑,乙亥,,,戊子辛卯丙戌庚戌,3826
1996,26,己丑,丙子,地支土局,,戊子辛卯丙戌庚戌,3826
1997,27,己丑,丁丑,地支土局,,戊子辛卯丙戌庚戌,3826
1998,28,己丑,戊寅,,,戊子辛卯丙戌庚戌,3826
1999,29,己丑,己卯,,,戊子辛卯丙戌庚戌,3826
2000,30,己丑,庚辰,地支土局,,戊子辛卯丙戌庚戌,3826
2001,31,庚寅,辛巳,,,戊子辛卯丙戌庚戌,3826
2002,32,庚寅,壬午,地支火局,,戊子辛卯丙戌庚戌,3826
2003,33,庚寅,癸未,,,戊子辛卯丙戌庚戌,3826
2004,34,庚寅,甲申,,,戊子辛卯丙戌庚戌,3826
2005,35,庚寅,乙酉,天干化金,,戊子辛卯丙戌庚戌,3826
2006,36,庚寅,丙戌,地支火局,,戊子辛卯丙戌庚戌,3826
2007,37,庚寅,丁亥,地支合木,,戊子辛卯丙戌庚戌,3826
2008,38,庚寅,戊子,,,戊子辛卯丙戌庚戌,3826
2009,39,庚寅,己丑,,,戊子辛卯丙戌庚戌,3826
2010,40,庚寅,庚寅,,,戊子辛卯丙戌庚戌,3826
2011,41,辛卯,辛卯,,,戊子辛卯丙戌庚戌,3826
2012,42,辛卯,壬辰,,,戊子辛卯丙戌庚戌,3826
2013,43,辛卯,癸巳,,,戊子辛卯丙戌庚戌,3826
2014,44,辛卯,甲午,,,戊子辛卯丙戌庚戌,3826
2015,45,辛卯,乙未,地支木局,,戊子辛卯丙戌庚戌,3826
2016,46,辛卯,丙申,天干化水,,戊子辛卯丙戌庚戌,3826
2017,47,辛卯,丁酉,,,戊子辛卯丙戌庚戌,3826
2018,48,辛卯,戊戌,地支合火,,戊子辛卯丙戌庚戌,3826
2019,49,辛卯,己亥,地支木局,,戊子辛卯丙戌庚戌,3826
2020,50,辛卯,庚子,,,戊子辛卯丙戌庚戌,3826
2021,51,壬辰,辛丑,大運水庫地支土局,,戊子辛卯丙戌庚戌,3826
2022,52,壬辰,壬寅,大運水庫,,戊子辛卯丙戌庚戌,3826
2023,53,壬辰,癸卯,大運水庫,,戊子辛卯丙戌庚戌,3826
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛卯丙戌庚戌,3826
2024,54,壬辰,甲辰,大運水庫地支土局,,戊子辛卯丙戌庚戌,3826
2025,55,壬辰,乙巳,大運水庫,,戊子辛卯丙戌庚戌,3826
2026,56,壬辰,丙午,大運水庫,,戊子辛卯丙戌庚戌,3826
2027,57,壬辰,丁未,天干化木地支土局,,戊子辛卯丙戌庚戌,3826
2028,58,壬辰,戊申,地支水局,,戊子辛卯丙戌庚戌,3826
2029,59,壬辰,己酉,地支合金,,戊子辛卯丙戌庚戌,3826
2030,60,壬辰,庚戌,大運水庫地支土局,,戊子辛卯丙戌庚戌,3826
2031,61,癸巳,辛亥,,,戊子辛卯丙戌庚戌,3826
2032,62,癸巳,壬子,,,戊子辛卯丙戌庚戌,3826
2033,63,癸巳,癸丑,地支金局,,戊子辛卯丙戌庚戌,3826
2034,64,癸巳,甲寅,,,戊子辛卯丙戌庚戌,3826
2035,65,癸巳,乙卯,,,戊子辛卯丙戌庚戌,3826
2036,66,癸巳,丙辰,,,戊子辛卯丙戌庚戌,3826
2037,67,癸巳,丁巳,,,戊子辛卯丙戌庚戌,3826
