西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,6,癸卯,戊申,天干化火,,庚子丁亥壬寅壬寅,2207
1969,7,癸卯,己酉,,,庚子丁亥壬寅壬寅,2207
1970,8,癸卯,庚戌,地支合火,,庚子丁亥壬寅壬寅,2207
1971,9,癸卯,辛亥,地支木局,,庚子丁亥壬寅壬寅,2207
1972,10,癸卯,壬子,,,庚子丁亥壬寅壬寅,2207
1973,11,癸卯,癸丑,,,庚子丁亥壬寅壬寅,2207
1974,12,癸卯,甲寅,,,庚子丁亥壬寅壬寅,2207
1975,13,癸卯,乙卯,,,庚子丁亥壬寅壬寅,2207
1976,14,癸卯,丙辰,,,庚子丁亥壬寅壬寅,2207
1977,15,癸卯,丁巳,,,庚子丁亥壬寅壬寅,2207
1978,16,甲辰,戊午,,,庚子丁亥壬寅壬寅,2207
1979,17,甲辰,己未,天干化土地支土局,,庚子丁亥壬寅壬寅,2207
1980,18,甲辰,庚申,地支水局,,庚子丁亥壬寅壬寅,2207
1981,19,甲辰,辛酉,地支合金,,庚子丁亥壬寅壬寅,2207
1982,20,甲辰,壬戌,地支土局,,庚子丁亥壬寅壬寅,2207
1983,21,甲辰,癸亥,,,庚子丁亥壬寅壬寅,2207
1984,22,甲辰,甲子,地支水局,,庚子丁亥壬寅壬寅,2207
1985,23,甲辰,乙丑,地支土局,,庚子丁亥壬寅壬寅,2207
1986,24,甲辰,丙寅,,,庚子丁亥壬寅壬寅,2207
1987,25,甲辰,丁卯,,,庚子丁亥壬寅壬寅,2207
1988,26,乙巳,戊辰,,,庚子丁亥壬寅壬寅,2207
1989,27,乙巳,己巳,,,庚子丁亥壬寅壬寅,2207
1990,28,乙巳,庚午,天干化金,,庚子丁亥壬寅壬寅,2207
1991,29,乙巳,辛未,,,庚子丁亥壬寅壬寅,2207
1992,30,乙巳,壬申,地支合水,,庚子丁亥壬寅壬寅,2207
1993,31,乙巳,癸酉,地支金局,,庚子丁亥壬寅壬寅,2207
1994,32,乙巳,甲戌,,,庚子丁亥壬寅壬寅,2207
1995,33,乙巳,乙亥,,,庚子丁亥壬寅壬寅,2207
1996,34,乙巳,丙子,,,庚子丁亥壬寅壬寅,2207
1997,35,乙巳,丁丑,地支金局,,庚子丁亥壬寅壬寅,2207
1998,36,丙午,戊寅,地支火局,,庚子丁亥壬寅壬寅,2207
1999,37,丙午,己卯,,,庚子丁亥壬寅壬寅,2207
2000,38,丙午,庚辰,,,庚子丁亥壬寅壬寅,2207
2001,39,丙午,辛巳,天干化水,,庚子丁亥壬寅壬寅,2207
2002,40,丙午,壬午,,,庚子丁亥壬寅壬寅,2207
2003,41,丙午,癸未,,,庚子丁亥壬寅壬寅,2207
2004,42,丙午,甲申,,,庚子丁亥壬寅壬寅,2207
2005,43,丙午,乙酉,,,庚子丁亥壬寅壬寅,2207
2006,44,丙午,丙戌,地支火局,,庚子丁亥壬寅壬寅,2207
2007,45,丙午,丁亥,,,庚子丁亥壬寅壬寅,2207
2008,46,丁未,戊子,,,庚子丁亥壬寅壬寅,2207
2009,47,丁未,己丑,地支土局,,庚子丁亥壬寅壬寅,2207
2010,48,丁未,庚寅,,,庚子丁亥壬寅壬寅,2207
2011,49,丁未,辛卯,地支木局,,庚子丁亥壬寅壬寅,2207
2012,50,丁未,壬辰,天干化木地支土局,,庚子丁亥壬寅壬寅,2207
2013,51,丁未,癸巳,,,庚子丁亥壬寅壬寅,2207
2014,52,丁未,甲午,,,庚子丁亥壬寅壬寅,2207
2015,53,丁未,乙未,地支土局,,庚子丁亥壬寅壬寅,2207
2016,54,丁未,丙申,,,庚子丁亥壬寅壬寅,2207
2017,55,丁未,丁酉,,,庚子丁亥壬寅壬寅,2207
2018,56,戊申,戊戌,,,庚子丁亥壬寅壬寅,2207
2019,57,戊申,己亥,,,庚子丁亥壬寅壬寅,2207
2020,58,戊申,庚子,地支水局,,庚子丁亥壬寅壬寅,2207
2021,59,戊申,辛丑,,,庚子丁亥壬寅壬寅,2207
2022,60,戊申,壬寅,,,庚子丁亥壬寅壬寅,2207
2023,61,戊申,癸卯,天干化火,,庚子丁亥壬寅壬寅,2207
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁亥壬寅壬寅,2207
2024,62,戊申,甲辰,地支水局,,庚子丁亥壬寅壬寅,2207
2025,63,戊申,乙巳,地支合水,,庚子丁亥壬寅壬寅,2207
2026,64,戊申,丙午,,,庚子丁亥壬寅壬寅,2207
2027,65,戊申,丁未,,,庚子丁亥壬寅壬寅,2207
2028,66,己酉,戊申,,,庚子丁亥壬寅壬寅,2207
2029,67,己酉,己酉,,,庚子丁亥壬寅壬寅,2207
2030,68,己酉,庚戌,,,庚子丁亥壬寅壬寅,2207
2031,69,己酉,辛亥,,,庚子丁亥壬寅壬寅,2207
2032,70,己酉,壬子,,,庚子丁亥壬寅壬寅,2207
2033,71,己酉,癸丑,地支金局,,庚子丁亥壬寅壬寅,2207
2034,72,己酉,甲寅,天干化土,,庚子丁亥壬寅壬寅,2207
2035,73,己酉,乙卯,,,庚子丁亥壬寅壬寅,2207
2036,74,己酉,丙辰,地支合金,,庚子丁亥壬寅壬寅,2207
2037,75,己酉,丁巳,地支金局,,庚子丁亥壬寅壬寅,2207
2038,76,庚戌,戊午,地支火局,,庚子丁亥壬寅壬寅,2207
2039,77,庚戌,己未,地支土局,,庚子丁亥壬寅壬寅,2207
2040,78,庚戌,庚申,,,庚子丁亥壬寅壬寅,2207
2041,79,庚戌,辛酉,,,庚子丁亥壬寅壬寅,2207
2042,80,庚戌,壬戌,地支土局,,庚子丁亥壬寅壬寅,2207
2043,81,庚戌,癸亥,,,庚子丁亥壬寅壬寅,2207
2044,82,庚戌,甲子,,,庚子丁亥壬寅壬寅,2207
2045,83,庚戌,乙丑,天干化金地支土局,,庚子丁亥壬寅壬寅,2207
2046,84,庚戌,丙寅,地支火局,,庚子丁亥壬寅壬寅,2207
2047,85,庚戌,丁卯,地支合火,,庚子丁亥壬寅壬寅,2207
