西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,10,丁亥,庚戌,,,丙子庚午丙戌庚子,138
1971,11,丁亥,辛亥,,,丙子庚午丙戌庚子,138
1972,12,丁亥,壬子,天干化木,,丙子庚午丙戌庚子,138
1973,13,丁亥,癸丑,,,丙子庚午丙戌庚子,138
1974,14,丁亥,甲寅,地支合木,,丙子庚午丙戌庚子,138
1975,15,丁亥,乙卯,地支木局,,丙子庚午丙戌庚子,138
1976,16,丁亥,丙辰,,,丙子庚午丙戌庚子,138
1977,17,丁亥,丁巳,,,丙子庚午丙戌庚子,138
1978,18,丁亥,戊午,,,丙子庚午丙戌庚子,138
1979,19,丁亥,己未,地支木局,,丙子庚午丙戌庚子,138
1980,20,戊子,庚申,地支水局,,丙子庚午丙戌庚子,138
1981,21,戊子,辛酉,,,丙子庚午丙戌庚子,138
1982,22,戊子,壬戌,,,丙子庚午丙戌庚子,138
1983,23,戊子,癸亥,天干化火,,丙子庚午丙戌庚子,138
1984,24,戊子,甲子,,,丙子庚午丙戌庚子,138
1985,25,戊子,乙丑,地支土局,,丙子庚午丙戌庚子,138
1986,26,戊子,丙寅,,,丙子庚午丙戌庚子,138
1987,27,戊子,丁卯,,,丙子庚午丙戌庚子,138
1988,28,戊子,戊辰,地支水局,,丙子庚午丙戌庚子,138
1989,29,戊子,己巳,,,丙子庚午丙戌庚子,138
1990,30,己丑,庚午,,,丙子庚午丙戌庚子,138
1991,31,己丑,辛未,地支土局,,丙子庚午丙戌庚子,138
1992,32,己丑,壬申,,,丙子庚午丙戌庚子,138
1993,33,己丑,癸酉,地支金局,,丙子庚午丙戌庚子,138
1994,34,己丑,甲戌,天干化土地支土局,,丙子庚午丙戌庚子,138
1995,35,己丑,乙亥,,,丙子庚午丙戌庚子,138
1996,36,己丑,丙子,地支土局,,丙子庚午丙戌庚子,138
1997,37,己丑,丁丑,地支土局,,丙子庚午丙戌庚子,138
1998,38,己丑,戊寅,,,丙子庚午丙戌庚子,138
1999,39,己丑,己卯,,,丙子庚午丙戌庚子,138
2000,40,庚寅,庚辰,,,丙子庚午丙戌庚子,138
2001,41,庚寅,辛巳,,,丙子庚午丙戌庚子,138
2002,42,庚寅,壬午,地支火局,,丙子庚午丙戌庚子,138
2003,43,庚寅,癸未,,,丙子庚午丙戌庚子,138
2004,44,庚寅,甲申,,,丙子庚午丙戌庚子,138
2005,45,庚寅,乙酉,天干化金,,丙子庚午丙戌庚子,138
2006,46,庚寅,丙戌,地支火局,,丙子庚午丙戌庚子,138
2007,47,庚寅,丁亥,地支合木,,丙子庚午丙戌庚子,138
2008,48,庚寅,戊子,,,丙子庚午丙戌庚子,138
2009,49,庚寅,己丑,,,丙子庚午丙戌庚子,138
2010,50,辛卯,庚寅,,,丙子庚午丙戌庚子,138
2011,51,辛卯,辛卯,,,丙子庚午丙戌庚子,138
2012,52,辛卯,壬辰,,,丙子庚午丙戌庚子,138
2013,53,辛卯,癸巳,,,丙子庚午丙戌庚子,138
2014,54,辛卯,甲午,,,丙子庚午丙戌庚子,138
2015,55,辛卯,乙未,地支木局,,丙子庚午丙戌庚子,138
2016,56,辛卯,丙申,天干化水,,丙子庚午丙戌庚子,138
2017,57,辛卯,丁酉,,,丙子庚午丙戌庚子,138
2018,58,辛卯,戊戌,地支合火,,丙子庚午丙戌庚子,138
2019,59,辛卯,己亥,地支木局,,丙子庚午丙戌庚子,138
2020,60,壬辰,庚子,地支水局,,丙子庚午丙戌庚子,138
2021,61,壬辰,辛丑,大運水庫地支土局,,丙子庚午丙戌庚子,138
2022,62,壬辰,壬寅,大運水庫,,丙子庚午丙戌庚子,138
2023,63,壬辰,癸卯,大運水庫,,丙子庚午丙戌庚子,138
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚午丙戌庚子,138
2024,64,壬辰,甲辰,大運水庫地支土局,,丙子庚午丙戌庚子,138
2025,65,壬辰,乙巳,大運水庫,,丙子庚午丙戌庚子,138
2026,66,壬辰,丙午,大運水庫,,丙子庚午丙戌庚子,138
2027,67,壬辰,丁未,天干化木地支土局,,丙子庚午丙戌庚子,138
2028,68,壬辰,戊申,地支水局,,丙子庚午丙戌庚子,138
2029,69,壬辰,己酉,地支合金,,丙子庚午丙戌庚子,138
2030,70,癸巳,庚戌,,,丙子庚午丙戌庚子,138
2031,71,癸巳,辛亥,,,丙子庚午丙戌庚子,138
