西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,5,庚寅,丙午,地支火局,,丙子乙卯己丑庚子,2665
1967,6,庚寅,丁未,,,丙子乙卯己丑庚子,2665
1968,7,庚寅,戊申,,,丙子乙卯己丑庚子,2665
1969,8,庚寅,己酉,,,丙子乙卯己丑庚子,2665
1970,9,庚寅,庚戌,地支火局,,丙子乙卯己丑庚子,2665
1971,10,庚寅,辛亥,地支合木,,丙子乙卯己丑庚子,2665
1972,11,庚寅,壬子,,,丙子乙卯己丑庚子,2665
1973,12,庚寅,癸丑,,,丙子乙卯己丑庚子,2665
1974,13,庚寅,甲寅,,,丙子乙卯己丑庚子,2665
1975,14,庚寅,乙卯,天干化金,,丙子乙卯己丑庚子,2665
1976,15,辛卯,丙辰,天干化水,,丙子乙卯己丑庚子,2665
1977,16,辛卯,丁巳,,,丙子乙卯己丑庚子,2665
1978,17,辛卯,戊午,,,丙子乙卯己丑庚子,2665
1979,18,辛卯,己未,地支木局,,丙子乙卯己丑庚子,2665
1980,19,辛卯,庚申,,,丙子乙卯己丑庚子,2665
1981,20,辛卯,辛酉,,,丙子乙卯己丑庚子,2665
1982,21,辛卯,壬戌,地支合火,,丙子乙卯己丑庚子,2665
1983,22,辛卯,癸亥,地支木局,,丙子乙卯己丑庚子,2665
1984,23,辛卯,甲子,,,丙子乙卯己丑庚子,2665
1985,24,辛卯,乙丑,,,丙子乙卯己丑庚子,2665
1986,25,壬辰,丙寅,大運水庫,,丙子乙卯己丑庚子,2665
1987,26,壬辰,丁卯,天干化木,,丙子乙卯己丑庚子,2665
1988,27,壬辰,戊辰,大運水庫地支土局,,丙子乙卯己丑庚子,2665
1989,28,壬辰,己巳,大運水庫,,丙子乙卯己丑庚子,2665
1990,29,壬辰,庚午,大運水庫,,丙子乙卯己丑庚子,2665
1991,30,壬辰,辛未,大運水庫地支土局,,丙子乙卯己丑庚子,2665
1992,31,壬辰,壬申,地支水局,,丙子乙卯己丑庚子,2665
1993,32,壬辰,癸酉,地支合金,,丙子乙卯己丑庚子,2665
1994,33,壬辰,甲戌,大運水庫地支土局,,丙子乙卯己丑庚子,2665
1995,34,壬辰,乙亥,大運水庫,,丙子乙卯己丑庚子,2665
1996,35,癸巳,丙子,,,丙子乙卯己丑庚子,2665
1997,36,癸巳,丁丑,地支金局,,丙子乙卯己丑庚子,2665
1998,37,癸巳,戊寅,天干化火,,丙子乙卯己丑庚子,2665
1999,38,癸巳,己卯,,,丙子乙卯己丑庚子,2665
2000,39,癸巳,庚辰,,,丙子乙卯己丑庚子,2665
2001,40,癸巳,辛巳,,,丙子乙卯己丑庚子,2665
2002,41,癸巳,壬午,,,丙子乙卯己丑庚子,2665
2003,42,癸巳,癸未,,,丙子乙卯己丑庚子,2665
2004,43,癸巳,甲申,地支合水,,丙子乙卯己丑庚子,2665
2005,44,癸巳,乙酉,地支金局,,丙子乙卯己丑庚子,2665
2006,45,甲午,丙戌,地支火局,,丙子乙卯己丑庚子,2665
2007,46,甲午,丁亥,,,丙子乙卯己丑庚子,2665
2008,47,甲午,戊子,,,丙子乙卯己丑庚子,2665
2009,48,甲午,己丑,天干化土,,丙子乙卯己丑庚子,2665
2010,49,甲午,庚寅,地支火局,,丙子乙卯己丑庚子,2665
2011,50,甲午,辛卯,,,丙子乙卯己丑庚子,2665
2012,51,甲午,壬辰,,,丙子乙卯己丑庚子,2665
2013,52,甲午,癸巳,,,丙子乙卯己丑庚子,2665
2014,53,甲午,甲午,,,丙子乙卯己丑庚子,2665
2015,54,甲午,乙未,,,丙子乙卯己丑庚子,2665
2016,55,乙未,丙申,,,丙子乙卯己丑庚子,2665
2017,56,乙未,丁酉,,,丙子乙卯己丑庚子,2665
2018,57,乙未,戊戌,地支土局,,丙子乙卯己丑庚子,2665
2019,58,乙未,己亥,地支木局,,丙子乙卯己丑庚子,2665
2020,59,乙未,庚子,天干化金,,丙子乙卯己丑庚子,2665
2021,60,乙未,辛丑,地支土局,,丙子乙卯己丑庚子,2665
2022,61,乙未,壬寅,,,丙子乙卯己丑庚子,2665
2023,62,乙未,癸卯,地支木局,,丙子乙卯己丑庚子,2665
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙卯己丑庚子,2665
2024,63,乙未,甲辰,地支土局,,丙子乙卯己丑庚子,2665
2025,64,乙未,乙巳,,,丙子乙卯己丑庚子,2665
2026,65,丙申,丙午,,,丙子乙卯己丑庚子,2665
2027,66,丙申,丁未,,,丙子乙卯己丑庚子,2665
2028,67,丙申,戊申,,,丙子乙卯己丑庚子,2665
2029,68,丙申,己酉,,,丙子乙卯己丑庚子,2665
2030,69,丙申,庚戌,,,丙子乙卯己丑庚子,2665
2031,70,丙申,辛亥,天干化水,,丙子乙卯己丑庚子,2665
2032,71,丙申,壬子,地支水局,,丙子乙卯己丑庚子,2665
2033,72,丙申,癸丑,,,丙子乙卯己丑庚子,2665
2034,73,丙申,甲寅,,,丙子乙卯己丑庚子,2665
2035,74,丙申,乙卯,,,丙子乙卯己丑庚子,2665
2036,75,丁酉,丙辰,地支合金,,丙子乙卯己丑庚子,2665
2037,76,丁酉,丁巳,地支金局,,丙子乙卯己丑庚子,2665
2038,77,丁酉,戊午,,,丙子乙卯己丑庚子,2665
2039,78,丁酉,己未,,,丙子乙卯己丑庚子,2665
2040,79,丁酉,庚申,,,丙子乙卯己丑庚子,2665
2041,80,丁酉,辛酉,,,丙子乙卯己丑庚子,2665
2042,81,丁酉,壬戌,天干化木,,丙子乙卯己丑庚子,2665
2043,82,丁酉,癸亥,,,丙子乙卯己丑庚子,2665
2044,83,丁酉,甲子,,,丙子乙卯己丑庚子,2665
2045,84,丁酉,乙丑,地支金局,,丙子乙卯己丑庚子,2665
