西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,10,甲子,戊辰,地支水局,,丙子乙亥癸亥戊午,1270
1989,11,甲子,己巳,天干化土,,丙子乙亥癸亥戊午,1270
1990,12,甲子,庚午,,,丙子乙亥癸亥戊午,1270
1991,13,甲子,辛未,,,丙子乙亥癸亥戊午,1270
1992,14,甲子,壬申,地支水局,,丙子乙亥癸亥戊午,1270
1993,15,甲子,癸酉,,,丙子乙亥癸亥戊午,1270
1994,16,甲子,甲戌,,,丙子乙亥癸亥戊午,1270
1995,17,甲子,乙亥,,,丙子乙亥癸亥戊午,1270
1996,18,甲子,丙子,,,丙子乙亥癸亥戊午,1270
1997,19,甲子,丁丑,地支土局,,丙子乙亥癸亥戊午,1270
1998,20,乙丑,戊寅,,,丙子乙亥癸亥戊午,1270
1999,21,乙丑,己卯,,,丙子乙亥癸亥戊午,1270
2000,22,乙丑,庚辰,天干化金地支土局,,丙子乙亥癸亥戊午,1270
2001,23,乙丑,辛巳,地支金局,,丙子乙亥癸亥戊午,1270
2002,24,乙丑,壬午,,,丙子乙亥癸亥戊午,1270
2003,25,乙丑,癸未,地支土局,,丙子乙亥癸亥戊午,1270
2004,26,乙丑,甲申,,,丙子乙亥癸亥戊午,1270
2005,27,乙丑,乙酉,地支金局,,丙子乙亥癸亥戊午,1270
2006,28,乙丑,丙戌,地支土局,,丙子乙亥癸亥戊午,1270
2007,29,乙丑,丁亥,,,丙子乙亥癸亥戊午,1270
2008,30,丙寅,戊子,,,丙子乙亥癸亥戊午,1270
2009,31,丙寅,己丑,,,丙子乙亥癸亥戊午,1270
2010,32,丙寅,庚寅,,,丙子乙亥癸亥戊午,1270
2011,33,丙寅,辛卯,天干化水,,丙子乙亥癸亥戊午,1270
2012,34,丙寅,壬辰,,,丙子乙亥癸亥戊午,1270
2013,35,丙寅,癸巳,,,丙子乙亥癸亥戊午,1270
2014,36,丙寅,甲午,地支火局,,丙子乙亥癸亥戊午,1270
2015,37,丙寅,乙未,,,丙子乙亥癸亥戊午,1270
2016,38,丙寅,丙申,,,丙子乙亥癸亥戊午,1270
2017,39,丙寅,丁酉,,,丙子乙亥癸亥戊午,1270
2018,40,丁卯,戊戌,地支合火,,丙子乙亥癸亥戊午,1270
2019,41,丁卯,己亥,地支木局,,丙子乙亥癸亥戊午,1270
2020,42,丁卯,庚子,,,丙子乙亥癸亥戊午,1270
2021,43,丁卯,辛丑,,,丙子乙亥癸亥戊午,1270
2022,44,丁卯,壬寅,天干化木,,丙子乙亥癸亥戊午,1270
2023,45,丁卯,癸卯,,,丙子乙亥癸亥戊午,1270
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙亥癸亥戊午,1270
2024,46,丁卯,甲辰,,,丙子乙亥癸亥戊午,1270
2025,47,丁卯,乙巳,,,丙子乙亥癸亥戊午,1270
2026,48,丁卯,丙午,,,丙子乙亥癸亥戊午,1270
2027,49,丁卯,丁未,地支木局,,丙子乙亥癸亥戊午,1270
2028,50,戊辰,戊申,地支水局,,丙子乙亥癸亥戊午,1270
2029,51,戊辰,己酉,地支合金,,丙子乙亥癸亥戊午,1270
2030,52,戊辰,庚戌,地支土局,,丙子乙亥癸亥戊午,1270
2031,53,戊辰,辛亥,,,丙子乙亥癸亥戊午,1270
2032,54,戊辰,壬子,地支水局,,丙子乙亥癸亥戊午,1270
2033,55,戊辰,癸丑,天干化火地支土局,,丙子乙亥癸亥戊午,1270
2034,56,戊辰,甲寅,,,丙子乙亥癸亥戊午,1270
2035,57,戊辰,乙卯,,,丙子乙亥癸亥戊午,1270
2036,58,戊辰,丙辰,地支土局,,丙子乙亥癸亥戊午,1270
2037,59,戊辰,丁巳,,,丙子乙亥癸亥戊午,1270
