西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1990,10,辛巳,庚午,,,丙子庚戌庚辰庚申,2067
1991,11,辛巳,辛未,,,丙子庚戌庚辰庚申,2067
1992,12,辛巳,壬申,地支合水,,丙子庚戌庚辰庚申,2067
1993,13,辛巳,癸酉,地支金局,,丙子庚戌庚辰庚申,2067
1994,14,辛巳,甲戌,,,丙子庚戌庚辰庚申,2067
1995,15,辛巳,乙亥,,,丙子庚戌庚辰庚申,2067
1996,16,辛巳,丙子,天干化水,,丙子庚戌庚辰庚申,2067
1997,17,辛巳,丁丑,地支金局,,丙子庚戌庚辰庚申,2067
1998,18,辛巳,戊寅,,,丙子庚戌庚辰庚申,2067
1999,19,辛巳,己卯,,,丙子庚戌庚辰庚申,2067
2000,20,壬午,庚辰,,,丙子庚戌庚辰庚申,2067
2001,21,壬午,辛巳,,,丙子庚戌庚辰庚申,2067
2002,22,壬午,壬午,,,丙子庚戌庚辰庚申,2067
2003,23,壬午,癸未,,,丙子庚戌庚辰庚申,2067
2004,24,壬午,甲申,,,丙子庚戌庚辰庚申,2067
2005,25,壬午,乙酉,,,丙子庚戌庚辰庚申,2067
2006,26,壬午,丙戌,地支火局,,丙子庚戌庚辰庚申,2067
2007,27,壬午,丁亥,天干化木,,丙子庚戌庚辰庚申,2067
2008,28,壬午,戊子,,,丙子庚戌庚辰庚申,2067
2009,29,壬午,己丑,,,丙子庚戌庚辰庚申,2067
2010,30,癸未,庚寅,,,丙子庚戌庚辰庚申,2067
2011,31,癸未,辛卯,地支木局,,丙子庚戌庚辰庚申,2067
2012,32,癸未,壬辰,地支土局,,丙子庚戌庚辰庚申,2067
2013,33,癸未,癸巳,,,丙子庚戌庚辰庚申,2067
2014,34,癸未,甲午,,,丙子庚戌庚辰庚申,2067
2015,35,癸未,乙未,地支土局,,丙子庚戌庚辰庚申,2067
2016,36,癸未,丙申,,,丙子庚戌庚辰庚申,2067
2017,37,癸未,丁酉,,,丙子庚戌庚辰庚申,2067
2018,38,癸未,戊戌,天干化火地支土局,,丙子庚戌庚辰庚申,2067
2019,39,癸未,己亥,地支木局,,丙子庚戌庚辰庚申,2067
2020,40,甲申,庚子,地支水局,,丙子庚戌庚辰庚申,2067
2021,41,甲申,辛丑,,,丙子庚戌庚辰庚申,2067
2022,42,甲申,壬寅,,,丙子庚戌庚辰庚申,2067
2023,43,甲申,癸卯,,,丙子庚戌庚辰庚申,2067
