西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,2,庚辰,壬寅,,,庚子丁巳己卯庚子,1207
1963,3,庚辰,癸卯,,,庚子丁巳己卯庚子,1207
1964,4,庚辰,甲辰,地支土局,,庚子丁巳己卯庚子,1207
1965,5,庚辰,乙巳,天干化金,,庚子丁巳己卯庚子,1207
1966,6,庚辰,丙午,,,庚子丁巳己卯庚子,1207
1967,7,庚辰,丁未,地支土局,,庚子丁巳己卯庚子,1207
1968,8,庚辰,戊申,地支水局,,庚子丁巳己卯庚子,1207
1969,9,庚辰,己酉,地支合金,,庚子丁巳己卯庚子,1207
1970,10,庚辰,庚戌,地支土局,,庚子丁巳己卯庚子,1207
1971,11,庚辰,辛亥,,,庚子丁巳己卯庚子,1207
1972,12,辛巳,壬子,,,庚子丁巳己卯庚子,1207
1973,13,辛巳,癸丑,地支金局,,庚子丁巳己卯庚子,1207
1974,14,辛巳,甲寅,,,庚子丁巳己卯庚子,1207
1975,15,辛巳,乙卯,,,庚子丁巳己卯庚子,1207
1976,16,辛巳,丙辰,天干化水,,庚子丁巳己卯庚子,1207
1977,17,辛巳,丁巳,,,庚子丁巳己卯庚子,1207
1978,18,辛巳,戊午,,,庚子丁巳己卯庚子,1207
1979,19,辛巳,己未,,,庚子丁巳己卯庚子,1207
1980,20,辛巳,庚申,地支合水,,庚子丁巳己卯庚子,1207
1981,21,辛巳,辛酉,地支金局,,庚子丁巳己卯庚子,1207
1982,22,壬午,壬戌,地支火局,,庚子丁巳己卯庚子,1207
1983,23,壬午,癸亥,,,庚子丁巳己卯庚子,1207
1984,24,壬午,甲子,,,庚子丁巳己卯庚子,1207
1985,25,壬午,乙丑,,,庚子丁巳己卯庚子,1207
1986,26,壬午,丙寅,地支火局,,庚子丁巳己卯庚子,1207
1987,27,壬午,丁卯,天干化木,,庚子丁巳己卯庚子,1207
1988,28,壬午,戊辰,,,庚子丁巳己卯庚子,1207
1989,29,壬午,己巳,,,庚子丁巳己卯庚子,1207
1990,30,壬午,庚午,,,庚子丁巳己卯庚子,1207
1991,31,壬午,辛未,,,庚子丁巳己卯庚子,1207
1992,32,癸未,壬申,,,庚子丁巳己卯庚子,1207
1993,33,癸未,癸酉,,,庚子丁巳己卯庚子,1207
1994,34,癸未,甲戌,地支土局,,庚子丁巳己卯庚子,1207
1995,35,癸未,乙亥,地支木局,,庚子丁巳己卯庚子,1207
1996,36,癸未,丙子,,,庚子丁巳己卯庚子,1207
1997,37,癸未,丁丑,地支土局,,庚子丁巳己卯庚子,1207
1998,38,癸未,戊寅,天干化火,,庚子丁巳己卯庚子,1207
1999,39,癸未,己卯,地支木局,,庚子丁巳己卯庚子,1207
2000,40,癸未,庚辰,地支土局,,庚子丁巳己卯庚子,1207
2001,41,癸未,辛巳,,,庚子丁巳己卯庚子,1207
2002,42,甲申,壬午,,,庚子丁巳己卯庚子,1207
2003,43,甲申,癸未,,,庚子丁巳己卯庚子,1207
2004,44,甲申,甲申,,,庚子丁巳己卯庚子,1207
2005,45,甲申,乙酉,,,庚子丁巳己卯庚子,1207
2006,46,甲申,丙戌,,,庚子丁巳己卯庚子,1207
2007,47,甲申,丁亥,,,庚子丁巳己卯庚子,1207
2008,48,甲申,戊子,地支水局,,庚子丁巳己卯庚子,1207
2009,49,甲申,己丑,天干化土,,庚子丁巳己卯庚子,1207
2010,50,甲申,庚寅,,,庚子丁巳己卯庚子,1207
2011,51,甲申,辛卯,,,庚子丁巳己卯庚子,1207
2012,52,乙酉,壬辰,地支合金,,庚子丁巳己卯庚子,1207
