西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,6,戊子,丙辰,地支水局,,壬子癸卯丁亥庚戌,1760
1977,7,戊子,丁巳,,,壬子癸卯丁亥庚戌,1760
1978,8,戊子,戊午,,,壬子癸卯丁亥庚戌,1760
1979,9,戊子,己未,,,壬子癸卯丁亥庚戌,1760
1980,10,戊子,庚申,地支水局,,壬子癸卯丁亥庚戌,1760
1981,11,戊子,辛酉,,,壬子癸卯丁亥庚戌,1760
1982,12,戊子,壬戌,,,壬子癸卯丁亥庚戌,1760
1983,13,戊子,癸亥,天干化火,,壬子癸卯丁亥庚戌,1760
1984,14,戊子,甲子,,,壬子癸卯丁亥庚戌,1760
1985,15,戊子,乙丑,地支土局,,壬子癸卯丁亥庚戌,1760
1986,16,己丑,丙寅,,,壬子癸卯丁亥庚戌,1760
1987,17,己丑,丁卯,,,壬子癸卯丁亥庚戌,1760
1988,18,己丑,戊辰,地支土局,,壬子癸卯丁亥庚戌,1760
1989,19,己丑,己巳,地支金局,,壬子癸卯丁亥庚戌,1760
1990,20,己丑,庚午,,,壬子癸卯丁亥庚戌,1760
1991,21,己丑,辛未,地支土局,,壬子癸卯丁亥庚戌,1760
1992,22,己丑,壬申,,,壬子癸卯丁亥庚戌,1760
1993,23,己丑,癸酉,地支金局,,壬子癸卯丁亥庚戌,1760
1994,24,己丑,甲戌,天干化土地支土局,,壬子癸卯丁亥庚戌,1760
1995,25,己丑,乙亥,,,壬子癸卯丁亥庚戌,1760
1996,26,庚寅,丙子,,,壬子癸卯丁亥庚戌,1760
1997,27,庚寅,丁丑,,,壬子癸卯丁亥庚戌,1760
1998,28,庚寅,戊寅,,,壬子癸卯丁亥庚戌,1760
1999,29,庚寅,己卯,,,壬子癸卯丁亥庚戌,1760
2000,30,庚寅,庚辰,,,壬子癸卯丁亥庚戌,1760
2001,31,庚寅,辛巳,,,壬子癸卯丁亥庚戌,1760
2002,32,庚寅,壬午,地支火局,,壬子癸卯丁亥庚戌,1760
2003,33,庚寅,癸未,,,壬子癸卯丁亥庚戌,1760
2004,34,庚寅,甲申,,,壬子癸卯丁亥庚戌,1760
2005,35,庚寅,乙酉,天干化金,,壬子癸卯丁亥庚戌,1760
2006,36,辛卯,丙戌,天干化水地支合火,,壬子癸卯丁亥庚戌,1760
2007,37,辛卯,丁亥,地支木局,,壬子癸卯丁亥庚戌,1760
2008,38,辛卯,戊子,,,壬子癸卯丁亥庚戌,1760
2009,39,辛卯,己丑,,,壬子癸卯丁亥庚戌,1760
2010,40,辛卯,庚寅,,,壬子癸卯丁亥庚戌,1760
2011,41,辛卯,辛卯,,,壬子癸卯丁亥庚戌,1760
2012,42,辛卯,壬辰,,,壬子癸卯丁亥庚戌,1760
2013,43,辛卯,癸巳,,,壬子癸卯丁亥庚戌,1760
2014,44,辛卯,甲午,,,壬子癸卯丁亥庚戌,1760
2015,45,辛卯,乙未,地支木局,,壬子癸卯丁亥庚戌,1760
2016,46,壬辰,丙申,地支水局,,壬子癸卯丁亥庚戌,1760
2017,47,壬辰,丁酉,天干化木地支合金,,壬子癸卯丁亥庚戌,1760
2018,48,壬辰,戊戌,大運水庫地支土局,,壬子癸卯丁亥庚戌,1760
2019,49,壬辰,己亥,大運水庫,,壬子癸卯丁亥庚戌,1760
2020,50,壬辰,庚子,地支水局,,壬子癸卯丁亥庚戌,1760
2021,51,壬辰,辛丑,大運水庫地支土局,,壬子癸卯丁亥庚戌,1760
2022,52,壬辰,壬寅,大運水庫,,壬子癸卯丁亥庚戌,1760
2023,53,壬辰,癸卯,大運水庫,,壬子癸卯丁亥庚戌,1760
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸卯丁亥庚戌,1760
2024,54,壬辰,甲辰,大運水庫地支土局,,壬子癸卯丁亥庚戌,1760
2025,55,壬辰,乙巳,大運水庫,,壬子癸卯丁亥庚戌,1760
2026,56,癸巳,丙午,,,壬子癸卯丁亥庚戌,1760
2027,57,癸巳,丁未,,,壬子癸卯丁亥庚戌,1760
2028,58,癸巳,戊申,天干化火地支合水,,壬子癸卯丁亥庚戌,1760
2029,59,癸巳,己酉,地支金局,,壬子癸卯丁亥庚戌,1760
2030,60,癸巳,庚戌,,,壬子癸卯丁亥庚戌,1760
2031,61,癸巳,辛亥,,,壬子癸卯丁亥庚戌,1760
2032,62,癸巳,壬子,,,壬子癸卯丁亥庚戌,1760
2033,63,癸巳,癸丑,地支金局,,壬子癸卯丁亥庚戌,1760
2034,64,癸巳,甲寅,,,壬子癸卯丁亥庚戌,1760
2035,65,癸巳,乙卯,,,壬子癸卯丁亥庚戌,1760
2036,66,甲午,丙辰,,,壬子癸卯丁亥庚戌,1760
2037,67,甲午,丁巳,,,壬子癸卯丁亥庚戌,1760
2038,68,甲午,戊午,,,壬子癸卯丁亥庚戌,1760
