西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1984,8,辛卯,甲子,,,甲子甲午庚寅丙辰,101
1985,9,辛卯,乙丑,,,甲子甲午庚寅丙辰,101
1986,10,辛卯,丙寅,天干化水,,甲子甲午庚寅丙辰,101
1987,11,辛卯,丁卯,,,甲子甲午庚寅丙辰,101
1988,12,辛卯,戊辰,,,甲子甲午庚寅丙辰,101
1989,13,辛卯,己巳,,,甲子甲午庚寅丙辰,101
1990,14,辛卯,庚午,,,甲子甲午庚寅丙辰,101
1991,15,辛卯,辛未,地支木局,,甲子甲午庚寅丙辰,101
1992,16,辛卯,壬申,,,甲子甲午庚寅丙辰,101
1993,17,辛卯,癸酉,,,甲子甲午庚寅丙辰,101
1994,18,壬辰,甲戌,大運水庫地支土局,,甲子甲午庚寅丙辰,101
1995,19,壬辰,乙亥,大運水庫,,甲子甲午庚寅丙辰,101
1996,20,壬辰,丙子,地支水局,,甲子甲午庚寅丙辰,101
1997,21,壬辰,丁丑,天干化木地支土局,,甲子甲午庚寅丙辰,101
1998,22,壬辰,戊寅,大運水庫,,甲子甲午庚寅丙辰,101
1999,23,壬辰,己卯,大運水庫,,甲子甲午庚寅丙辰,101
2000,24,壬辰,庚辰,大運水庫地支土局,,甲子甲午庚寅丙辰,101
2001,25,壬辰,辛巳,大運水庫,,甲子甲午庚寅丙辰,101
2002,26,壬辰,壬午,大運水庫,,甲子甲午庚寅丙辰,101
2003,27,壬辰,癸未,大運水庫地支土局,,甲子甲午庚寅丙辰,101
2004,28,癸巳,甲申,地支合水,,甲子甲午庚寅丙辰,101
2005,29,癸巳,乙酉,地支金局,,甲子甲午庚寅丙辰,101
2006,30,癸巳,丙戌,,,甲子甲午庚寅丙辰,101
2007,31,癸巳,丁亥,,,甲子甲午庚寅丙辰,101
2008,32,癸巳,戊子,天干化火,,甲子甲午庚寅丙辰,101
2009,33,癸巳,己丑,地支金局,,甲子甲午庚寅丙辰,101
2010,34,癸巳,庚寅,,,甲子甲午庚寅丙辰,101
2011,35,癸巳,辛卯,,,甲子甲午庚寅丙辰,101
2012,36,癸巳,壬辰,,,甲子甲午庚寅丙辰,101
2013,37,癸巳,癸巳,,,甲子甲午庚寅丙辰,101
2014,38,甲午,甲午,,,甲子甲午庚寅丙辰,101
2015,39,甲午,乙未,,,甲子甲午庚寅丙辰,101
2016,40,甲午,丙申,,,甲子甲午庚寅丙辰,101
2017,41,甲午,丁酉,,,甲子甲午庚寅丙辰,101
2018,42,甲午,戊戌,地支火局,,甲子甲午庚寅丙辰,101
2019,43,甲午,己亥,天干化土,,甲子甲午庚寅丙辰,101
