西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1965,7,丙辰,乙巳,,,戊子辛卯乙卯戊戌,1241
1966,8,丙辰,丙午,,,戊子辛卯乙卯戊戌,1241
1967,9,丙辰,丁未,地支土局,,戊子辛卯乙卯戊戌,1241
1968,10,丙辰,戊申,地支水局,,戊子辛卯乙卯戊戌,1241
1969,11,丙辰,己酉,地支合金,,戊子辛卯乙卯戊戌,1241
1970,12,丙辰,庚戌,地支土局,,戊子辛卯乙卯戊戌,1241
1971,13,丙辰,辛亥,天干化水,,戊子辛卯乙卯戊戌,1241
1972,14,丙辰,壬子,地支水局,,戊子辛卯乙卯戊戌,1241
1973,15,丙辰,癸丑,地支土局,,戊子辛卯乙卯戊戌,1241
1974,16,丙辰,甲寅,,,戊子辛卯乙卯戊戌,1241
1975,17,丁巳,乙卯,,,戊子辛卯乙卯戊戌,1241
1976,18,丁巳,丙辰,,,戊子辛卯乙卯戊戌,1241
1977,19,丁巳,丁巳,,,戊子辛卯乙卯戊戌,1241
1978,20,丁巳,戊午,,,戊子辛卯乙卯戊戌,1241
1979,21,丁巳,己未,,,戊子辛卯乙卯戊戌,1241
1980,22,丁巳,庚申,地支合水,,戊子辛卯乙卯戊戌,1241
1981,23,丁巳,辛酉,地支金局,,戊子辛卯乙卯戊戌,1241
1982,24,丁巳,壬戌,天干化木,,戊子辛卯乙卯戊戌,1241
1983,25,丁巳,癸亥,,,戊子辛卯乙卯戊戌,1241
1984,26,丁巳,甲子,,,戊子辛卯乙卯戊戌,1241
1985,27,戊午,乙丑,,,戊子辛卯乙卯戊戌,1241
1986,28,戊午,丙寅,地支火局,,戊子辛卯乙卯戊戌,1241
1987,29,戊午,丁卯,,,戊子辛卯乙卯戊戌,1241
1988,30,戊午,戊辰,,,戊子辛卯乙卯戊戌,1241
1989,31,戊午,己巳,,,戊子辛卯乙卯戊戌,1241
1990,32,戊午,庚午,,,戊子辛卯乙卯戊戌,1241
1991,33,戊午,辛未,,,戊子辛卯乙卯戊戌,1241
1992,34,戊午,壬申,,,戊子辛卯乙卯戊戌,1241
1993,35,戊午,癸酉,天干化火,,戊子辛卯乙卯戊戌,1241
1994,36,戊午,甲戌,地支火局,,戊子辛卯乙卯戊戌,1241
1995,37,己未,乙亥,地支木局,,戊子辛卯乙卯戊戌,1241
1996,38,己未,丙子,,,戊子辛卯乙卯戊戌,1241
1997,39,己未,丁丑,地支土局,,戊子辛卯乙卯戊戌,1241
1998,40,己未,戊寅,,,戊子辛卯乙卯戊戌,1241
1999,41,己未,己卯,地支木局,,戊子辛卯乙卯戊戌,1241
2000,42,己未,庚辰,地支土局,,戊子辛卯乙卯戊戌,1241
2001,43,己未,辛巳,,,戊子辛卯乙卯戊戌,1241
2002,44,己未,壬午,,,戊子辛卯乙卯戊戌,1241
2003,45,己未,癸未,地支土局,,戊子辛卯乙卯戊戌,1241
2004,46,己未,甲申,天干化土,,戊子辛卯乙卯戊戌,1241
2005,47,庚申,乙酉,天干化金,,戊子辛卯乙卯戊戌,1241
2006,48,庚申,丙戌,,,戊子辛卯乙卯戊戌,1241
2007,49,庚申,丁亥,,,戊子辛卯乙卯戊戌,1241
