西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1953,2,己亥,癸巳,,,壬子戊子庚子辛卯,2574
1954,3,己亥,甲午,天干化土,,壬子戊子庚子辛卯,2574
1955,4,己亥,乙未,地支木局,,壬子戊子庚子辛卯,2574
1956,5,己亥,丙申,,,壬子戊子庚子辛卯,2574
1957,6,己亥,丁酉,,,壬子戊子庚子辛卯,2574
1958,7,己亥,戊戌,,,壬子戊子庚子辛卯,2574
1959,8,己亥,己亥,,,壬子戊子庚子辛卯,2574
1960,9,己亥,庚子,,,壬子戊子庚子辛卯,2574
1961,10,己亥,辛丑,,,壬子戊子庚子辛卯,2574
1962,11,己亥,壬寅,地支合木,,壬子戊子庚子辛卯,2574
1963,12,戊戌,癸卯,天干化火地支合火,,壬子戊子庚子辛卯,2574
1964,13,戊戌,甲辰,地支土局,,壬子戊子庚子辛卯,2574
1965,14,戊戌,乙巳,,,壬子戊子庚子辛卯,2574
1966,15,戊戌,丙午,地支火局,,壬子戊子庚子辛卯,2574
1967,16,戊戌,丁未,地支土局,,壬子戊子庚子辛卯,2574
1968,17,戊戌,戊申,,,壬子戊子庚子辛卯,2574
1969,18,戊戌,己酉,,,壬子戊子庚子辛卯,2574
1970,19,戊戌,庚戌,地支土局,,壬子戊子庚子辛卯,2574
1971,20,戊戌,辛亥,,,壬子戊子庚子辛卯,2574
1972,21,戊戌,壬子,,,壬子戊子庚子辛卯,2574
1973,22,丁酉,癸丑,地支金局,,壬子戊子庚子辛卯,2574
1974,23,丁酉,甲寅,,,壬子戊子庚子辛卯,2574
1975,24,丁酉,乙卯,,,壬子戊子庚子辛卯,2574
1976,25,丁酉,丙辰,地支合金,,壬子戊子庚子辛卯,2574
1977,26,丁酉,丁巳,地支金局,,壬子戊子庚子辛卯,2574
1978,27,丁酉,戊午,,,壬子戊子庚子辛卯,2574
1979,28,丁酉,己未,,,壬子戊子庚子辛卯,2574
1980,29,丁酉,庚申,,,壬子戊子庚子辛卯,2574
1981,30,丁酉,辛酉,,,壬子戊子庚子辛卯,2574
1982,31,丁酉,壬戌,天干化木,,壬子戊子庚子辛卯,2574
1983,32,丙申,癸亥,,,壬子戊子庚子辛卯,2574
1984,33,丙申,甲子,地支水局,,壬子戊子庚子辛卯,2574
1985,34,丙申,乙丑,,,壬子戊子庚子辛卯,2574
1986,35,丙申,丙寅,,,壬子戊子庚子辛卯,2574
1987,36,丙申,丁卯,,,壬子戊子庚子辛卯,2574
1988,37,丙申,戊辰,地支水局,,壬子戊子庚子辛卯,2574
1989,38,丙申,己巳,地支合水,,壬子戊子庚子辛卯,2574
1990,39,丙申,庚午,,,壬子戊子庚子辛卯,2574
1991,40,丙申,辛未,天干化水,,壬子戊子庚子辛卯,2574
1992,41,丙申,壬申,,,壬子戊子庚子辛卯,2574
1993,42,乙未,癸酉,,,壬子戊子庚子辛卯,2574
1994,43,乙未,甲戌,地支土局,,壬子戊子庚子辛卯,2574
1995,44,乙未,乙亥,地支木局,,壬子戊子庚子辛卯,2574
1996,45,乙未,丙子,,,壬子戊子庚子辛卯,2574
1997,46,乙未,丁丑,地支土局,,壬子戊子庚子辛卯,2574
1998,47,乙未,戊寅,,,壬子戊子庚子辛卯,2574
1999,48,乙未,己卯,地支木局,,壬子戊子庚子辛卯,2574
2000,49,乙未,庚辰,天干化金地支土局,,壬子戊子庚子辛卯,2574
2001,50,乙未,辛巳,,,壬子戊子庚子辛卯,2574
