西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1981,2,壬申,辛酉,,,甲子甲申癸酉己未,3699
1982,3,壬申,壬戌,,,甲子甲申癸酉己未,3699
1983,4,壬申,癸亥,,,甲子甲申癸酉己未,3699
1984,5,壬申,甲子,地支水局,,甲子甲申癸酉己未,3699
1985,6,壬申,乙丑,,,甲子甲申癸酉己未,3699
1986,7,壬申,丙寅,,,甲子甲申癸酉己未,3699
1987,8,壬申,丁卯,天干化木,,甲子甲申癸酉己未,3699
1988,9,壬申,戊辰,地支水局,,甲子甲申癸酉己未,3699
1989,10,壬申,己巳,地支合水,,甲子甲申癸酉己未,3699
1990,11,壬申,庚午,,,甲子甲申癸酉己未,3699
1991,12,辛未,辛未,地支土局,,甲子甲申癸酉己未,3699
1992,13,辛未,壬申,,,甲子甲申癸酉己未,3699
1993,14,辛未,癸酉,,,甲子甲申癸酉己未,3699
1994,15,辛未,甲戌,地支土局,,甲子甲申癸酉己未,3699
1995,16,辛未,乙亥,地支木局,,甲子甲申癸酉己未,3699
1996,17,辛未,丙子,天干化水,,甲子甲申癸酉己未,3699
1997,18,辛未,丁丑,地支土局,,甲子甲申癸酉己未,3699
1998,19,辛未,戊寅,,,甲子甲申癸酉己未,3699
1999,20,辛未,己卯,地支木局,,甲子甲申癸酉己未,3699
2000,21,辛未,庚辰,地支土局,,甲子甲申癸酉己未,3699
2001,22,庚午,辛巳,,,甲子甲申癸酉己未,3699
2002,23,庚午,壬午,,,甲子甲申癸酉己未,3699
2003,24,庚午,癸未,,,甲子甲申癸酉己未,3699
2004,25,庚午,甲申,,,甲子甲申癸酉己未,3699
2005,26,庚午,乙酉,天干化金,,甲子甲申癸酉己未,3699
2006,27,庚午,丙戌,地支火局,,甲子甲申癸酉己未,3699
2007,28,庚午,丁亥,,,甲子甲申癸酉己未,3699
2008,29,庚午,戊子,,,甲子甲申癸酉己未,3699
2009,30,庚午,己丑,,,甲子甲申癸酉己未,3699
2010,31,庚午,庚寅,地支火局,,甲子甲申癸酉己未,3699
2011,32,己巳,辛卯,,,甲子甲申癸酉己未,3699
2012,33,己巳,壬辰,,,甲子甲申癸酉己未,3699
2013,34,己巳,癸巳,,,甲子甲申癸酉己未,3699
2014,35,己巳,甲午,天干化土,,甲子甲申癸酉己未,3699
2015,36,己巳,乙未,,,甲子甲申癸酉己未,3699
2016,37,己巳,丙申,地支合水,,甲子甲申癸酉己未,3699
2017,38,己巳,丁酉,地支金局,,甲子甲申癸酉己未,3699
2018,39,己巳,戊戌,,,甲子甲申癸酉己未,3699
2019,40,己巳,己亥,,,甲子甲申癸酉己未,3699
2020,41,己巳,庚子,,,甲子甲申癸酉己未,3699
2021,42,戊辰,辛丑,地支土局,,甲子甲申癸酉己未,3699
2022,43,戊辰,壬寅,,,甲子甲申癸酉己未,3699
2023,44,戊辰,癸卯,天干化火,,甲子甲申癸酉己未,3699
