西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1964,1,乙卯,甲辰,,,壬子癸未丙辰癸卯,921
1965,2,乙卯,乙巳,,,壬子癸未丙辰癸卯,921
1966,3,乙卯,丙午,,,壬子癸未丙辰癸卯,921
1967,4,乙卯,丁未,地支木局,,壬子癸未丙辰癸卯,921
1968,5,乙卯,戊申,,,壬子癸未丙辰癸卯,921
1969,6,乙卯,己酉,,,壬子癸未丙辰癸卯,921
1970,7,乙卯,庚戌,天干化金地支合火,,壬子癸未丙辰癸卯,921
1971,8,乙卯,辛亥,地支木局,,壬子癸未丙辰癸卯,921
1972,9,乙卯,壬子,,,壬子癸未丙辰癸卯,921
1973,10,乙卯,癸丑,,,壬子癸未丙辰癸卯,921
1974,11,甲寅,甲寅,,,壬子癸未丙辰癸卯,921
1975,12,甲寅,乙卯,,,壬子癸未丙辰癸卯,921
1976,13,甲寅,丙辰,,,壬子癸未丙辰癸卯,921
1977,14,甲寅,丁巳,,,壬子癸未丙辰癸卯,921
1978,15,甲寅,戊午,地支火局,,壬子癸未丙辰癸卯,921
1979,16,甲寅,己未,天干化土,,壬子癸未丙辰癸卯,921
1980,17,甲寅,庚申,,,壬子癸未丙辰癸卯,921
1981,18,甲寅,辛酉,,,壬子癸未丙辰癸卯,921
1982,19,甲寅,壬戌,地支火局,,壬子癸未丙辰癸卯,921
1983,20,甲寅,癸亥,地支合木,,壬子癸未丙辰癸卯,921
1984,21,癸丑,甲子,地支土局,,壬子癸未丙辰癸卯,921
1985,22,癸丑,乙丑,地支土局,,壬子癸未丙辰癸卯,921
1986,23,癸丑,丙寅,,,壬子癸未丙辰癸卯,921
1987,24,癸丑,丁卯,,,壬子癸未丙辰癸卯,921
1988,25,癸丑,戊辰,天干化火地支土局,,壬子癸未丙辰癸卯,921
1989,26,癸丑,己巳,地支金局,,壬子癸未丙辰癸卯,921
1990,27,癸丑,庚午,,,壬子癸未丙辰癸卯,921
1991,28,癸丑,辛未,地支土局,,壬子癸未丙辰癸卯,921
1992,29,癸丑,壬申,,,壬子癸未丙辰癸卯,921
1993,30,癸丑,癸酉,地支金局,,壬子癸未丙辰癸卯,921
1994,31,壬子,甲戌,,,壬子癸未丙辰癸卯,921
1995,32,壬子,乙亥,,,壬子癸未丙辰癸卯,921
1996,33,壬子,丙子,,,壬子癸未丙辰癸卯,921
1997,34,壬子,丁丑,天干化木地支土局,,壬子癸未丙辰癸卯,921
1998,35,壬子,戊寅,,,壬子癸未丙辰癸卯,921
1999,36,壬子,己卯,,,壬子癸未丙辰癸卯,921
2000,37,壬子,庚辰,地支水局,,壬子癸未丙辰癸卯,921
2001,38,壬子,辛巳,,,壬子癸未丙辰癸卯,921
2002,39,壬子,壬午,,,壬子癸未丙辰癸卯,921
2003,40,壬子,癸未,,,壬子癸未丙辰癸卯,921
2004,41,辛亥,甲申,,,壬子癸未丙辰癸卯,921
2005,42,辛亥,乙酉,,,壬子癸未丙辰癸卯,921
2006,43,辛亥,丙戌,天干化水,,壬子癸未丙辰癸卯,921
2007,44,辛亥,丁亥,,,壬子癸未丙辰癸卯,921
2008,45,辛亥,戊子,,,壬子癸未丙辰癸卯,921
2009,46,辛亥,己丑,,,壬子癸未丙辰癸卯,921
2010,47,辛亥,庚寅,地支合木,,壬子癸未丙辰癸卯,921
2011,48,辛亥,辛卯,地支木局,,壬子癸未丙辰癸卯,921
2012,49,辛亥,壬辰,,,壬子癸未丙辰癸卯,921
2013,50,辛亥,癸巳,,,壬子癸未丙辰癸卯,921
2014,51,庚戌,甲午,地支火局,,壬子癸未丙辰癸卯,921
2015,52,庚戌,乙未,天干化金地支土局,,壬子癸未丙辰癸卯,921
2016,53,庚戌,丙申,,,壬子癸未丙辰癸卯,921
2017,54,庚戌,丁酉,,,壬子癸未丙辰癸卯,921
2018,55,庚戌,戊戌,地支土局,,壬子癸未丙辰癸卯,921
2019,56,庚戌,己亥,,,壬子癸未丙辰癸卯,921
2020,57,庚戌,庚子,,,壬子癸未丙辰癸卯,921
2021,58,庚戌,辛丑,地支土局,,壬子癸未丙辰癸卯,921
2022,59,庚戌,壬寅,地支火局,,壬子癸未丙辰癸卯,921
2023,60,庚戌,癸卯,地支合火,,壬子癸未丙辰癸卯,921
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸未丙辰癸卯,921
2024,61,己酉,甲辰,天干化土地支合金,,壬子癸未丙辰癸卯,921
2025,62,己酉,乙巳,地支金局,,壬子癸未丙辰癸卯,921
2026,63,己酉,丙午,,,壬子癸未丙辰癸卯,921
2027,64,己酉,丁未,,,壬子癸未丙辰癸卯,921
2028,65,己酉,戊申,,,壬子癸未丙辰癸卯,921
2029,66,己酉,己酉,,,壬子癸未丙辰癸卯,921
2030,67,己酉,庚戌,,,壬子癸未丙辰癸卯,921
2031,68,己酉,辛亥,,,壬子癸未丙辰癸卯,921
2032,69,己酉,壬子,,,壬子癸未丙辰癸卯,921
2033,70,己酉,癸丑,地支金局,,壬子癸未丙辰癸卯,921
2034,71,戊申,甲寅,,,壬子癸未丙辰癸卯,921
2035,72,戊申,乙卯,,,壬子癸未丙辰癸卯,921
2036,73,戊申,丙辰,地支水局,,壬子癸未丙辰癸卯,921
2037,74,戊申,丁巳,地支合水,,壬子癸未丙辰癸卯,921
2038,75,戊申,戊午,,,壬子癸未丙辰癸卯,921
2039,76,戊申,己未,,,壬子癸未丙辰癸卯,921
2040,77,戊申,庚申,,,壬子癸未丙辰癸卯,921
2041,78,戊申,辛酉,,,壬子癸未丙辰癸卯,921
2042,79,戊申,壬戌,,,壬子癸未丙辰癸卯,921
2043,80,戊申,癸亥,天干化火,,壬子癸未丙辰癸卯,921
