西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1981,32,辛未,辛酉,,,丙子乙巳乙亥己丑,3715
1982,33,辛未,壬戌,地支土局,,丙子乙巳乙亥己丑,3715
1983,34,辛未,癸亥,地支木局,,丙子乙巳乙亥己丑,3715
1984,35,辛未,甲子,,,丙子乙巳乙亥己丑,3715
1985,36,辛未,乙丑,地支土局,,丙子乙巳乙亥己丑,3715
1986,37,辛未,丙寅,天干化水,,丙子乙巳乙亥己丑,3715
1987,38,辛未,丁卯,地支木局,,丙子乙巳乙亥己丑,3715
1988,39,辛未,戊辰,地支土局,,丙子乙巳乙亥己丑,3715
1989,40,辛未,己巳,,,丙子乙巳乙亥己丑,3715
1990,41,庚午,庚午,,,丙子乙巳乙亥己丑,3715
1991,42,庚午,辛未,,,丙子乙巳乙亥己丑,3715
1992,43,庚午,壬申,,,丙子乙巳乙亥己丑,3715
1993,44,庚午,癸酉,,,丙子乙巳乙亥己丑,3715
1994,45,庚午,甲戌,地支火局,,丙子乙巳乙亥己丑,3715
1995,46,庚午,乙亥,天干化金,,丙子乙巳乙亥己丑,3715
1996,47,庚午,丙子,,,丙子乙巳乙亥己丑,3715
1997,48,庚午,丁丑,,,丙子乙巳乙亥己丑,3715
1998,49,庚午,戊寅,地支火局,,丙子乙巳乙亥己丑,3715
1999,50,庚午,己卯,,,丙子乙巳乙亥己丑,3715
2000,51,己巳,庚辰,,,丙子乙巳乙亥己丑,3715
2001,52,己巳,辛巳,,,丙子乙巳乙亥己丑,3715
2002,53,己巳,壬午,,,丙子乙巳乙亥己丑,3715
2003,54,己巳,癸未,,,丙子乙巳乙亥己丑,3715
2004,55,己巳,甲申,天干化土地支合水,,丙子乙巳乙亥己丑,3715
2005,56,己巳,乙酉,地支金局,,丙子乙巳乙亥己丑,3715
2006,57,己巳,丙戌,,,丙子乙巳乙亥己丑,3715
2007,58,己巳,丁亥,,,丙子乙巳乙亥己丑,3715
2008,59,己巳,戊子,,,丙子乙巳乙亥己丑,3715
2009,60,己巳,己丑,地支金局,,丙子乙巳乙亥己丑,3715
2010,61,戊辰,庚寅,,,丙子乙巳乙亥己丑,3715
2011,62,戊辰,辛卯,,,丙子乙巳乙亥己丑,3715
2012,63,戊辰,壬辰,地支土局,,丙子乙巳乙亥己丑,3715
2013,64,戊辰,癸巳,天干化火,,丙子乙巳乙亥己丑,3715
2014,65,戊辰,甲午,,,丙子乙巳乙亥己丑,3715
2015,66,戊辰,乙未,地支土局,,丙子乙巳乙亥己丑,3715
2016,67,戊辰,丙申,地支水局,,丙子乙巳乙亥己丑,3715
2017,68,戊辰,丁酉,地支合金,,丙子乙巳乙亥己丑,3715
2018,69,戊辰,戊戌,地支土局,,丙子乙巳乙亥己丑,3715
2019,70,戊辰,己亥,,,丙子乙巳乙亥己丑,3715
2020,71,丁卯,庚子,,,丙子乙巳乙亥己丑,3715
2021,72,丁卯,辛丑,,,丙子乙巳乙亥己丑,3715
2022,73,丁卯,壬寅,天干化木,,丙子乙巳乙亥己丑,3715
2023,74,丁卯,癸卯,,,丙子乙巳乙亥己丑,3715
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙巳乙亥己丑,3715
2024,75,丁卯,甲辰,,,丙子乙巳乙亥己丑,3715
2025,76,丁卯,乙巳,,,丙子乙巳乙亥己丑,3715
2026,77,丁卯,丙午,,,丙子乙巳乙亥己丑,3715
2027,78,丁卯,丁未,地支木局,,丙子乙巳乙亥己丑,3715
2028,79,丁卯,戊申,,,丙子乙巳乙亥己丑,3715
2029,80,丁卯,己酉,,,丙子乙巳乙亥己丑,3715
