西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,3,乙卯,丙辰,,,庚子壬午丙辰癸丑,2292
1977,4,乙卯,丁巳,,,庚子壬午丙辰癸丑,2292
1978,5,乙卯,戊午,,,庚子壬午丙辰癸丑,2292
1979,6,乙卯,己未,地支木局,,庚子壬午丙辰癸丑,2292
1980,7,乙卯,庚申,天干化金,,庚子壬午丙辰癸丑,2292
1981,8,乙卯,辛酉,,,庚子壬午丙辰癸丑,2292
1982,9,乙卯,壬戌,地支合火,,庚子壬午丙辰癸丑,2292
1983,10,乙卯,癸亥,地支木局,,庚子壬午丙辰癸丑,2292
1984,11,乙卯,甲子,,,庚子壬午丙辰癸丑,2292
1985,12,乙卯,乙丑,,,庚子壬午丙辰癸丑,2292
1986,13,甲寅,丙寅,,,庚子壬午丙辰癸丑,2292
1987,14,甲寅,丁卯,,,庚子壬午丙辰癸丑,2292
1988,15,甲寅,戊辰,,,庚子壬午丙辰癸丑,2292
1989,16,甲寅,己巳,天干化土,,庚子壬午丙辰癸丑,2292
1990,17,甲寅,庚午,地支火局,,庚子壬午丙辰癸丑,2292
1991,18,甲寅,辛未,,,庚子壬午丙辰癸丑,2292
1992,19,甲寅,壬申,,,庚子壬午丙辰癸丑,2292
1993,20,甲寅,癸酉,,,庚子壬午丙辰癸丑,2292
1994,21,甲寅,甲戌,地支火局,,庚子壬午丙辰癸丑,2292
1995,22,甲寅,乙亥,地支合木,,庚子壬午丙辰癸丑,2292
1996,23,癸丑,丙子,地支土局,,庚子壬午丙辰癸丑,2292
1997,24,癸丑,丁丑,地支土局,,庚子壬午丙辰癸丑,2292
1998,25,癸丑,戊寅,天干化火,,庚子壬午丙辰癸丑,2292
1999,26,癸丑,己卯,,,庚子壬午丙辰癸丑,2292
2000,27,癸丑,庚辰,地支土局,,庚子壬午丙辰癸丑,2292
2001,28,癸丑,辛巳,地支金局,,庚子壬午丙辰癸丑,2292
2002,29,癸丑,壬午,,,庚子壬午丙辰癸丑,2292
