西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,9,戊午,壬寅,地支火局,,壬子戊子己未癸巳,1411
1963,10,戊午,癸卯,天干化火,,壬子戊子己未癸巳,1411
1964,11,戊午,甲辰,,,壬子戊子己未癸巳,1411
1965,12,戊午,乙巳,,,壬子戊子己未癸巳,1411
1966,13,戊午,丙午,,,壬子戊子己未癸巳,1411
1967,14,戊午,丁未,,,壬子戊子己未癸巳,1411
1968,15,戊午,戊申,,,壬子戊子己未癸巳,1411
1969,16,戊午,己酉,,,壬子戊子己未癸巳,1411
1970,17,戊午,庚戌,地支火局,,壬子戊子己未癸巳,1411
1971,18,戊午,辛亥,,,壬子戊子己未癸巳,1411
1972,19,丁巳,壬子,天干化木,,壬子戊子己未癸巳,1411
1973,20,丁巳,癸丑,地支金局,,壬子戊子己未癸巳,1411
1974,21,丁巳,甲寅,,,壬子戊子己未癸巳,1411
1975,22,丁巳,乙卯,,,壬子戊子己未癸巳,1411
1976,23,丁巳,丙辰,,,壬子戊子己未癸巳,1411
1977,24,丁巳,丁巳,,,壬子戊子己未癸巳,1411
1978,25,丁巳,戊午,,,壬子戊子己未癸巳,1411
1979,26,丁巳,己未,,,壬子戊子己未癸巳,1411
1980,27,丁巳,庚申,地支合水,,壬子戊子己未癸巳,1411
1981,28,丁巳,辛酉,地支金局,,壬子戊子己未癸巳,1411
1982,29,丙辰,壬戌,地支土局,,壬子戊子己未癸巳,1411
1983,30,丙辰,癸亥,,,壬子戊子己未癸巳,1411
1984,31,丙辰,甲子,地支水局,,壬子戊子己未癸巳,1411
1985,32,丙辰,乙丑,地支土局,,壬子戊子己未癸巳,1411
1986,33,丙辰,丙寅,,,壬子戊子己未癸巳,1411
1987,34,丙辰,丁卯,,,壬子戊子己未癸巳,1411
1988,35,丙辰,戊辰,地支土局,,壬子戊子己未癸巳,1411
1989,36,丙辰,己巳,,,壬子戊子己未癸巳,1411
1990,37,丙辰,庚午,,,壬子戊子己未癸巳,1411
1991,38,丙辰,辛未,天干化水地支土局,,壬子戊子己未癸巳,1411
1992,39,乙卯,壬申,,,壬子戊子己未癸巳,1411
1993,40,乙卯,癸酉,,,壬子戊子己未癸巳,1411
1994,41,乙卯,甲戌,地支合火,,壬子戊子己未癸巳,1411
1995,42,乙卯,乙亥,地支木局,,壬子戊子己未癸巳,1411
1996,43,乙卯,丙子,,,壬子戊子己未癸巳,1411
1997,44,乙卯,丁丑,,,壬子戊子己未癸巳,1411
1998,45,乙卯,戊寅,,,壬子戊子己未癸巳,1411
1999,46,乙卯,己卯,,,壬子戊子己未癸巳,1411
2000,47,乙卯,庚辰,天干化金,,壬子戊子己未癸巳,1411
2001,48,乙卯,辛巳,,,壬子戊子己未癸巳,1411
2002,49,甲寅,壬午,地支火局,,壬子戊子己未癸巳,1411
2003,50,甲寅,癸未,,,壬子戊子己未癸巳,1411
2004,51,甲寅,甲申,,,壬子戊子己未癸巳,1411
2005,52,甲寅,乙酉,,,壬子戊子己未癸巳,1411
2006,53,甲寅,丙戌,地支火局,,壬子戊子己未癸巳,1411
2007,54,甲寅,丁亥,地支合木,,壬子戊子己未癸巳,1411
2008,55,甲寅,戊子,,,壬子戊子己未癸巳,1411
2009,56,甲寅,己丑,天干化土,,壬子戊子己未癸巳,1411
2010,57,甲寅,庚寅,,,壬子戊子己未癸巳,1411
2011,58,甲寅,辛卯,,,壬子戊子己未癸巳,1411
2012,59,癸丑,壬辰,地支土局,,壬子戊子己未癸巳,1411
2013,60,癸丑,癸巳,地支金局,,壬子戊子己未癸巳,1411
2014,61,癸丑,甲午,,,壬子戊子己未癸巳,1411
2015,62,癸丑,乙未,地支土局,,壬子戊子己未癸巳,1411
2016,63,癸丑,丙申,,,壬子戊子己未癸巳,1411
2017,64,癸丑,丁酉,地支金局,,壬子戊子己未癸巳,1411
2018,65,癸丑,戊戌,天干化火地支土局,,壬子戊子己未癸巳,1411
2019,66,癸丑,己亥,,,壬子戊子己未癸巳,1411
2020,67,癸丑,庚子,地支土局,,壬子戊子己未癸巳,1411
2021,68,癸丑,辛丑,地支土局,,壬子戊子己未癸巳,1411
2022,69,壬子,壬寅,,,壬子戊子己未癸巳,1411
2023,70,壬子,癸卯,,,壬子戊子己未癸巳,1411
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊子己未癸巳,1411
2024,71,壬子,甲辰,地支水局,,壬子戊子己未癸巳,1411
2025,72,壬子,乙巳,,,壬子戊子己未癸巳,1411
2026,73,壬子,丙午,,,壬子戊子己未癸巳,1411
2027,74,壬子,丁未,天干化木,,壬子戊子己未癸巳,1411
2028,75,壬子,戊申,地支水局,,壬子戊子己未癸巳,1411
2029,76,壬子,己酉,,,壬子戊子己未癸巳,1411
2030,77,壬子,庚戌,,,壬子戊子己未癸巳,1411
2031,78,壬子,辛亥,,,壬子戊子己未癸巳,1411
2032,79,辛亥,壬子,,,壬子戊子己未癸巳,1411
2033,80,辛亥,癸丑,,,壬子戊子己未癸巳,1411
2034,81,辛亥,甲寅,地支合木,,壬子戊子己未癸巳,1411
