西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,8,丙午,乙丑,,,甲子己丑丁未丁巳,386
1986,9,丙午,丙寅,地支火局,,甲子己丑丁未丁巳,386
1987,10,丙午,丁卯,,,甲子己丑丁未丁巳,386
1988,11,丙午,戊辰,,,甲子己丑丁未丁巳,386
1989,12,丙午,己巳,,,甲子己丑丁未丁巳,386
1990,13,丙午,庚午,,,甲子己丑丁未丁巳,386
1991,14,丙午,辛未,天干化水,,甲子己丑丁未丁巳,386
1992,15,丙午,壬申,,,甲子己丑丁未丁巳,386
1993,16,丙午,癸酉,,,甲子己丑丁未丁巳,386
1994,17,丙午,甲戌,地支火局,,甲子己丑丁未丁巳,386
1995,18,乙巳,乙亥,,,甲子己丑丁未丁巳,386
1996,19,乙巳,丙子,,,甲子己丑丁未丁巳,386
1997,20,乙巳,丁丑,地支金局,,甲子己丑丁未丁巳,386
1998,21,乙巳,戊寅,,,甲子己丑丁未丁巳,386
1999,22,乙巳,己卯,,,甲子己丑丁未丁巳,386
2000,23,乙巳,庚辰,天干化金,,甲子己丑丁未丁巳,386
2001,24,乙巳,辛巳,,,甲子己丑丁未丁巳,386
2002,25,乙巳,壬午,,,甲子己丑丁未丁巳,386
2003,26,乙巳,癸未,,,甲子己丑丁未丁巳,386
2004,27,乙巳,甲申,地支合水,,甲子己丑丁未丁巳,386
2005,28,甲辰,乙酉,地支合金,,甲子己丑丁未丁巳,386
2006,29,甲辰,丙戌,地支土局,,甲子己丑丁未丁巳,386
2007,30,甲辰,丁亥,,,甲子己丑丁未丁巳,386
2008,31,甲辰,戊子,地支水局,,甲子己丑丁未丁巳,386
2009,32,甲辰,己丑,天干化土地支土局,,甲子己丑丁未丁巳,386
2010,33,甲辰,庚寅,,,甲子己丑丁未丁巳,386
2011,34,甲辰,辛卯,,,甲子己丑丁未丁巳,386
2012,35,甲辰,壬辰,地支土局,,甲子己丑丁未丁巳,386
2013,36,甲辰,癸巳,,,甲子己丑丁未丁巳,386
2014,37,甲辰,甲午,,,甲子己丑丁未丁巳,386
2015,38,癸卯,乙未,地支木局,,甲子己丑丁未丁巳,386
2016,39,癸卯,丙申,,,甲子己丑丁未丁巳,386
2017,40,癸卯,丁酉,,,甲子己丑丁未丁巳,386
2018,41,癸卯,戊戌,天干化火地支合火,,甲子己丑丁未丁巳,386
2019,42,癸卯,己亥,地支木局,,甲子己丑丁未丁巳,386
2020,43,癸卯,庚子,,,甲子己丑丁未丁巳,386
2021,44,癸卯,辛丑,,,甲子己丑丁未丁巳,386
2022,45,癸卯,壬寅,,,甲子己丑丁未丁巳,386
2023,46,癸卯,癸卯,,,甲子己丑丁未丁巳,386
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己丑丁未丁巳,386
2024,47,癸卯,甲辰,,,甲子己丑丁未丁巳,386
2025,48,壬寅,乙巳,,,甲子己丑丁未丁巳,386
2026,49,壬寅,丙午,地支火局,,甲子己丑丁未丁巳,386
2027,50,壬寅,丁未,天干化木,,甲子己丑丁未丁巳,386
2028,51,壬寅,戊申,,,甲子己丑丁未丁巳,386
2029,52,壬寅,己酉,,,甲子己丑丁未丁巳,386
2030,53,壬寅,庚戌,地支火局,,甲子己丑丁未丁巳,386
2031,54,壬寅,辛亥,地支合木,,甲子己丑丁未丁巳,386
2032,55,壬寅,壬子,,,甲子己丑丁未丁巳,386
2033,56,壬寅,癸丑,,,甲子己丑丁未丁巳,386
2034,57,壬寅,甲寅,,,甲子己丑丁未丁巳,386
2035,58,辛丑,乙卯,大運金庫,,甲子己丑丁未丁巳,386
2036,59,辛丑,丙辰,天干化水地支土局,,甲子己丑丁未丁巳,386
