西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1989,4,壬午,己巳,,,戊子辛酉癸未乙丑,3543
1990,5,壬午,庚午,,,戊子辛酉癸未乙丑,3543
1991,6,壬午,辛未,,,戊子辛酉癸未乙丑,3543
1992,7,壬午,壬申,,,戊子辛酉癸未乙丑,3543
1993,8,壬午,癸酉,,,戊子辛酉癸未乙丑,3543
1994,9,壬午,甲戌,地支火局,,戊子辛酉癸未乙丑,3543
1995,10,壬午,乙亥,,,戊子辛酉癸未乙丑,3543
1996,11,壬午,丙子,,,戊子辛酉癸未乙丑,3543
1997,12,壬午,丁丑,天干化木,,戊子辛酉癸未乙丑,3543
1998,13,壬午,戊寅,地支火局,,戊子辛酉癸未乙丑,3543
1999,14,辛巳,己卯,,,戊子辛酉癸未乙丑,3543
2000,15,辛巳,庚辰,,,戊子辛酉癸未乙丑,3543
2001,16,辛巳,辛巳,,,戊子辛酉癸未乙丑,3543
2002,17,辛巳,壬午,,,戊子辛酉癸未乙丑,3543
2003,18,辛巳,癸未,,,戊子辛酉癸未乙丑,3543
2004,19,辛巳,甲申,地支合水,,戊子辛酉癸未乙丑,3543
2005,20,辛巳,乙酉,地支金局,,戊子辛酉癸未乙丑,3543
2006,21,辛巳,丙戌,天干化水,,戊子辛酉癸未乙丑,3543
2007,22,辛巳,丁亥,,,戊子辛酉癸未乙丑,3543
2008,23,辛巳,戊子,,,戊子辛酉癸未乙丑,3543
2009,24,庚辰,己丑,地支土局,,戊子辛酉癸未乙丑,3543
2010,25,庚辰,庚寅,,,戊子辛酉癸未乙丑,3543
2011,26,庚辰,辛卯,,,戊子辛酉癸未乙丑,3543
2012,27,庚辰,壬辰,地支土局,,戊子辛酉癸未乙丑,3543
2013,28,庚辰,癸巳,,,戊子辛酉癸未乙丑,3543
2014,29,庚辰,甲午,,,戊子辛酉癸未乙丑,3543
2015,30,庚辰,乙未,天干化金地支土局,,戊子辛酉癸未乙丑,3543
2016,31,庚辰,丙申,地支水局,,戊子辛酉癸未乙丑,3543
2017,32,庚辰,丁酉,地支合金,,戊子辛酉癸未乙丑,3543
2018,33,庚辰,戊戌,地支土局,,戊子辛酉癸未乙丑,3543
