西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1954,0,甲戌,甲午,地支火局,,壬子戊戌癸酉甲午,1628
1955,1,甲戌,乙未,地支土局,,壬子戊戌癸酉甲午,1628
1956,2,甲戌,丙申,,,壬子戊戌癸酉甲午,1628
1957,3,甲戌,丁酉,,,壬子戊戌癸酉甲午,1628
1958,4,甲戌,戊戌,地支土局,,壬子戊戌癸酉甲午,1628
1959,5,甲戌,己亥,天干化土,,壬子戊戌癸酉甲午,1628
1960,6,甲戌,庚子,,,壬子戊戌癸酉甲午,1628
1961,7,甲戌,辛丑,地支土局,,壬子戊戌癸酉甲午,1628
1962,8,甲戌,壬寅,地支火局,,壬子戊戌癸酉甲午,1628
1963,9,甲戌,癸卯,地支合火,,壬子戊戌癸酉甲午,1628
1964,10,乙亥,甲辰,,,壬子戊戌癸酉甲午,1628
1965,11,乙亥,乙巳,,,壬子戊戌癸酉甲午,1628
1966,12,乙亥,丙午,,,壬子戊戌癸酉甲午,1628
1967,13,乙亥,丁未,地支木局,,壬子戊戌癸酉甲午,1628
1968,14,乙亥,戊申,,,壬子戊戌癸酉甲午,1628
1969,15,乙亥,己酉,,,壬子戊戌癸酉甲午,1628
1970,16,乙亥,庚戌,天干化金,,壬子戊戌癸酉甲午,1628
1971,17,乙亥,辛亥,,,壬子戊戌癸酉甲午,1628
1972,18,乙亥,壬子,,,壬子戊戌癸酉甲午,1628
1973,19,乙亥,癸丑,,,壬子戊戌癸酉甲午,1628
1974,20,丙子,甲寅,,,壬子戊戌癸酉甲午,1628
1975,21,丙子,乙卯,,,壬子戊戌癸酉甲午,1628
1976,22,丙子,丙辰,地支水局,,壬子戊戌癸酉甲午,1628
1977,23,丙子,丁巳,,,壬子戊戌癸酉甲午,1628
1978,24,丙子,戊午,,,壬子戊戌癸酉甲午,1628
1979,25,丙子,己未,,,壬子戊戌癸酉甲午,1628
1980,26,丙子,庚申,地支水局,,壬子戊戌癸酉甲午,1628
1981,27,丙子,辛酉,天干化水,,壬子戊戌癸酉甲午,1628
1982,28,丙子,壬戌,,,壬子戊戌癸酉甲午,1628
1983,29,丙子,癸亥,,,壬子戊戌癸酉甲午,1628
1984,30,丁丑,甲子,地支土局,,壬子戊戌癸酉甲午,1628
1985,31,丁丑,乙丑,地支土局,,壬子戊戌癸酉甲午,1628
1986,32,丁丑,丙寅,,,壬子戊戌癸酉甲午,1628
1987,33,丁丑,丁卯,,,壬子戊戌癸酉甲午,1628
1988,34,丁丑,戊辰,地支土局,,壬子戊戌癸酉甲午,1628
1989,35,丁丑,己巳,地支金局,,壬子戊戌癸酉甲午,1628
1990,36,丁丑,庚午,,,壬子戊戌癸酉甲午,1628
1991,37,丁丑,辛未,地支土局,,壬子戊戌癸酉甲午,1628
1992,38,丁丑,壬申,天干化木,,壬子戊戌癸酉甲午,1628
1993,39,丁丑,癸酉,地支金局,,壬子戊戌癸酉甲午,1628
1994,40,戊寅,甲戌,地支火局,,壬子戊戌癸酉甲午,1628
1995,41,戊寅,乙亥,地支合木,,壬子戊戌癸酉甲午,1628
1996,42,戊寅,丙子,,,壬子戊戌癸酉甲午,1628
1997,43,戊寅,丁丑,,,壬子戊戌癸酉甲午,1628
1998,44,戊寅,戊寅,,,壬子戊戌癸酉甲午,1628
1999,45,戊寅,己卯,,,壬子戊戌癸酉甲午,1628
2000,46,戊寅,庚辰,,,壬子戊戌癸酉甲午,1628
2001,47,戊寅,辛巳,,,壬子戊戌癸酉甲午,1628
2002,48,戊寅,壬午,地支火局,,壬子戊戌癸酉甲午,1628
2003,49,戊寅,癸未,天干化火,,壬子戊戌癸酉甲午,1628
2004,50,己卯,甲申,天干化土,,壬子戊戌癸酉甲午,1628
2005,51,己卯,乙酉,,,壬子戊戌癸酉甲午,1628
2006,52,己卯,丙戌,地支合火,,壬子戊戌癸酉甲午,1628
