西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1957,2,壬午,丁酉,天干化木,,戊子丙子癸未乙未,1989
1958,3,壬午,戊戌,地支火局,,戊子丙子癸未乙未,1989
1959,4,壬午,己亥,,,戊子丙子癸未乙未,1989
1960,5,壬午,庚子,,,戊子丙子癸未乙未,1989
1961,6,壬午,辛丑,,,戊子丙子癸未乙未,1989
1962,7,壬午,壬寅,地支火局,,戊子丙子癸未乙未,1989
1963,8,壬午,癸卯,,,戊子丙子癸未乙未,1989
1964,9,壬午,甲辰,,,戊子丙子癸未乙未,1989
1965,10,壬午,乙巳,,,戊子丙子癸未乙未,1989
1966,11,壬午,丙午,,,戊子丙子癸未乙未,1989
1967,12,辛巳,丁未,,,戊子丙子癸未乙未,1989
1968,13,辛巳,戊申,地支合水,,戊子丙子癸未乙未,1989
1969,14,辛巳,己酉,地支金局,,戊子丙子癸未乙未,1989
1970,15,辛巳,庚戌,,,戊子丙子癸未乙未,1989
1971,16,辛巳,辛亥,,,戊子丙子癸未乙未,1989
1972,17,辛巳,壬子,,,戊子丙子癸未乙未,1989
1973,18,辛巳,癸丑,地支金局,,戊子丙子癸未乙未,1989
1974,19,辛巳,甲寅,,,戊子丙子癸未乙未,1989
1975,20,辛巳,乙卯,,,戊子丙子癸未乙未,1989
1976,21,辛巳,丙辰,天干化水,,戊子丙子癸未乙未,1989
1977,22,庚辰,丁巳,,,戊子丙子癸未乙未,1989
1978,23,庚辰,戊午,,,戊子丙子癸未乙未,1989
1979,24,庚辰,己未,地支土局,,戊子丙子癸未乙未,1989
1980,25,庚辰,庚申,地支水局,,戊子丙子癸未乙未,1989
1981,26,庚辰,辛酉,地支合金,,戊子丙子癸未乙未,1989
1982,27,庚辰,壬戌,地支土局,,戊子丙子癸未乙未,1989
1983,28,庚辰,癸亥,,,戊子丙子癸未乙未,1989
1984,29,庚辰,甲子,地支水局,,戊子丙子癸未乙未,1989
1985,30,庚辰,乙丑,天干化金地支土局,,戊子丙子癸未乙未,1989
1986,31,庚辰,丙寅,,,戊子丙子癸未乙未,1989
1987,32,己卯,丁卯,,,戊子丙子癸未乙未,1989
1988,33,己卯,戊辰,,,戊子丙子癸未乙未,1989
1989,34,己卯,己巳,,,戊子丙子癸未乙未,1989
1990,35,己卯,庚午,,,戊子丙子癸未乙未,1989
1991,36,己卯,辛未,地支木局,,戊子丙子癸未乙未,1989
1992,37,己卯,壬申,,,戊子丙子癸未乙未,1989
1993,38,己卯,癸酉,,,戊子丙子癸未乙未,1989
1994,39,己卯,甲戌,天干化土地支合火,,戊子丙子癸未乙未,1989
1995,40,己卯,乙亥,地支木局,,戊子丙子癸未乙未,1989
1996,41,己卯,丙子,,,戊子丙子癸未乙未,1989
1997,42,戊寅,丁丑,,,戊子丙子癸未乙未,1989
1998,43,戊寅,戊寅,,,戊子丙子癸未乙未,1989
1999,44,戊寅,己卯,,,戊子丙子癸未乙未,1989
2000,45,戊寅,庚辰,,,戊子丙子癸未乙未,1989
2001,46,戊寅,辛巳,,,戊子丙子癸未乙未,1989
2002,47,戊寅,壬午,地支火局,,戊子丙子癸未乙未,1989
2003,48,戊寅,癸未,天干化火,,戊子丙子癸未乙未,1989
2004,49,戊寅,甲申,,,戊子丙子癸未乙未,1989
2005,50,戊寅,乙酉,,,戊子丙子癸未乙未,1989
2006,51,戊寅,丙戌,地支火局,,戊子丙子癸未乙未,1989
2007,52,丁丑,丁亥,,,戊子丙子癸未乙未,1989
2008,53,丁丑,戊子,地支土局,,戊子丙子癸未乙未,1989
2009,54,丁丑,己丑,地支土局,,戊子丙子癸未乙未,1989
2010,55,丁丑,庚寅,,,戊子丙子癸未乙未,1989
2011,56,丁丑,辛卯,,,戊子丙子癸未乙未,1989
2012,57,丁丑,壬辰,天干化木地支土局,,戊子丙子癸未乙未,1989
2013,58,丁丑,癸巳,地支金局,,戊子丙子癸未乙未,1989
2014,59,丁丑,甲午,,,戊子丙子癸未乙未,1989
2015,60,丁丑,乙未,地支土局,,戊子丙子癸未乙未,1989
2016,61,丁丑,丙申,,,戊子丙子癸未乙未,1989
2017,62,丙子,丁酉,,,戊子丙子癸未乙未,1989
2018,63,丙子,戊戌,,,戊子丙子癸未乙未,1989
2019,64,丙子,己亥,,,戊子丙子癸未乙未,1989
2020,65,丙子,庚子,,,戊子丙子癸未乙未,1989
2021,66,丙子,辛丑,天干化水地支土局,,戊子丙子癸未乙未,1989
2022,67,丙子,壬寅,,,戊子丙子癸未乙未,1989
2023,68,丙子,癸卯,,,戊子丙子癸未乙未,1989
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙子癸未乙未,1989
2024,69,丙子,甲辰,地支水局,,戊子丙子癸未乙未,1989
2025,70,丙子,乙巳,,,戊子丙子癸未乙未,1989
2026,71,丙子,丙午,,,戊子丙子癸未乙未,1989
2027,72,乙亥,丁未,地支木局,,戊子丙子癸未乙未,1989
2028,73,乙亥,戊申,,,戊子丙子癸未乙未,1989
2029,74,乙亥,己酉,,,戊子丙子癸未乙未,1989
2030,75,乙亥,庚戌,天干化金,,戊子丙子癸未乙未,1989
2031,76,乙亥,辛亥,,,戊子丙子癸未乙未,1989
2032,77,乙亥,壬子,,,戊子丙子癸未乙未,1989
2033,78,乙亥,癸丑,,,戊子丙子癸未乙未,1989
2034,79,乙亥,甲寅,地支合木,,戊子丙子癸未乙未,1989
2035,80,乙亥,乙卯,地支木局,,戊子丙子癸未乙未,1989
2036,81,乙亥,丙辰,,,戊子丙子癸未乙未,1989
