西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1963,1,壬子,癸卯,,,,1213
1964,2,壬子,甲辰,地支水局,,,1213
1965,3,壬子,乙巳,,,,1213
1966,4,壬子,丙午,,,,1213
1967,5,壬子,丁未,天干化木,,,1213
1968,6,壬子,戊申,地支水局,,,1213
1969,7,壬子,己酉,,,,1213
1970,8,壬子,庚戌,,,,1213
1971,9,壬子,辛亥,,,,1213
1972,10,壬子,壬子,,,,1213
1973,11,癸丑,癸丑,地支土局,,,1213
1974,12,癸丑,甲寅,,,,1213
1975,13,癸丑,乙卯,,,,1213
1976,14,癸丑,丙辰,地支土局,,,1213
1977,15,癸丑,丁巳,地支金局,,,1213
1978,16,癸丑,戊午,天干化火,,,1213
1979,17,癸丑,己未,地支土局,,,1213
1980,18,癸丑,庚申,,,,1213
1981,19,癸丑,辛酉,地支金局,,,1213
1982,20,癸丑,壬戌,地支土局,,,1213
1983,21,甲寅,癸亥,地支合木,,,1213
1984,22,甲寅,甲子,,,,1213
1985,23,甲寅,乙丑,,,,1213
1986,24,甲寅,丙寅,,,,1213
1987,25,甲寅,丁卯,,,,1213
1988,26,甲寅,戊辰,,,,1213
1989,27,甲寅,己巳,天干化土,,,1213
1990,28,甲寅,庚午,地支火局,,,1213
1991,29,甲寅,辛未,,,,1213
1992,30,甲寅,壬申,,,,1213
1993,31,乙卯,癸酉,,,,1213
1994,32,乙卯,甲戌,地支合火,,,1213
1995,33,乙卯,乙亥,地支木局,,,1213
1996,34,乙卯,丙子,,,,1213
1997,35,乙卯,丁丑,,,,1213
1998,36,乙卯,戊寅,,,,1213
1999,37,乙卯,己卯,,,,1213
2000,38,乙卯,庚辰,天干化金,,,1213
2001,39,乙卯,辛巳,,,,1213
2002,40,乙卯,壬午,,,,1213
2003,41,丙辰,癸未,地支土局,,,1213
2004,42,丙辰,甲申,地支水局,,,1213
2005,43,丙辰,乙酉,地支合金,,,1213
2006,44,丙辰,丙戌,地支土局,,,1213
2007,45,丙辰,丁亥,,,,1213
2008,46,丙辰,戊子,地支水局,,,1213
2009,47,丙辰,己丑,地支土局,,,1213
2010,48,丙辰,庚寅,,,,1213
2011,49,丙辰,辛卯,天干化水,,,1213
2012,50,丙辰,壬辰,地支土局,,,1213
2013,51,丁巳,癸巳,,,,1213
2014,52,丁巳,甲午,,,,1213
2015,53,丁巳,乙未,,,,1213
2016,54,丁巳,丙申,地支合水,,,1213
2017,55,丁巳,丁酉,地支金局,,,1213
2018,56,丁巳,戊戌,,,,1213
2019,57,丁巳,己亥,,,,1213
2020,58,丁巳,庚子,,,,1213
2021,59,丁巳,辛丑,地支金局,,,1213
2022,60,丁巳,壬寅,天干化木,,,1213
2023,61,戊午,癸卯,天干化火,,,1213
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,,1213
2024,62,戊午,甲辰,,,,1213
2025,63,戊午,乙巳,,,,1213
2026,64,戊午,丙午,,,,1213
2027,65,戊午,丁未,,,,1213
2028,66,戊午,戊申,,,,1213
2029,67,戊午,己酉,,,,1213
2030,68,戊午,庚戌,地支火局,,,1213
2031,69,戊午,辛亥,,,,1213
2032,70,戊午,壬子,,,,1213
2033,71,己未,癸丑,地支土局,,,1213
2034,72,己未,甲寅,天干化土,,,1213
2035,73,己未,乙卯,地支木局,,,1213
2036,74,己未,丙辰,地支土局,,,1213
2037,75,己未,丁巳,,,,1213
2038,76,己未,戊午,,,,1213
2039,77,己未,己未,地支土局,,,1213
2040,78,己未,庚申,,,,1213
2041,79,己未,辛酉,,,,1213
2042,80,己未,壬戌,地支土局,,,1213
