西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,8,乙酉,戊辰,地支合金,,戊子辛酉甲申庚申,4147
1989,9,乙酉,己巳,地支金局,,戊子辛酉甲申庚申,4147
1990,10,乙酉,庚午,天干化金,,戊子辛酉甲申庚申,4147
1991,11,乙酉,辛未,,,戊子辛酉甲申庚申,4147
1992,12,乙酉,壬申,,,戊子辛酉甲申庚申,4147
1993,13,乙酉,癸酉,,,戊子辛酉甲申庚申,4147
1994,14,乙酉,甲戌,,,戊子辛酉甲申庚申,4147
1995,15,乙酉,乙亥,,,戊子辛酉甲申庚申,4147
1996,16,乙酉,丙子,,,戊子辛酉甲申庚申,4147
1997,17,乙酉,丁丑,地支金局,,戊子辛酉甲申庚申,4147
1998,18,丙戌,戊寅,地支火局,,戊子辛酉甲申庚申,4147
1999,19,丙戌,己卯,地支合火,,戊子辛酉甲申庚申,4147
2000,20,丙戌,庚辰,大運火庫地支土局,,戊子辛酉甲申庚申,4147
2001,21,丙戌,辛巳,天干化水,,戊子辛酉甲申庚申,4147
2002,22,丙戌,壬午,地支火局,,戊子辛酉甲申庚申,4147
2003,23,丙戌,癸未,大運火庫地支土局,,戊子辛酉甲申庚申,4147
2004,24,丙戌,甲申,大運火庫,,戊子辛酉甲申庚申,4147
2005,25,丙戌,乙酉,大運火庫,,戊子辛酉甲申庚申,4147
2006,26,丙戌,丙戌,大運火庫地支土局,,戊子辛酉甲申庚申,4147
2007,27,丙戌,丁亥,大運火庫,,戊子辛酉甲申庚申,4147
2008,28,丁亥,戊子,,,戊子辛酉甲申庚申,4147
2009,29,丁亥,己丑,,,戊子辛酉甲申庚申,4147
2010,30,丁亥,庚寅,地支合木,,戊子辛酉甲申庚申,4147
2011,31,丁亥,辛卯,地支木局,,戊子辛酉甲申庚申,4147
2012,32,丁亥,壬辰,天干化木,,戊子辛酉甲申庚申,4147
2013,33,丁亥,癸巳,,,戊子辛酉甲申庚申,4147
2014,34,丁亥,甲午,,,戊子辛酉甲申庚申,4147
2015,35,丁亥,乙未,地支木局,,戊子辛酉甲申庚申,4147
2016,36,丁亥,丙申,,,戊子辛酉甲申庚申,4147
2017,37,丁亥,丁酉,,,戊子辛酉甲申庚申,4147
2018,38,戊子,戊戌,,,戊子辛酉甲申庚申,4147
2019,39,戊子,己亥,,,戊子辛酉甲申庚申,4147
2020,40,戊子,庚子,,,戊子辛酉甲申庚申,4147
2021,41,戊子,辛丑,地支土局,,戊子辛酉甲申庚申,4147
2022,42,戊子,壬寅,,,戊子辛酉甲申庚申,4147
2023,43,戊子,癸卯,天干化火,,戊子辛酉甲申庚申,4147
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子辛酉甲申庚申,4147
2024,44,戊子,甲辰,地支水局,,戊子辛酉甲申庚申,4147
2025,45,戊子,乙巳,,,戊子辛酉甲申庚申,4147
2026,46,戊子,丙午,,,戊子辛酉甲申庚申,4147
2027,47,戊子,丁未,,,戊子辛酉甲申庚申,4147
2028,48,己丑,戊申,,,戊子辛酉甲申庚申,4147
2029,49,己丑,己酉,地支金局,,戊子辛酉甲申庚申,4147
2030,50,己丑,庚戌,地支土局,,戊子辛酉甲申庚申,4147
2031,51,己丑,辛亥,,,戊子辛酉甲申庚申,4147
2032,52,己丑,壬子,地支土局,,戊子辛酉甲申庚申,4147
2033,53,己丑,癸丑,地支土局,,戊子辛酉甲申庚申,4147
2034,54,己丑,甲寅,天干化土,,戊子辛酉甲申庚申,4147
2035,55,己丑,乙卯,,,戊子辛酉甲申庚申,4147
2036,56,己丑,丙辰,地支土局,,戊子辛酉甲申庚申,4147
2037,57,己丑,丁巳,地支金局,,戊子辛酉甲申庚申,4147
2038,58,庚寅,戊午,地支火局,,戊子辛酉甲申庚申,4147
2039,59,庚寅,己未,,,戊子辛酉甲申庚申,4147
2040,60,庚寅,庚申,,,戊子辛酉甲申庚申,4147
2041,61,庚寅,辛酉,,,戊子辛酉甲申庚申,4147
2042,62,庚寅,壬戌,地支火局,,戊子辛酉甲申庚申,4147
2043,63,庚寅,癸亥,地支合木,,戊子辛酉甲申庚申,4147
2044,64,庚寅,甲子,,,戊子辛酉甲申庚申,4147
2045,65,庚寅,乙丑,天干化金,,戊子辛酉甲申庚申,4147
2046,66,庚寅,丙寅,,,戊子辛酉甲申庚申,4147
2047,67,庚寅,丁卯,,,戊子辛酉甲申庚申,4147
2048,68,辛卯,戊辰,,,戊子辛酉甲申庚申,4147
2049,69,辛卯,己巳,,,戊子辛酉甲申庚申,4147
2050,70,辛卯,庚午,,,戊子辛酉甲申庚申,4147
2051,71,辛卯,辛未,地支木局,,戊子辛酉甲申庚申,4147
2052,72,辛卯,壬申,,,戊子辛酉甲申庚申,4147
2053,73,辛卯,癸酉,,,戊子辛酉甲申庚申,4147
2054,74,辛卯,甲戌,地支合火,,戊子辛酉甲申庚申,4147
2055,75,辛卯,乙亥,地支木局,,戊子辛酉甲申庚申,4147
2056,76,辛卯,丙子,天干化水,,戊子辛酉甲申庚申,4147
2057,77,辛卯,丁丑,,,戊子辛酉甲申庚申,4147
2058,78,壬辰,戊寅,大運水庫,,戊子辛酉甲申庚申,4147
2059,79,壬辰,己卯,大運水庫,,戊子辛酉甲申庚申,4147
2060,80,壬辰,庚辰,大運水庫地支土局,,戊子辛酉甲申庚申,4147
2061,81,壬辰,辛巳,大運水庫,,戊子辛酉甲申庚申,4147
2062,82,壬辰,壬午,大運水庫,,戊子辛酉甲申庚申,4147
2063,83,壬辰,癸未,大運水庫地支土局,,戊子辛酉甲申庚申,4147
2064,84,壬辰,甲申,地支水局,,戊子辛酉甲申庚申,4147
2065,85,壬辰,乙酉,地支合金,,戊子辛酉甲申庚申,4147
2066,86,壬辰,丙戌,大運水庫地支土局,,戊子辛酉甲申庚申,4147
