西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2017,31,己亥,丁酉,,,庚子壬寅丙申丙寅,1730
2018,32,己亥,戊戌,,,庚子壬寅丙申丙寅,1730
2019,33,己亥,己亥,,,庚子壬寅丙申丙寅,1730
2020,34,庚子,庚子,,,庚子壬寅丙申丙寅,1730
2021,35,庚子,辛丑,地支土局,,庚子壬寅丙申丙寅,1730
2022,36,庚子,壬寅,,,庚子壬寅丙申丙寅,1730
2023,37,庚子,癸卯,,,庚子壬寅丙申丙寅,1730
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬寅丙申丙寅,1730
2024,38,庚子,甲辰,地支水局,,庚子壬寅丙申丙寅,1730
2025,39,庚子,乙巳,天干化金,,庚子壬寅丙申丙寅,1730
2026,40,庚子,丙午,,,庚子壬寅丙申丙寅,1730
2027,41,庚子,丁未,,,庚子壬寅丙申丙寅,1730
2028,42,庚子,戊申,地支水局,,庚子壬寅丙申丙寅,1730
2029,43,庚子,己酉,,,庚子壬寅丙申丙寅,1730
2030,44,辛丑,庚戌,大運金庫地支土局,,庚子壬寅丙申丙寅,1730
2031,45,辛丑,辛亥,大運金庫,,庚子壬寅丙申丙寅,1730
2032,46,辛丑,壬子,大運金庫地支土局,,庚子壬寅丙申丙寅,1730
2033,47,辛丑,癸丑,大運金庫地支土局,,庚子壬寅丙申丙寅,1730
2034,48,辛丑,甲寅,大運金庫,,庚子壬寅丙申丙寅,1730
2035,49,辛丑,乙卯,大運金庫,,庚子壬寅丙申丙寅,1730
2036,50,辛丑,丙辰,天干化水地支土局,,庚子壬寅丙申丙寅,1730
2037,51,辛丑,丁巳,地支金局,,庚子壬寅丙申丙寅,1730
2038,52,辛丑,戊午,大運金庫,,庚子壬寅丙申丙寅,1730
2039,53,辛丑,己未,大運金庫地支土局,,庚子壬寅丙申丙寅,1730
2040,54,壬寅,庚申,,,庚子壬寅丙申丙寅,1730
2041,55,壬寅,辛酉,,,庚子壬寅丙申丙寅,1730
2042,56,壬寅,壬戌,地支火局,,庚子壬寅丙申丙寅,1730
2043,57,壬寅,癸亥,地支合木,,庚子壬寅丙申丙寅,1730
2044,58,壬寅,甲子,,,庚子壬寅丙申丙寅,1730
2045,59,壬寅,乙丑,,,庚子壬寅丙申丙寅,1730
2046,60,壬寅,丙寅,,,庚子壬寅丙申丙寅,1730
2047,61,壬寅,丁卯,天干化木,,庚子壬寅丙申丙寅,1730
2048,62,壬寅,戊辰,,,庚子壬寅丙申丙寅,1730
2049,63,壬寅,己巳,,,庚子壬寅丙申丙寅,1730
2050,64,癸卯,庚午,,,庚子壬寅丙申丙寅,1730
2051,65,癸卯,辛未,地支木局,,庚子壬寅丙申丙寅,1730
2052,66,癸卯,壬申,,,庚子壬寅丙申丙寅,1730
2053,67,癸卯,癸酉,,,庚子壬寅丙申丙寅,1730
2054,68,癸卯,甲戌,地支合火,,庚子壬寅丙申丙寅,1730
2055,69,癸卯,乙亥,地支木局,,庚子壬寅丙申丙寅,1730
2056,70,癸卯,丙子,,,庚子壬寅丙申丙寅,1730
2057,71,癸卯,丁丑,,,庚子壬寅丙申丙寅,1730
2058,72,癸卯,戊寅,天干化火,,庚子壬寅丙申丙寅,1730
2059,73,癸卯,己卯,,,庚子壬寅丙申丙寅,1730
2060,74,甲辰,庚辰,地支土局,,庚子壬寅丙申丙寅,1730
2061,75,甲辰,辛巳,,,庚子壬寅丙申丙寅,1730
2062,76,甲辰,壬午,,,庚子壬寅丙申丙寅,1730
2063,77,甲辰,癸未,地支土局,,庚子壬寅丙申丙寅,1730
2064,78,甲辰,甲申,地支水局,,庚子壬寅丙申丙寅,1730
2065,79,甲辰,乙酉,地支合金,,庚子壬寅丙申丙寅,1730
2066,80,甲辰,丙戌,地支土局,,庚子壬寅丙申丙寅,1730
2067,81,甲辰,丁亥,,,庚子壬寅丙申丙寅,1730
2068,82,甲辰,戊子,地支水局,,庚子壬寅丙申丙寅,1730
2069,83,甲辰,己丑,天干化土地支土局,,庚子壬寅丙申丙寅,1730
