西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,8,乙酉,戊午,,,壬子戊辰甲申庚戌,879
1979,9,乙酉,己未,,,壬子戊辰甲申庚戌,879
1980,10,乙酉,庚申,天干化金,,壬子戊辰甲申庚戌,879
1981,11,乙酉,辛酉,,,壬子戊辰甲申庚戌,879
1982,12,乙酉,壬戌,,,壬子戊辰甲申庚戌,879
1983,13,乙酉,癸亥,,,壬子戊辰甲申庚戌,879
1984,14,乙酉,甲子,,,壬子戊辰甲申庚戌,879
1985,15,乙酉,乙丑,地支金局,,壬子戊辰甲申庚戌,879
1986,16,乙酉,丙寅,,,壬子戊辰甲申庚戌,879
1987,17,乙酉,丁卯,,,壬子戊辰甲申庚戌,879
1988,18,丙戌,戊辰,大運火庫地支土局,,壬子戊辰甲申庚戌,879
1989,19,丙戌,己巳,大運火庫,,壬子戊辰甲申庚戌,879
1990,20,丙戌,庚午,地支火局,,壬子戊辰甲申庚戌,879
1991,21,丙戌,辛未,天干化水地支土局,,壬子戊辰甲申庚戌,879
1992,22,丙戌,壬申,大運火庫,,壬子戊辰甲申庚戌,879
1993,23,丙戌,癸酉,大運火庫,,壬子戊辰甲申庚戌,879
1994,24,丙戌,甲戌,大運火庫地支土局,,壬子戊辰甲申庚戌,879
1995,25,丙戌,乙亥,大運火庫,,壬子戊辰甲申庚戌,879
1996,26,丙戌,丙子,大運火庫,,壬子戊辰甲申庚戌,879
1997,27,丙戌,丁丑,大運火庫地支土局,,壬子戊辰甲申庚戌,879
1998,28,丁亥,戊寅,地支合木,,壬子戊辰甲申庚戌,879
1999,29,丁亥,己卯,地支木局,,壬子戊辰甲申庚戌,879
2000,30,丁亥,庚辰,,,壬子戊辰甲申庚戌,879
2001,31,丁亥,辛巳,,,壬子戊辰甲申庚戌,879
2002,32,丁亥,壬午,天干化木,,壬子戊辰甲申庚戌,879
2003,33,丁亥,癸未,地支木局,,壬子戊辰甲申庚戌,879
2004,34,丁亥,甲申,,,壬子戊辰甲申庚戌,879
2005,35,丁亥,乙酉,,,壬子戊辰甲申庚戌,879
2006,36,丁亥,丙戌,,,壬子戊辰甲申庚戌,879
2007,37,丁亥,丁亥,,,壬子戊辰甲申庚戌,879
2008,38,戊子,戊子,,,壬子戊辰甲申庚戌,879
2009,39,戊子,己丑,地支土局,,壬子戊辰甲申庚戌,879
2010,40,戊子,庚寅,,,壬子戊辰甲申庚戌,879
2011,41,戊子,辛卯,,,壬子戊辰甲申庚戌,879
2012,42,戊子,壬辰,地支水局,,壬子戊辰甲申庚戌,879
2013,43,戊子,癸巳,天干化火,,壬子戊辰甲申庚戌,879
2014,44,戊子,甲午,,,壬子戊辰甲申庚戌,879
2015,45,戊子,乙未,,,壬子戊辰甲申庚戌,879
2016,46,戊子,丙申,地支水局,,壬子戊辰甲申庚戌,879
2017,47,戊子,丁酉,,,壬子戊辰甲申庚戌,879
2018,48,己丑,戊戌,地支土局,,壬子戊辰甲申庚戌,879
2019,49,己丑,己亥,,,壬子戊辰甲申庚戌,879
2020,50,己丑,庚子,地支土局,,壬子戊辰甲申庚戌,879
2021,51,己丑,辛丑,地支土局,,壬子戊辰甲申庚戌,879
2022,52,己丑,壬寅,,,壬子戊辰甲申庚戌,879
2023,53,己丑,癸卯,,,壬子戊辰甲申庚戌,879
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊辰甲申庚戌,879
2024,54,己丑,甲辰,天干化土地支土局,,壬子戊辰甲申庚戌,879
2025,55,己丑,乙巳,地支金局,,壬子戊辰甲申庚戌,879
