西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,41,甲午,丁卯,,,甲子己巳庚寅丙戌,610
1988,42,甲午,戊辰,,,甲子己巳庚寅丙戌,610
1989,43,甲午,己巳,天干化土,,甲子己巳庚寅丙戌,610
1990,44,乙未,庚午,天干化金,,甲子己巳庚寅丙戌,610
1991,45,乙未,辛未,地支土局,,甲子己巳庚寅丙戌,610
1992,46,乙未,壬申,,,甲子己巳庚寅丙戌,610
1993,47,乙未,癸酉,,,甲子己巳庚寅丙戌,610
1994,48,乙未,甲戌,地支土局,,甲子己巳庚寅丙戌,610
1995,49,乙未,乙亥,地支木局,,甲子己巳庚寅丙戌,610
1996,50,乙未,丙子,,,甲子己巳庚寅丙戌,610
1997,51,乙未,丁丑,地支土局,,甲子己巳庚寅丙戌,610
1998,52,乙未,戊寅,,,甲子己巳庚寅丙戌,610
1999,53,乙未,己卯,地支木局,,甲子己巳庚寅丙戌,610
2000,54,丙申,庚辰,地支水局,,甲子己巳庚寅丙戌,610
2001,55,丙申,辛巳,天干化水地支合水,,甲子己巳庚寅丙戌,610
2002,56,丙申,壬午,,,甲子己巳庚寅丙戌,610
2003,57,丙申,癸未,,,甲子己巳庚寅丙戌,610
2004,58,丙申,甲申,,,甲子己巳庚寅丙戌,610
2005,59,丙申,乙酉,,,甲子己巳庚寅丙戌,610
2006,60,丙申,丙戌,,,甲子己巳庚寅丙戌,610
2007,61,丙申,丁亥,,,甲子己巳庚寅丙戌,610
2008,62,丙申,戊子,地支水局,,甲子己巳庚寅丙戌,610
2009,63,丙申,己丑,,,甲子己巳庚寅丙戌,610
2010,64,丁酉,庚寅,,,甲子己巳庚寅丙戌,610
2011,65,丁酉,辛卯,,,甲子己巳庚寅丙戌,610
2012,66,丁酉,壬辰,天干化木地支合金,,甲子己巳庚寅丙戌,610
2013,67,丁酉,癸巳,地支金局,,甲子己巳庚寅丙戌,610
2014,68,丁酉,甲午,,,甲子己巳庚寅丙戌,610
2015,69,丁酉,乙未,,,甲子己巳庚寅丙戌,610
2016,70,丁酉,丙申,,,甲子己巳庚寅丙戌,610
2017,71,丁酉,丁酉,,,甲子己巳庚寅丙戌,610
2018,72,丁酉,戊戌,,,甲子己巳庚寅丙戌,610
2019,73,丁酉,己亥,,,甲子己巳庚寅丙戌,610
2020,74,戊戌,庚子,,,甲子己巳庚寅丙戌,610
2021,75,戊戌,辛丑,地支土局,,甲子己巳庚寅丙戌,610
2022,76,戊戌,壬寅,地支火局,,甲子己巳庚寅丙戌,610
2023,77,戊戌,癸卯,天干化火地支合火,,甲子己巳庚寅丙戌,610
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己巳庚寅丙戌,610
2024,78,戊戌,甲辰,地支土局,,甲子己巳庚寅丙戌,610
2025,79,戊戌,乙巳,,,甲子己巳庚寅丙戌,610
2026,80,戊戌,丙午,地支火局,,甲子己巳庚寅丙戌,610
2027,81,戊戌,丁未,地支土局,,甲子己巳庚寅丙戌,610
2028,82,戊戌,戊申,,,甲子己巳庚寅丙戌,610
2029,83,戊戌,己酉,,,甲子己巳庚寅丙戌,610
