西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,10,己酉,丁巳,地支金局,,戊子丙子庚戌丁未,1365
1978,11,己酉,戊午,,,戊子丙子庚戌丁未,1365
1979,12,己酉,己未,,,戊子丙子庚戌丁未,1365
1980,13,己酉,庚申,,,戊子丙子庚戌丁未,1365
1981,14,己酉,辛酉,,,戊子丙子庚戌丁未,1365
1982,15,己酉,壬戌,,,戊子丙子庚戌丁未,1365
1983,16,己酉,癸亥,,,戊子丙子庚戌丁未,1365
1984,17,己酉,甲子,天干化土,,戊子丙子庚戌丁未,1365
1985,18,己酉,乙丑,地支金局,,戊子丙子庚戌丁未,1365
1986,19,己酉,丙寅,,,戊子丙子庚戌丁未,1365
1987,20,戊申,丁卯,,,戊子丙子庚戌丁未,1365
1988,21,戊申,戊辰,地支水局,,戊子丙子庚戌丁未,1365
1989,22,戊申,己巳,地支合水,,戊子丙子庚戌丁未,1365
1990,23,戊申,庚午,,,戊子丙子庚戌丁未,1365
1991,24,戊申,辛未,,,戊子丙子庚戌丁未,1365
1992,25,戊申,壬申,,,戊子丙子庚戌丁未,1365
1993,26,戊申,癸酉,天干化火,,戊子丙子庚戌丁未,1365
1994,27,戊申,甲戌,,,戊子丙子庚戌丁未,1365
1995,28,戊申,乙亥,,,戊子丙子庚戌丁未,1365
1996,29,戊申,丙子,地支水局,,戊子丙子庚戌丁未,1365
1997,30,丁未,丁丑,地支土局,,戊子丙子庚戌丁未,1365
1998,31,丁未,戊寅,,,戊子丙子庚戌丁未,1365
1999,32,丁未,己卯,地支木局,,戊子丙子庚戌丁未,1365
2000,33,丁未,庚辰,地支土局,,戊子丙子庚戌丁未,1365
2001,34,丁未,辛巳,,,戊子丙子庚戌丁未,1365
2002,35,丁未,壬午,天干化木,,戊子丙子庚戌丁未,1365
2003,36,丁未,癸未,地支土局,,戊子丙子庚戌丁未,1365
2004,37,丁未,甲申,,,戊子丙子庚戌丁未,1365
2005,38,丁未,乙酉,,,戊子丙子庚戌丁未,1365
2006,39,丁未,丙戌,地支土局,,戊子丙子庚戌丁未,1365
2007,40,丙午,丁亥,,,戊子丙子庚戌丁未,1365
2008,41,丙午,戊子,,,戊子丙子庚戌丁未,1365
2009,42,丙午,己丑,,,戊子丙子庚戌丁未,1365
2010,43,丙午,庚寅,地支火局,,戊子丙子庚戌丁未,1365
2011,44,丙午,辛卯,天干化水,,戊子丙子庚戌丁未,1365
2012,45,丙午,壬辰,,,戊子丙子庚戌丁未,1365
2013,46,丙午,癸巳,,,戊子丙子庚戌丁未,1365
2014,47,丙午,甲午,,,戊子丙子庚戌丁未,1365
2015,48,丙午,乙未,,,戊子丙子庚戌丁未,1365
2016,49,丙午,丙申,,,戊子丙子庚戌丁未,1365
2017,50,乙巳,丁酉,地支金局,,戊子丙子庚戌丁未,1365
2018,51,乙巳,戊戌,,,戊子丙子庚戌丁未,1365
2019,52,乙巳,己亥,,,戊子丙子庚戌丁未,1365
2020,53,乙巳,庚子,天干化金,,戊子丙子庚戌丁未,1365
2021,54,乙巳,辛丑,地支金局,,戊子丙子庚戌丁未,1365
